t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.42,0.07717370446280655,0.00016899148365967132,-0.0001219268904211693,-0.3301767412822732,0.13826353376115383,0.00265528776847611,0.32995260196551773,-0.13818173397523392,-0.002644167865721646,-2.8992464955346668e-05,0.00018797519815091335,-0.308259534933371,0.634029814154695,-0.0002770362955349541,-0.3421723996434517,0.00044166322943185266,-0.000179210960439495,-0.3083798177553895,0.6339648126941507,0.0003644025366182949,-0.3420943294240282,0.5173230902201998,-0.0008429823894457498,0.0006492572568880781,0.23286745976352527,-0.08979935803798418,-0.0077682096555535506,-0.2322364916374054,0.0893994850489355,0.007736479220131925,0.00898669877298813,-0.001563894012249911,-0.06912386894517537,-0.41895072192055804,0.0040479145997900645,0.4942798193525537,-0.01020088719305515,0.0015704248408042417,-0.06884466070287404,-0.4187210168068298,-0.004828165849402219,0.49407519651789245,-3.2454845129148175,0.004783881004043409,-0.0035887226624556337,0.16557165408323374,-0.24608186337713278,-0.004506704739588644,-0.16633020183749872,0.24708658610968054,0.004543097750751677,-0.3201290590303466,0.00402003913329399,0.8087123027697587,3.467465062955653,-0.06079629586341811,-2.9479061339246346,0.3232485794532228,-0.005202991687185181,0.8089526807960453,3.467164970313158,0.06494861759723718,-2.9482167744992687,-7.158970006797637,0.006863503351708789,0.0005470550314932389,-2.1043691336490395,0.3213043860730616,0.07046471135592963,2.1013859180215775,-0.3168945759724562,-0.07032225511658555,-0.8511500861924426,-0.03657260091012946,3.231793546741846,1.6460677169479272,0.000389688057533821,0.1821535966569489,0.8527294208018531,0.034240774756758866,3.2329729490389965,1.646188312874808,-0.0007337827778703468,0.18218624845671258
0.43,0.08202238691371708,0.00016104004786561817,-0.00011579319011853408,-0.3278315095192296,0.13734093199443628,0.0025771550014466156,0.32761360402895995,-0.1372630304661336,-0.0025663487637452515,2.8861616871499967e-05,0.00017273826194174363,-0.30886990239254575,0.6301870534417849,-0.00024263677912339523,-0.33752439206331863,0.0003719792154466234,-0.0001640270112001711,-0.3089873690943386,0.6301243190231137,0.0003226157398839964,-0.3374483991362992,0.48486824509105164,-0.0007951435794053157,0.0006133700302635217,0.2345231763043576,-0.09226017667175551,-0.007813276702949437,-0.23389979365578037,0.0918703509100323,0.007781910197639442,0.005785408182684663,-0.0015236936209169713,-0.061036745917477785,-0.3842760712910015,0.0034399516411558833,0.4648007580133074,-0.006968401398522922,0.00151839492393239,-0.060755133894913584,-0.38404936710369825,-0.004178679673429848,0.46459302877289976,-3.016674627037888,0.004146625275660736,-0.0032185178325880616,-0.037701368253321585,-0.1776980337414082,0.0021137780997938106,0.03705722696555304,0.17884550456879772,-0.0020825348787416806,-0.2254845475043961,0.008441420971994063,0.6116124192607855,2.867465412702133,-0.05804522662441984,-2.9483887242041362,0.2280769137171237,-0.00896989277411352,0.6118845599438959,2.867151685658083,0.06234355465790472,-2.9487626981114983,-6.507157820833335,0.005613734837531592,0.00021964385122840823,-2.06244115925043,0.33231813577773234,0.06892045512484453,2.0596470673705327,-0.32862980450507356,-0.06878650601100211,-0.7561475161947212,-0.019053180198178893,2.8832063813747446,1.429538491092929,0.00043391830109724196,0.15514788927871692,0.7577344643260272,0.017367037198943693,2.884099399899109,1.4296812228622835,-0.0007056503757503105,0.1551742547605231
0.44,0.0865694019019238,0.0001535032745991311,-0.00010998134159915767,-0.3254900478930114,0.1364005604243446,0.0024992336122271006,0.3252783118150987,-0.1363264424065764,-0.002488737915256731,6.4167243947907e-05,0.00015834546782977332,-0.30941910860979444,0.6266310392701452,-0.00021404178537427838,-0.33317122335560595,0.00032510289283310657,-0.00014974005123825855,-0.30953373197729334,0.6265705405206425,0.0002870632986154884,-0.33309734511838135,0.4547014988206728,-0.0007536773266487083,0.0005811848519376411,0.2341461626218244,-0.09403715700916959,-0.007792138921951499,-0.23352922138612484,0.09365880595572028,0.007761084848852025,0.0035305627076407022,-0.0014392794111970308,-0.05492062172486993,-0.3556014171639802,0.0028594993749116848,0.435316870771266,-0.004687632261351685,0.0014286959961912547,-0.05463628829547462,-0.35537785024711743,-0.0035552441268508006,0.4351054017917848,-2.7808101880376648,0.003638567372484504,-0.0028974730432194855,-0.13575949577220175,-0.13137529324762487,0.005235581624522808,0.13526610877311132,0.13248095953104713,-0.005211135276919566,-0.15590247702897575,0.011945771115428966,0.44244884805434936,2.301135864499507,-0.0532557015078143,-2.7829821233340697,0.15800600064869244,-0.012068709857572912,0.44272840341668585,2.3008428595624784,0.05744160136588872,-2.783392829030465,-5.791024375112684,0.004725838347819002,-7.8312142840568e-05,-1.9240735017066632,0.3234723369863385,0.06420332044456385,1.9214789180499268,-0.3204643933635245,-0.06407823585040112,-0.6601558323689277,-0.004914238542922208,2.526267781373186,1.2206297290634318,0.0005348972889846284,0.1302885697090211,0.6617518386559698,0.0035605971657363313,2.526927803979136,1.2207759624949268,-0.000751142225889458,0.1303093199552876
0.45,0.09083833587132677,0.00014633035806989247,-0.0001044592403841032,-0.32316216221637034,0.13544705132492812,0.0024218357811700377,0.3229565462121148,-0.1353766062510661,-0.002411648180295903,8.388262332141645e-05,0.0001451472508293459,-0.3099240699422377,0.6233051386849553,-0.00019077236177594297,-0.3290963528602267,0.00029402717028445893,-0.0001366599622621033,-0.3100358220199064,0.6232468463041276,0.00025725501748356924,-0.32902463038336655,0.42689339694029615,-0.0007172916529238633,0.0005522101215054462,0.23278856766410236,-0.09535090994164584,-0.007739783105706271,-0.23217656029839373,0.09498361555103076,0.007708973496082829,0.001971537937350945,-0.001319821700042741,-0.05049613324432644,-0.3325900585189851,0.0023269423598335417,0.4074870495379253,-0.0031075722548647607,0.0013080088976155256,-0.05020900426130776,-0.33236942165149264,-0.0029808281131919133,0.4072714735014802,-2.5888350885058373,0.003271259747293735,-0.002644410135601295,-0.17510767704293087,-0.09549371131184428,0.006403658526958144,0.17474782285038143,0.09645145792559108,-0.006385183453993314,-0.10908222029898991,0.014355874536860175,0.31522922105186735,1.7377156162213834,-0.04791487083364634,-2.5040669710391037,0.11077172875791035,-0.014283660559061943,0.3155168308372954,1.7374720998400734,0.05184048006863717,-2.504501332964598,-5.139091286357588,0.004230929479244283,-0.00043119526228650485,-1.764525138144829,0.3142456753115857,0.0588145847353562,1.762019704851156,-0.31180788754371996,-0.05869329237176525,-0.5750912677966356,0.00506076956197757,2.2071419703914805,1.0325131354383077,0.0006378125922806653,0.10877346793545022,0.5768358230517215,-0.00639154136725014,2.2076811024269265,1.0326717403432937,-0.000812822885809558,0.10879175789461823
0.46,0.09484838633187914,0.0001394845675153832,-9.920158018260887e-05,-0.32085178730743363,0.13448399285438048,0.0023450783159656707,0.3206522553914159,-0.13441712494976324,-0.002335196963680474,9.26897806650269e-05,0.00013338462128260453,-0.3103975083525758,0.6201530096613875,-0.0001722944252609722,-0.32527188906195137,0.00027402862061160236,-0.00012500823934185424,-0.3105063603794358,0.6200968992975967,0.00023263078435851382,-0.3252023657816482,0.4010050460552378,-0.0006845790554509259,0.0005257660201494333,0.23103749089367304,-0.09630584705476429,-0.00767574652043669,-0.2304290820698899,0.09594813013028666,0.007645121661542896,0.0008807157343610457,-0.0011762629546741394,-0.04734384103380777,-0.31521290235677124,0.0018477936514970784,0.38244637982753427,-0.001999854967285657,0.0011651722920249061,-0.04705383595293481,-0.3149947006530919,-0.0024624233125055415,0.3822264601718342,-2.4609550785306666,0.003030785276463317,-0.0024632876141193953,-0.18181789898724077,-0.06406462094033795,0.006482038939597451,0.1815556510816695,0.06480047422514168,-0.006467833202879048,-0.081614606898182,0.015725842689677062,0.23188988300655117,1.1515631748136985,-0.04277169325703811,-2.149130587570762,0.08297189307822157,-0.01562730479509628,0.2321991150967148,1.1513941931103417,0.04635675352810455,-2.1495827879340257,-4.5986933338951275,0.004094493722151143,-0.000887647630657528,-1.61859515530002,0.3130218238716686,0.05390727780846399,1.6160213896266094,-0.31104476563495737,-0.053782597483252474,-0.5046021092257832,0.010923636465634943,1.9404087910336203,0.866916185231235,0.0007158025477046773,0.09049641397232076,0.5066989060420092,-0.012506894012828305,1.9409595011703376,0.8671094209066273,-0.0008604264915767397,0.09051644158649268
0.47,0.09861234128457845,0.00013294185548852027,-9.419024874252647e-05,-0.31855959418839563,0.1335145279217388,0.0022689690546552634,0.31836612013582516,-0.13345116360103787,-0.0022593925303853327,9.333547731881917e-05,0.00012319457600483083,-0.3108477577746132,0.6171160369553012,-0.00015809365807170522,-0.32166233832243313,0.00026232726024656797,-0.00011491924690111482,-0.31095367882745545,0.6170620917103768,0.00021264222658626887,-0.32159505945872324,0.3763954952699311,-0.0006542712026862928,0.0005011331440082393,0.22921931190380063,-0.09694649326416767,-0.007610926131040715,-0.22861352555907322,0.09659613487253808,0.007580443329514106,6.456966537922578e-05,-0.0010190045277773687,-0.04502494220374226,-0.3036972706086343,0.0014200767189266974,0.36095507395182663,-0.0011701360365034413,0.0010088992440739433,-0.04473184480196766,-0.30348075872198843,-0.001998855777224496,0.36073063229249397,-2.3977414381260247,0.0028869652736373745,-0.00235817015635194,-0.16767204851661385,-0.03562544893053437,0.00585872123639999,0.16748335527176708,0.036067544916023785,-0.005847357911193177,-0.0698815957558662,0.01626217528860215,0.18697024874736212,0.5213671897564608,-0.038057598531198104,-1.7450587313438781,0.0709756639894781,-0.016258099207291817,0.1873185143687399,0.5212953013499086,0.041258354513237866,-1.7455238757167348,-4.16463379472434,0.004233776880985641,-0.0014760299427741955,-1.4941928136596354,0.32007444748071967,0.04973828717636775,1.491396712870037,-0.3184990266604088,-0.049603162433877884,-0.4470729522575238,0.0132183106543245,1.7204705755595908,0.7184451081118269,0.0007621870748768168,0.07454977376363912,0.44974187424219847,-0.015269259617005421,1.721156858853672,0.7186973258360765,-0.000883243205565698,0.07457567979943155
0.48,0.10213652209346516,0.00012668783998902108,-8.941473431807928e-05,-0.3162841682742093,0.13254150044420407,0.0021934456654684963,0.3160967332157616,-0.13248159549782088,-0.002184172832881311,8.69930143970248e-05,0.00011463074825591736,-0.3112793101717759,0.6141312009681904,-0.00014769865073555806,-0.3182272934560493,0.00025772346628048136,-0.00010645606438110456,-0.31138226542403824,0.614079413653292,0.0001967795042653477,-0.31816230552337,0.3524180808886709,-0.000625401549949919,0.0004775514424447199,0.22754259141863448,-0.09730274775347302,-0.007552338918676715,-0.22693869200635555,0.09695681032169833,0.007521969750402174,-0.0006342462921794361,-0.0008563827748913472,-0.04315523971626864,-0.29848359871106966,0.0010395007336147163,0.34350448663838784,-0.0004603793966086603,0.0008463182520010251,-0.04285865965828026,-0.2982678057084893,-0.0015862722320921173,0.3432753935353266,-2.386904784902931,0.0027807500555331295,-0.0023070711573392067,-0.13267593218525,-0.013598828014519036,0.004529818645883742,0.13261823058645486,0.013685157918607955,-0.004522421038946599,-0.07051130310726235,0.01627248962360698,0.17053113961999677,-0.17122263070533633,-0.03362980269371044,-1.3125366850201374,0.07137430837339585,-0.016413094706682136,0.17091854821339442,-0.1711880425019631,0.03642015566055059,-1.313006294576162,-3.794666702116711,0.004512436877569614,-0.002207145270972161,-1.3792906702268726,0.3281448992097604,0.04589966400535332,1.3761876491429348,-0.326988301518817,-0.045749589365499596,-0.3972649438223044,0.012758881762746387,1.5277689205318514,0.5768440634858252,0.0007847751430721858,0.059472719881390315,0.4007059815018756,-0.015393756413717355,1.5286766855776275,0.5771658973116186,-0.0008830201989603835,0.059506787000137125
0.49,0.10542201242386158,0.0001207118994950752,-8.4869927009366e-05,-0.3140220099532415,0.1315671130838679,0.0021183752581463177,0.3138406081187567,-0.13151065887881203,-0.002109405377481184,7.35994211645042e-05,0.00010769416946936458,-0.3116938094549766,0.6111292427180092,-0.00014066662366878194,-0.3149235022581674,0.00026025710315173435,-9.963419133176251e-05,-0.3117937601657997,0.6110796167919569,0.00018455879751048157,-0.31486085221747434,0.32854903303964156,-0.0005975940493945877,0.0004544807308713278,0.22621583209678198,-0.0974387360336182,-0.007507040732217878,-0.22561250970049102,0.0970936619008844,0.007476745540012708,-0.0013393593232520597,-0.0006936578786552774,-0.04144992832006867,-0.30019582501812303,0.000703202706677612,0.33037911978818646,0.0002533636871252982,0.0006821873049342037,-0.04114947417614631,-0.29997968613350895,-0.0012220706754866115,0.33014533058956497,-2.4046158666104516,0.002575035023990379,-0.00206509650565169,-0.06053374840285987,-0.009595402662197461,0.0019476928960297684,0.060925499262270894,0.009352446712474285,-0.0019551943650429806,-0.08169630741868218,0.016300409229407762,0.17377813905196265,-0.9329127329483881,-0.028992996164337786,-0.8690247001583644,0.08195504040445938,-0.016446317073691714,0.17416692750877097,-0.9327994830530442,0.03143649277186999,-0.8695353727225005,-3.4171279824297556,0.004704352983534474,-0.0030199104513925555,-1.2409102041557416,0.31948399354792567,0.041285398379582706,1.2376490053572073,-0.31881637180017003,-0.041123936043929714,-0.34759420146393416,0.010579341428778009,1.333541814971265,0.4299955643358652,0.0008131119020660126,0.04363614758509141,0.351918862823357,-0.01372018030314152,1.3346619626590666,0.43034259009090947,-0.0008739352199092264,0.0436728723658371
0.5,0.10846704116759695,0.00011499346250352836,-8.053162935121789e-05,-0.31176590500711393,0.13059176618326548,0.002043499620113742,0.311590575571678,-0.13053878701513194,-0.002034833441517561,5.2036197190115386e-05,0.00010238763160575258,-0.3120909309242721,0.6080339931945331,-0.0001365338962184396,-0.3117066135303014,0.0002709862440634333,-9.445694998978965e-05,-0.3121878382148103,0.6079865399823164,0.00017548174003280246,-0.3116463524488509,0.30450287437353707,-0.000571843699154684,0.0004338297658148109,0.22561049461275337,-0.09753469006024018,-0.00748756380325758,-0.2250032547078683,0.09718718636800915,0.007457193596362278,-0.0021563223974388817,-0.0005306537863611998,-0.039712146929549046,-0.3095249523476069,0.0004132727450342342,0.3216888727866028,0.0010729140911698918,0.0005177241341972865,-0.0394078049010586,-0.3093076809640394,-0.0009077057477679116,0.32144997686233995,-2.1553808291789807,0.002433877457057584,-0.0018912588034053785,0.008737535310231519,-0.029650656865198684,-0.0003691927997988981,-0.008162704294237065,0.029211029056941635,0.00035223976545149024,-0.07514962487482195,0.014626606118035294,0.08101268097030279,-0.865863056275703,-0.023617812320290033,-0.7409410508815022,0.0753408757895679,-0.014580891104709486,0.08144095052231361,-0.865838133312735,0.02567644793736334,-0.7413067660848816,-2.888842078881194,0.004223907298425225,-0.0026138377271833235,-1.0178226234053993,0.2581358072908945,0.033825973109068305,1.0151411260576375,-0.2577923573376993,-0.03369050852924731,-0.29300691873558565,0.008532102412643666,1.1223963297227637,0.35402041770068265,0.000708731710983798,0.035358382661265314,0.29677948921650116,-0.011408152314787659,1.1234445634243853,0.35434619004798373,-0.0007650409257943446,0.03539356486089691
0.51,0.11129653182841442,0.00010951841325768727,-7.638245757341032e-05,-0.30950892630745536,0.12961345421697656,0.001968587062801186,0.30933972675416993,-0.12956399404854615,-0.001960226281577393,2.2958010728244376e-05,9.854375435394412e-05,-0.31247995112547056,0.6048521573654295,-0.00013476295000012625,-0.3085638189075235,0.000289249472554089,-9.073779775828773e-05,-0.31257377216876864,0.6048068793593447,0.00016897232734885967,-0.308505983356836,0.28294906608174725,-0.0005475049245841081,0.00041491717778075713,0.2256978699658557,-0.09783119662889217,-0.00749125573125557,-0.22508488175081068,0.09747929665857856,0.007460715994016793,-0.002907818646187101,-0.00038438772518084683,-0.03890202011984602,-0.3181835829103639,0.00017709462183133386,0.3142794622777878,0.001826322849065571,0.0003719152231501917,-0.038593395395835464,-0.31796606229716673,-0.0006509412683942781,0.31403690920149113,-1.6283913171272288,0.0019995618006384895,-0.001434158861828883,0.06316254847449866,-0.07065237838159372,-0.002021219953937059,-0.06268099218322315,0.07037953457804051,0.002002031026767429,-0.04821064057387981,0.010917328776727138,-0.11799988323572286,0.006943501181678385,-0.01739022391909194,-0.9262043846046081,0.048229709910972904,-0.010886319369218769,-0.11759716155106577,0.007046573390856459,0.019022661846429503,-0.9265617711428256,-2.182830947852722,0.0029536501760615346,-0.0009294883146818946,-0.7109885944908824,0.14454766413502051,0.023544548183661442,0.7096548840750364,-0.1442695995255112,-0.023474214019694545,-0.2295713010222264,0.007137491915555675,0.8795587917943459,0.3394832441097553,0.00048046137726012945,0.03360132113887097,0.2313034866062265,-0.00893340535110126,0.8802087084612032,0.33972198052694835,-0.0005545757678439012,0.03362725778933443
0.52,0.11396318335751918,0.00010424332019191004,-7.237670168178563e-05,-0.30724563135294936,0.12862807701284948,0.0018934723834932367,0.3070826098374435,-0.12858216312850257,-0.0018854189185345486,-1.0941239791014616e-05,9.579160997980837e-05,-0.3128807713149926,0.601671015886444,-0.0001347310261737221,-0.3055136447232061,0.000312335672035842,-8.810727746370769e-05,-0.3129714658388821,0.6016279233937122,0.00016436518084955983,-0.30545827044193535,0.26666515291047493,-0.0005275093065777233,0.0004005755891624683,0.2263294954506007,-0.09853772041270811,-0.00751146793079494,-0.2257116916726429,0.09818309200435897,0.007480736304284467,-0.003389925051925899,-0.00027521443741357544,-0.040082018952203244,-0.31811414789854714,3.1923826404144497e-06,0.30501741843174174,0.0023086199481753,0.000263052029458004,-0.03976936701134612,-0.31789559656325816,-0.0004607146499299831,0.3047712914900629,-1.1027322939354882,0.0015180890804179054,-0.0008908701963861563,0.1356346328666005,-0.12484193353442201,-0.0042953423228586085,-0.13490092488038238,0.12475881822851101,0.004261821027984541,-0.024520514585812277,0.007455733113524531,-0.31983332305276935,0.7756751872055143,-0.010668716534959785,-1.1010822417259196,0.02419198907174007,-0.007086842012621414,-0.3194617650017209,0.7757241742822079,0.01192254422230258,-1.1013635831376,-1.4035990699527283,0.0014662392754525267,0.0006309182141449432,-0.3745806908083102,0.013037157427772153,0.012266505652613755,0.3747549633824543,-0.012990950110456487,-0.012265303695929276,-0.15726115284216827,0.005720726988163399,0.6018498310886943,0.30075901352984213,0.00028146224729342647,0.028883704039697807,0.15706231396212278,-0.0062644585020532354,0.602080286189174,0.3008763537110097,-0.00035446664388557556,0.028895631976311106
0.53,0.11651956165723037,9.91200360341746e-05,-6.846003280979956e-05,-0.3049687729351567,0.12763021561536897,0.0018179281699530014,0.30481200282822907,-0.12758785632663613,-0.0018101853733889055,-4.7292541768854836e-05,9.378503891702506e-05,-0.3133135748368199,0.5985674419261791,-0.00013576597400081393,-0.30257357876306124,0.000337841070424769,-8.61854413703898e-05,-0.31340110568549573,0.5985265398455079,0.00016095028877249025,-0.30252069388534847,0.25563782997112006,-0.0005123284157735442,0.0003916668871986067,0.22768584177926668,-0.09978613974805234,-0.007554421354023526,-0.22706070092144673,0.09943068018664408,0.0075233545145643125,-0.003635130197784022,-0.00020065710627833013,-0.043280352182730936,-0.310357396026492,-0.0001034947827091834,0.29400659601448254,0.0025505398388927006,0.00019218360933178987,-0.04296398466136333,-0.3101383548204361,-0.00034148920770695726,0.2937576556586869,-0.5934974636698639,0.000999776465611937,-0.000384086479467248,0.20808618871330026,-0.18006538033283445,-0.006589783815878445,-0.20702883196884445,0.18011831760400634,0.006540220156370678,-0.0026148406820693127,0.004102958535484737,-0.5218848589587919,1.440560806642758,-0.0038847955348957843,-1.2564650542107296,0.0019256457551321462,-0.0033636525487767736,-0.5215438403129432,1.4405752231214926,0.004734181349304732,-1.2566677109212363,-0.599563501730184,-7.758806271651716e-05,0.002036318962618392,-0.03556086943375988,-0.11999104110749462,0.0008927534821165794,0.037195101403434176,0.11966418312273677,-0.0009580142782109397,-0.0806439991784649,0.004416899148094536,0.3072095621654462,0.2447199746507759,0.00010418321217484288,0.022076349039588126,0.07867249404655945,-0.0037005177334119566,0.3070640539510706,0.24472762804465004,-0.000168539004511478,0.022075774869932
0.54,0.11901659021057459,9.409672952300035e-05,-6.458177258576022e-05,-0.30267110589849266,0.12661434767985516,0.0017417249780311782,0.30252069293581774,-0.1265755376930093,-0.0017342978062276253,-8.390532781490199e-05,9.218876370779024e-05,-0.31379856684454305,0.5956079240465784,-0.00013718940138139534,-0.29975915930833746,0.0003635390333892092,-8.459997053194957e-05,-0.31388289991614066,0.5955692138196157,0.00015800881483035115,-0.29970878409985374,0.2497028553344214,-0.0005023306511174249,0.00038782602240393425,0.22976670366639967,-0.10158679355138069,-0.00762031919218231,-0.22913098924113517,0.10123186336268415,0.007588756716128019,-0.0036612786046047153,-0.00015962752092348276,-0.048499200772318854,-0.2959517879600644,-0.00014234273805814124,0.2814419454723752,0.002569796296444022,0.00015854708384402215,-0.04817942306449276,-0.2957326025892212,-0.0002941473942139099,0.2811909785494745,-0.11143567457310304,0.00048061703255440093,8.754589042390596e-05,0.2745291402252221,-0.23130307965285232,-0.008704164510671613,-0.2731505679865312,0.23143434466257376,0.008638962095992025,0.01776858172753675,0.0009986670078542428,-0.7179271640944743,2.0095866203135553,0.0027044089243145964,-1.3875010973971607,-0.018813895275780947,0.00010161505960698796,-0.7176048732296894,2.0095891028438526,-0.00227493273445166,-1.3876291666921574,0.19366824812805156,-0.0015873357549197299,0.0032933237374546728,0.29146459893097376,-0.24646578130968083,-0.010086251370540108,-0.2884770026018149,0.2456795724700538,0.009959337565462696,-0.0035414097550852145,0.003471917177729518,0.01058824699787744,0.17825998030223425,-4.540979054722884e-05,0.014056606272754606,-3.0134534562323185e-05,-0.0015525251606584652,0.010127194052406058,0.1781784401138694,-6.277244862054746e-06,0.014045983731078937
0.55,0.1215024751964615,8.912148471508154e-05,-6.069475777267848e-05,-0.30034598594780615,0.12557534943637608,0.001664651369658288,0.30020206798660776,-0.1255400756249162,-0.001657546342856746,-0.00011874125568819548,9.069235519934084e-05,-0.31435535156867567,0.5928493648290091,-0.0001383423878695453,-0.29708348996335343,0.00038735560682607136,-8.300433818754865e-05,-0.3144364546341086,0.5928128467040079,0.00015483984761476688,-0.2970356372310282,0.24858849858869037,-0.0004975244807918809,0.0003887014813081733,0.2325119950686519,-0.1038998243479092,-0.007707360837289026,-0.23186249492100047,0.10354620680930988,0.007675146337087939,-0.0034835927873293478,-0.00014964085084494033,-0.0556784724132636,-0.27585592175692886,-0.00011529864881499528,0.26756693449840363,0.002381657343686213,0.00015956323444009203,-0.05535547179678965,-0.2756367115607827,-0.0003168967215584265,0.26731468688255294,0.3353988355602781,-2.0941365427258082e-05,0.0005231283962712738,0.3316925263875597,-0.2761331652370494,-0.01052817690607527,-0.3300166882496971,0.2763002213530771,0.01044852207928965,0.037101560613699826,-0.0017229358290733283,-0.903171288100177,2.487801899204737,0.008928294770039962,-1.4933003137448861,-0.03848818766752305,0.003162693527519898,-0.9028541221729791,2.4878098588607056,-0.008917594555237976,-1.493363001378364,0.9515757320131972,-0.003014949954768821,0.004402907381046289,0.5968458817347403,-0.3619745668261242,-0.02034632975909255,-0.592636191218367,0.3606844678579934,0.020163640545264726,0.07141261308674303,0.00315639411020424,-0.27761397524407183,0.10617932007450374,-0.0001611421369807274,0.00540688960360603,-0.07640274737503883,-0.0001214094580430905,-0.27832919864214556,0.10603024149473272,0.00012455831732925446,0.005388682393181002
0.56,0.12402190006590443,8.414414577062001e-05,-5.675543011996962e-05,-0.2979876967444809,0.12450873787637327,0.0015865249435947902,0.2978504413685728,-0.1244769835346878,-0.0015797500272779377,-0.00014986702750011897,8.902365310798411e-05,-0.3150024534216183,0.5903395858013603,-0.00013860254488069125,-0.29455715064974386,0.0004073233614961812,-8.109243649039574e-05,-0.3150802947642938,0.5903052605742861,0.00015077912094365882,-0.29451182666234055,0.25194248694429316,-0.0004977338944461534,0.00039393276527088604,0.23582892033252748,-0.1066611560002797,-0.00781264260634978,-0.23516266180349743,0.10630920902284066,0.007779631557880836,-0.0031125771811923494,-0.00016687020913567363,-0.06471018529426537,-0.25097790276488147,-2.6015701114595662e-05,0.25263393136095474,0.0019967754670109825,0.00019119016971529102,-0.06438401301851944,-0.2507586129721756,-0.00040607266711080626,0.2523810568687693,0.7412011933308844,-0.0004899882599322445,0.0009119292088124652,0.37648009794759313,-0.3130074011247287,-0.011957808898032166,-0.3745599433909983,0.31328191857338905,0.01186603029778286,0.056177246317737,-0.0038943791642018022,-1.0744170808755211,2.877610841613542,0.014637331992554192,-1.5758572233871395,-0.057849686527480224,0.0057820501558807705,-1.074071025758959,2.8775579355901932,-0.015101365984750516,-1.5758261098819872,1.6569784790864677,-0.004372118554250536,0.005353888109661272,0.8731154897438597,-0.46371913113683466,-0.02963717473852667,-0.8678554674729709,0.4619724919484664,0.029406051551422986,0.142451002995402,0.0037742444169858126,-0.5502967957603021,0.03164046211500121,-0.00023689449355830406,-0.0035237447027283235,-0.14866986500864746,0.0003263884297345785,-0.5512167832901655,0.031437904468394805,0.0002193845693035555,-0.0035481650503681257
