t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.8,-0.09565327662492477,5.716452842675363,324.5028668113635,-4.236529746767751,-0.6276266695309927,-5.605614960625759,-0.07860508837057861,-5.711832557634184,324.3410495418187,4.22020237762146,-0.6139246797897894,5.6059481459201965
1.83,-0.10227263731718433,5.53307524105112,323.6311685208362,-4.127925005639605,-0.5743101279977844,-5.511795106748073,-0.08565470929391686,-5.528189971066125,323.473039173,4.111328262092896,-0.5610054943987366,5.512002827044916
1.86,-0.10242243932966794,5.352450142834882,322.88063794202037,-4.021029216527244,-0.522900557919457,-5.42115483838144,-0.08623023671751107,-5.347328938712889,322.7259667491244,4.004209061843285,-0.5099878279585359,5.421263317003774
1.89,-0.09805438905051014,5.174842919223384,322.23285963260616,-3.9158381543098906,-0.4742037509777333,-5.333362577817233,-0.08227745303861514,-5.169526597485088,322.08141435650697,3.898846149764021,-0.4616743473593076,5.333391957307457
1.92,-0.09114148205462065,5.000444399261262,321.6734606821539,-3.812324816483871,-0.4289837619696583,-5.248105639919879,-0.07579058422185468,-4.994960921690131,321.52501013022066,3.79522062308851,-0.41683817275082874,5.24807598717405
1.95,-0.08247372391605172,4.829300251651254,321.1863769194313,-3.7104089739907553,-0.387307632701902,-5.165033743895393,-0.0675384402488278,-4.8237006117342816,321.04071739113084,3.693244840828885,-0.37553751439332544,5.164956059496211
1.98,-0.07325492554166224,4.6614697127922025,320.76091401542436,-3.610030401275628,-0.3494291749402307,-5.0838533679129165,-0.05873115799438878,-4.655786229449609,320.6178455161171,3.5928558988470494,-0.3380288408673661,5.083739196733052
2.01,-0.06402988464799815,4.49695630780875,320.3864265521241,-3.511117039035986,-0.31523977073959014,-5.004279609102224,-0.049913138832210616,-4.491219316134902,320.24577190902767,3.4939757147487644,-0.3042038357777287,5.004137263788201
2.04,-0.055038057885589985,4.335748943690866,320.05358820879746,-3.4136025370568976,-0.28446191162794726,-4.926053377394847,-0.04132340245857566,-4.329980913849261,319.9151916484269,3.3965297368935063,-0.27378523328693455,4.925888350930657
2.07,-0.047913748764639955,4.177708978212245,319.7559987788087,-3.3173404857282938,-0.257359247996853,-4.8488280313744525,-0.03458980959038387,-4.171974808899655,319.61971110287396,3.300390489638757,-0.24703413954866676,4.848651981132106
2.1,-0.04036991234212038,4.023010385285578,319.4851086757829,-3.2224244528534625,-0.23259788966687595,-4.772576071481886,-0.027436661510232534,-4.017272856547544,319.3508234970934,3.2055942553647694,-0.22262219966672675,4.772384182199864
2.13,-0.03395896378677828,3.871488851254235,319.2366319753768,-3.128711061359423,-0.21038684462794824,-4.696980370695531,-0.02140972743172259,-3.865771775671374,319.1042468804413,3.1120265068802127,-0.20075585448246228,4.696777147603072
2.16,-0.02842046971891878,3.723124282129491,319.00520895623265,-3.0361681540174343,-0.19020688225850124,-4.621871871088129,-0.01626105636280082,-3.7174421892238247,318.8746523835952,3.019648620987205,-0.180922343992252,4.621660584212799
2.19,-0.023776577283760265,3.5778789555878294,318.78686045902896,-2.9447597996851016,-0.1716254538099613,-4.5470803046363795,-0.011987790366449093,-3.5722474617878777,318.65805529313894,2.928417378922821,-0.16267716992406073,4.5468605713597965
2.22,-0.019796077671711248,3.4357472588551645,318.57787941694005,-2.8544757032956687,-0.15415415463837373,-4.472476534710672,-0.008361180739688273,-3.4301691945910338,318.45076297196385,2.8383149038413866,-0.14553321784284784,4.472245675400637
2.25,-0.016090115509948644,3.2967489038428393,318.3751901243334,-2.765329583239036,-0.13727838343056792,-4.397970072928608,-0.005017436598496364,-3.2912123381212512,318.24974204956345,2.7493482127533477,-0.12898860346991164,4.3977271005632455
2.28,-0.012866016548714275,3.160854585920581,318.176541056428,-2.677304625753279,-0.12071677494492265,-4.323433340354324,-0.0021527586989760106,-3.1553634963699877,318.0527393595304,2.6615053742254093,-0.11275656437483912,4.323176458694813
2.31,-0.009933304284025765,3.0280735962297958,317.97959578930806,-2.590415598529849,-0.10403652331582194,-4.248782939930417,0.0004319536516359864,-3.0226288022669436,317.8574183264741,2.574796789503668,-0.0963999582974126,4.248507185775489
2.34,-0.007080196048916367,2.898437295592543,317.78270276572675,-2.504697241568138,-0.08684862987132859,-4.173968546861353,0.0029419284828175758,-2.8930348453680774,317.6621457655008,2.489254657778509,-0.0795332295085271,4.1736693398692
2.37,-0.004203173551413413,2.771975232488233,317.5844987496352,-2.420186675576138,-0.06882515574021429,-4.098946827624378,0.005480101110682996,-2.7666114291505615,317.4655680485907,2.4049151148501835,-0.06182871321127488,4.098618635349421
2.4,-0.0011936186127305922,2.648727719938932,317.383927026181,-2.336932473997322,-0.04966560256398575,-4.023695046481033,0.008154660685460856,-2.6433987179420284,317.2666367969612,2.321825959260913,-0.04298609613584477,4.023331483928047
2.43,0.0020470474667191323,2.5287443021226736,317.1802202467844,-2.254993662281154,-0.029105364458358384,-3.948210536731019,0.011063797035634083,-2.5234461730072715,317.06459211345515,2.2400456915755367,-0.022740901523586838,3.947804368775649
2.46,0.0056017449213491294,2.4120827927120487,316.9728747480507,-2.1744390927877633,-0.006921171665132332,-3.8725108698018933,0.014290094606281509,-2.4068116398597814,316.8589368812073,2.1596428872225504,-0.0008699265033198112,3.872054023878834
2.49,0.009532907148466909,2.298808289571982,316.7616239657995,-2.095346826593618,0.0170629910140325,-3.7966341974034967,0.017895716622599193,-2.293560373291721,316.64941012841115,2.0806955625680783,0.022802845730419727,3.7961177811106666
2.52,0.013876830795975318,2.1889921165685147,316.5464106628873,-2.0178034728450878,0.0429686759285024,-3.72063967771753,0.02191676601650155,-2.183763985747162,316.43595916601083,2.003290500203522,0.04839904368735075,3.7200540000172
2.55,0.018620428816281336,2.0827116900338436,316.3273930647863,-1.9419026409314835,0.07085016388913147,-3.644606745660711,0.026343375025575686,-2.077496153970173,316.2187318502607,1.9275213323923632,0.07597500294943264,3.6439399181494876
2.58,0.023786050196529008,1.9800425708465161,316.10469016185226,-1.8677477575706847,0.10070911708936219,-3.5686418936389277,0.03118789703140039,-1.9748499630730652,315.99789355620135,1.8534950068996026,0.10552685636049323,3.5678862835050955
2.61,0.029193987397123408,1.8810757269785485,315.87889615723736,-1.7954457954744858,0.1324120794946813,-3.4928658246925988,0.036280690074641936,-1.875892625822379,315.7739909379527,1.7813130315805865,0.13692733160993092,3.4920068557804598
