t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.39,-0.041415172119935936,0.46653244526115145,637.1359628809996,0.5949657312208018,-0.30609825193467094,-0.06459356966009092,0.0,0.0,0.0,0.0,0.0,0.0
3.42,-0.04903563713498101,0.5145466799477775,637.1329413632884,0.5875916070782112,-0.31647349331564467,-0.05931251041307048,0.0,0.0,0.0,0.0,0.0,0.0
3.45,-0.05594893582810853,0.5066304177031273,637.1832391578555,0.6159787686507296,-0.3258614247638044,-0.053212655408382485,0.0,0.0,0.0,0.0,0.0,0.0
3.48,-0.05986055206453455,0.47341942387010877,637.2331250076165,0.666602474481549,-0.33274684641578045,-0.04720223511756696,0.0,0.0,0.0,0.0,0.0,0.0
3.51,-0.06001773135080713,0.4294309419354157,637.2764383306967,0.7319570126442756,-0.3362833760647242,-0.04142101877858063,0.0,0.0,0.0,0.0,0.0,0.0
3.54,-0.05587648330654927,0.3813595735259733,637.3128671655048,0.8078365424490233,-0.33567024717494937,-0.03585607430448806,0.0,0.0,0.0,0.0,0.0,0.0
3.57,-0.04709021553016523,0.3320100543379346,637.342849270667,0.8919309033754179,-0.33018243347719795,-0.030603644824195954,0.0,0.0,0.0,0.0,0.0,0.0
3.6,-0.03408543935975328,0.28226080396123543,637.3666174333167,0.9830076773876937,-0.3194068018161396,-0.02606458170266018,0.0,0.0,0.0,0.0,0.0,0.0
3.63,-0.01913212154572689,0.23205937276707972,637.3842439631819,1.0804192817886602,-0.3036404740094234,-0.023128919589906125,0.0,0.0,0.0,0.0,0.0,0.0
3.66,-0.007613791999548131,0.18098575195957922,637.3957813432437,1.1838148719115411,-0.2843200725594847,-0.023201707900068685,0.0,0.0,0.0,0.0,0.0,0.0
3.69,-0.007294115271986765,0.1286626931466985,637.398970317007,1.2930055125849023,-0.26380157091109163,-0.027812412851179132,0.0,0.0,0.0,0.0,0.0,0.0
3.72,-0.02450881013035299,0.07745010492348836,637.379267112102,1.4069789220179159,-0.24458587800634385,-0.0393410038621996,0.0,0.0,0.0,0.0,0.0,0.0
3.75,-0.04166355210910037,0.02481761529568832,637.3330177816978,1.527827279056371,-0.22119847244038118,-0.05246329524890009,0.0,0.0,0.0,0.0,0.0,0.0
3.78,-0.0338996376935026,-0.034175120997006675,637.2651435741132,1.6586705876725347,-0.18571186849451837,-0.05876426720956586,0.0,0.0,0.0,0.0,0.0,0.0
3.81,-0.0070531020829178274,-0.0944257578482543,637.1551221576458,1.7966558027910013,-0.14125517757202016,-0.06077927296791547,0.0,0.0,0.0,0.0,0.0,0.0
