t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
2.04,0.16959891539056898,-0.08913512894544096,0.009806209849656375,0.00039825395074028045,-0.08803137934354072,-0.299896051845392,0.5890287271363281,0.0994413194430847,-0.2854333013080808,0.0004003009809059638,-0.08773179969999031,-0.2855001715219508,0.5754507506637925,0.09916034524311543,-0.28646221005035494,0.00429291034201966,-0.08489350604316374,0.009681733818414888,-0.0035074294993033563,-0.01964441726603137,-0.0017583528293797892,-0.008803945455691752,0.034594127182558734,0.006180325527270723,-0.004438444708429471,-0.01917809051902257,0.01660583476798679,-0.03458052852567451,0.03384037285068047,0.015605580190917859,0.02932603295028713,-0.07503978026131364,0.009690687071127968,-0.004983625301633765,0.03826052657746004,-0.025382631830153102,0.026930231078154065,-0.02603867516063474,-0.006635050679960841,-0.006920240729755278,0.03867464360581607,-0.010450894850578152,0.0014405905823196008,-0.027048436154473166,0.006919592196481972,-24.522195775054286,8.56997033226469,-0.8879010562630733,-1.6160199806834998,5.850527513795682,10.88034570120541,-33.53561477963113,-15.797176939999057,12.589559487596766,-0.792858383415481,5.562357811478765,2.189101909385398,-17.79093469372705,-15.312613189266782,6.196986056854014,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07,0.16975409613048484,-0.09174946992897105,0.010105383482572837,0.00028854580298970936,-0.08858627738760194,-0.2999716467989205,0.5887888459806278,0.10045570845091689,-0.28525386308787465,0.0002609194229962999,-0.08827233523631575,-0.2850114022842767,0.5744146313395463,0.10015121283609682,-0.28598781501165055,0.005172691330528273,-0.08714469945100316,0.009972454430548727,-0.003656938258352369,-0.01849660146870757,-0.0025198317842843824,-0.00799603852334713,0.03381296692773969,0.005981274006871898,-0.004646051930322129,-0.018017851210848087,0.016292307922469444,-0.03453731080820492,0.03302891976604628,0.015813167956812316,0.03158955862620161,-0.07628338737085727,0.009938687114392053,-0.005180448294709095,0.039845590334039116,-0.026076053751543427,0.02853579513475779,-0.02841066473229148,-0.0070386703123404,-0.007053932365465698,0.040227950377811794,-0.011846027451781538,0.00443554772243715,-0.02937222912441939,0.0059192456521941494,-24.54022379871749,8.86509647194115,-0.9164786822917674,-1.6489430479245015,5.887974206709059,10.97853635358201,-33.65238525849263,-16.031884230094107,12.662583085926155,-0.7944846312903162,5.5909480817517005,2.122907978831126,-17.58734237919918,-15.530271874762871,6.124407744837899,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1,0.16993770747316428,-0.09443246596113491,0.010413501933892252,0.00017417525177390011,-0.08910531440036254,-0.30007071020082543,0.5885746470405486,0.10144452786049002,-0.2850807596709496,0.00011518932595771692,-0.08877666561730116,-0.2845332944713092,0.5733825040082503,0.10111564542286623,-0.2855080926518592,0.006120378089314322,-0.08943320107212888,0.01027061504398049,-0.003812351707193642,-0.017301233758686398,-0.0033021133968306852,-0.007139964669304396,0.03296064698577095,0.005770113897501686,-0.0048576699012861,-0.016811012699513732,0.015936927098915997,-0.034404244376531806,0.0321477528923137,0.01599074532637814,0.0340801290818149,-0.07747083224631979,0.010156128572454293,-0.005434331226751965,0.04171011048174478,-0.02667036483559393,0.03002237744578906,-0.03138614974068332,-0.007351087980168813,-0.007203847436699107,0.04204848148663132,-0.013441835679259384,0.00789040079860115,-0.032277163295475475,0.0047521511239665415,-24.56071744656372,9.174636350003434,-0.9462886237992022,-1.682793727248334,5.92484946934621,11.081877172799624,-33.77695995317694,-16.274583818622073,12.739123723453007,-0.7957308318662644,5.618665186525931,2.054497155981848,-17.377048450817654,-15.755267638373924,6.048381579466071,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.13,0.17015199093201736,-0.09718518574232046,0.010730760900926875,5.491380245401408e-05,-0.08958681231368956,-0.3001937769310824,0.5883874682401707,0.10240509973529653,-0.2849142722332067,-3.7024233773895265e-05,-0.0892431523649486,-0.2840672843104531,0.5723574780376731,0.10205102856266972,-0.28502409335605633,0.007142781961768769,-0.09175732603951847,0.010575298901154119,-0.003975381643996201,-0.016049930444234053,-0.004102224341898503,-0.006239293345930724,0.032019062493550444,0.005549581258096622,-0.005073785324387073,-0.015549558254914792,0.015533672028538215,-0.03416753235257377,0.03117943799344943,0.016133309860097138,0.03680010942794354,-0.07860785108172053,0.010334592398656639,-0.005773037455583108,0.043987841183422915,-0.02722599387886504,0.031442622265558384,-0.03509618411044357,-0.007589321557588846,-0.007394461397893792,0.04426892056295628,-0.015283516608349146,0.01184954730968002,-0.03589281839686009,0.003407978477753204,-24.583777866737194,9.499436627331018,-0.9774610796591758,-1.7176442993715089,5.961506720306914,11.190833440349293,-33.91032640960674,-16.526517558579382,12.81945671590413,-0.7966016363394571,5.645841383514772,1.9834471386347552,-17.159410523845956,-15.988807139387514,5.96846061291397,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.16,0.17039939448935557,-0.10000865258947957,0.01105732100112029,-6.954338057589675e-05,-0.0900287211699515,-0.3003413470558303,0.5882285877998318,0.10333408504440364,-0.2847546151848656,-0.00019589280876361183,-0.08966979708408938,-0.28361502931454446,0.5713431166596746,0.10295410816591603,-0.28453702687962346,0.008246785244607075,-0.09411556157197008,0.010885336673113817,-0.0041485727676636944,-0.014730295208731365,-0.004919004158264455,-0.005296014677963973,0.03096617697023714,0.005321901611368957,-0.005295619166323887,-0.014221490638026104,0.015075166530287742,-0.033812045933283366,0.030102653441543628,0.016235549214429733,0.03978580423708422,-0.07979869303080989,0.010470788013414278,-0.0062132691963370235,0.04675342681105121,-0.02772161634289283,0.03276265576107562,-0.039665554906605394,-0.00773516437948274,-0.007634504770635431,0.0469615210878942,-0.017391810141816677,0.016366105739052728,-0.04033978350707912,0.0018669372825570463,-24.60949756039453,9.840059634729231,-1.0101237517460622,-1.7535478271603002,5.998247643576436,11.3057712320569,-34.0533522564624,-16.78870490885956,12.903746499819926,-0.797101984936463,5.672763463023481,1.9094143173917024,-16.93399928537881,-16.23188512755288,5.884235325996648,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.19,0.17068260527050716,-0.1029039382603664,0.011393304810525777,-0.0001995925058825109,-0.0904285519420835,-0.30051386663528684,0.5880991937496778,0.10422737135409481,-0.2846019197844661,-0.0003616324380469003,-0.09005417643425107,-0.28317842694776346,0.5703434847768413,0.10382088196400598,-0.28404828015963623,0.009440359371719602,-0.09650952236289438,0.011199460313516246,-0.004334970843553805,-0.013327692404399828,-0.00575065264855124,-0.004313135005131705,0.02977621032303898,0.005089846679984474,-0.00552465430944295,-0.012812645005389279,0.01455341222603324,-0.03332106276111178,0.028892459936331254,0.016291557332906444,0.043074437366456664,-0.08117272200275494,0.010570776945101557,-0.006776589636956487,0.050096316690598997,-0.02816113473981474,0.03397790876772433,-0.04521117149943166,-0.007782787769428978,-0.007939134526168345,0.050213817335702515,-0.01978737650063067,0.021481999869649826,-0.045731737128335226,0.00011489080634419224,-24.637931460423225,10.196640621791248,-1.0443698021954055,-1.7905202260195965,6.035270005443642,11.426866979259033,-34.20664360744819,-17.061699486341155,12.99197322855662,-0.7972477043598661,5.6996277392830805,1.8321928827889018,-16.700731522206084,-16.485056640607933,5.795382810455754,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.22,0.17100458304528857,-0.1058722793810557,0.011738802319181856,-0.0003357405618623859,-0.09078329602919397,-0.3007117312360092,0.5880003798174148,0.10507996760943648,-0.28445622889305905,-0.0005345172884037403,-0.09039336334881061,-0.28275963321983305,0.5693631866938906,0.10464649719868041,-0.28355943003792333,0.010732592492713302,-0.09894470402297703,0.011516583621869293,-0.0045382685326625,-0.011824802903681859,-0.006595486690745682,-0.0032937977420999754,0.02841987517805603,0.004856363046901605,-0.005762828345228,-0.011306230485318203,0.013959790931014321,-0.03267660276502229,0.027520507822481197,0.01629500405709677,0.04670535325041669,-0.08287143233125249,0.010660613546654929,-0.0074890528782134425,0.05411056518840951,-0.028582620364893785,0.03512304645198583,-0.0518199850257588,-0.007742158901237417,-0.008331011246355047,0.054118867708837115,-0.022487652728102603,0.02721739680362134,-0.05215417773342779,-0.001851534061415805,-24.669071263575056,10.56873150651407,-1.0802054590482417,-1.828526689016272,6.0725456312541075,11.553983902878112,-34.370354742747466,-17.345272279702044,13.083837371062804,-0.7970693519016183,5.726424491828856,1.751812158163097,-16.460076994373452,-16.74812987346789,5.701743415057606,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.25,0.17136859563799534,-0.10891520479084314,0.012093894380029923,-0.00047862876543265296,-0.09108934060763485,-0.30093532019506,0.5879331766269587,0.10588592587825499,-0.2843175059446631,-0.0007149000488822999,-0.0906838432824322,-0.2823610783793579,0.5684073842680633,0.10542517367339477,-0.2830722462968657,0.012133753090225803,-0.1014308469929146,0.01183640202826894,-0.004762940119008903,-0.010201485948029575,-0.007452965301692495,-0.002240106348540401,0.026865275627283264,0.004624098279864482,-0.006012758682618652,-0.009682664454053089,0.013285161349171242,-0.031860080860913645,0.025955882490478362,0.016239458035254294,0.05077022558716493,-0.0851027071475201,0.010804805206085177,-0.008359441217635322,0.0587575517444634,-0.028935520529387304,0.036150155646282656,-0.05949132821933745,-0.007589155412460968,-0.008811531969172393,0.05863633286446657,-0.025472557042235167,0.03359624538859407,-0.05960294071883254,-0.004046731021617234,-24.702822840266386,10.955204133417494,-1.117453194497629,-1.867451607958855,6.1096723208303585,11.686549007186581,-34.54401049416929,-17.6378601916352,13.178664059269032,-0.7966611699470006,5.752807553318056,1.6686438831519692,-16.213275777853905,-17.019658729248235,5.603395932963363,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.28,0.17177830143373055,-0.11203472263706335,0.012458710765563468,-0.0006290404660987918,-0.09134250338950572,-0.3011849511225872,0.5878985085765841,0.10663834195167608,-0.2841856132361384,-0.0009032131881331146,-0.09092155051647577,-0.2819854488402208,0.5674818184630855,0.10615020750146217,-0.28258870461372754,0.01365685985784075,-0.1039839282073402,0.012160546184451495,-0.005013723355537962,-0.008438759395695673,-0.008321030917574114,-0.0011556016791519214,0.025080535780703142,0.004396423617490653,-0.0062771046416938234,-0.007923574468119091,0.012520984637904187,-0.030852193499255824,0.024167794268913387,0.016118056104605778,0.055295894912177346,-0.08777742639124853,0.011122738179388136,-0.009416630107466517,0.06406865945569962,-0.02940984729807994,0.037264201683001374,-0.06809551261358138,-0.007398793995434971,-0.009421327412724168,0.06380146494717565,-0.028754899795501387,0.04054325069586184,-0.06795578243600175,-0.006425269941018996,-24.7389337846673,11.354358509730622,-1.1556001424627496,-1.9070845794267843,6.14546551203525,11.823276137601985,-34.72606871681438,-17.936014502036812,13.275217595496542,-0.7961212779392716,5.777685547066276,1.583590338475106,-15.96274841097424,-17.29636647955059,5.500828199739655,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.31,0.17223777353488673,-0.11523324016703568,0.012833537615458463,-0.0007879271338616505,-0.09153800437786647,-0.3014610509126827,0.5878973783077243,0.10732947206374495,-0.2840603794422096,-0.001100005522055381,-0.09110183643206689,-0.28163569871089966,0.5665927415837342,0.10681408112533718,-0.2821109456735363,0.01531573670520607,-0.10661725099907766,0.01249422832983314,-0.005296222258761958,-0.006516699612024684,-0.009203326336516512,-3.7675628661880184e-05,0.0230376704022957,0.004174459797627604,-0.006559744464075548,-0.006009530519703822,0.011658337644039144,-0.02963589597837997,0.022129120795833335,0.015925298006375207,0.060401429784974425,-0.09052515921815996,0.011791687014266472,-0.010609662203023618,0.06964705640109514,-0.030005140814132858,0.03849566706242058,-0.07715820630255621,-0.00717028224016758,-0.010117034439076633,0.06922114706912907,-0.032281053018209604,0.04798153454544263,-0.07674339998538926,-0.00895713848262858,-24.776978996980347,11.764612498651454,-1.1935922353872295,-1.9470157339278495,6.17739987676788,11.96200229133189,-34.913690069301644,-18.233151031295858,13.371585817062051,-0.7955903899474427,5.798695599183038,1.498243217288183,-15.712439372249507,-17.57197619741273,5.395058820144001,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.34,0.17275160692284938,-0.11851323034030435,0.013218976983666296,-0.0009563624976072305,-0.09167082301546622,-0.30176415532951095,0.5879308941392206,0.10795115979014151,-0.2839415989022969,-0.0013059031869728163,-0.09121982331529578,-0.2813150015292949,0.5657468480854737,0.10740888568922533,-0.2816412481579794,0.017127779598755305,-0.10933300577562247,0.012847978940261134,-0.005614512124852667,-0.00442728791999183,-0.010103480560940497,0.0011171943832107372,0.020722924213219016,0.003959351330422576,-0.0068632554972478475,-0.00393289610762995,0.010689906053492857,-0.028196449942016692,0.019826818796271656,0.01565658385189635,0.0661487614836318,-0.09168517089032946,0.012916891061458102,-0.011737251648696656,0.07462442229575572,-0.03083318648199196,0.04003778600338137,-0.08554786515833257,-0.006964522628550185,-0.010732865332329311,0.07403913121072492,-0.036023366387098577,0.05570557989756253,-0.08485299963103898,-0.011540909490577178,-24.81633221100389,12.186665912124118,-1.229741263501458,-1.9863406228536156,6.2003459081841426,12.09938639889388,-35.102200343893045,-18.517782129226365,13.464956248574602,-0.79499199653832,5.810957723479607,1.4150712671265473,-15.468404444032517,-17.83545973097979,5.287899762145102,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.37,0.1733249741961473,-0.12187573716737432,0.013616041553829443,-0.0011353613878366375,-0.0917364796729998,-0.30209500961417296,0.58800044397812,0.10849585443789558,-0.28382908643274996,-0.0015214604306893482,-0.09127117498043502,-0.2810267253774385,0.564951089609121,0.10792732255344555,-0.28118193746096404,0.01911224244326426,-0.11208356090233235,0.013235485672104877,-0.005966629674313566,-0.002188555251119159,-0.011028476155400256,0.0023183279633121785,0.01815648825846904,0.0037504156515660706,-0.0071852414572177266,-0.0017117221713082026,0.0096092050618799,-0.026525282545089818,0.017281228807340485,0.015310356567179035,0.07249122964694266,-0.08651761639514888,0.013916211207884999,-0.012047438451190828,0.07686602824713873,-0.03191336487729757,0.04215998498216322,-0.09066883546711324,-0.0068892417730239686,-0.010607590900576724,0.07614637024477133,-0.040037954857723435,0.06333106350803064,-0.08972850718691916,-0.01396441476038035,-24.856340427504932,12.629281512608294,-1.2624696052075521,-2.0226289944607503,6.20394729832701,12.230795867007913,-35.284583803178066,-18.770070563625403,13.551367140639801,-0.7931393574123237,5.804489026168394,1.3374488049429292,-15.239599158376185,-18.067651022374868,5.182356416887726,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4,0.17396358357612748,-0.1253161098491999,0.014025630714079685,-0.0013252029726721162,-0.09173295690511095,-0.3024545859272245,0.5881079378035033,0.10895894713372925,-0.2837227742807987,-0.001746564506216399,-0.09125399491235398,-0.28077448338495403,0.5642123290899256,0.10836500376119754,-0.280735194737233,0.02128697933267254,-0.1146790893941868,0.013652972008341428,-0.006328052827849291,0.00011742559629500295,-0.011985877101719182,0.0035831275127770753,0.015436423194455642,0.0035437383983753516,-0.007503469184235028,0.0005726689360349372,0.008408066416148196,-0.0246253506398489,0.01458937359173291,0.014891424124367624,0.07972305921185097,-0.04580736811309549,0.010768907868559552,-0.012052297248374089,0.08923641448808439,-0.04129335400631362,0.06107915703614708,-0.08912013242479588,-0.014749154846413148,-0.011998628990454563,0.0888295140616151,-0.03619711657938751,0.05746831062856472,-0.08886202324538317,-0.009951033810921217,-24.89706504954708,13.125114302600196,-1.2939177822625312,-2.0480341511998117,6.16845005394738,12.350442657838991,-35.449595684663606,-18.954922387122796,13.624536193366414,-0.7844097019496928,5.760139386543044,1.2695568541277082,-15.04022765360209,-18.23454916781399,5.084042747791589,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.43,0.17467394370939832,-0.1287977091623273,0.014444911891411632,-0.0015258916250311316,-0.09164912136418282,-0.3028513262588818,0.5882704028702191,0.1093418317103806,-0.2836297363682092,-0.001982467347834859,-0.09115686828161747,-0.280554818797391,0.5635252900502958,0.10872270914802867,-0.2802974079439318,0.02367867110902807,-0.11605331043757967,0.013976039244398214,-0.006689621745300513,0.002794518030937535,-0.01322467772190859,0.0054155022238614875,0.012762819221711765,0.003101263752982957,-0.007863428053948665,0.00323755435788339,0.007322152918766571,-0.022901301320991958,0.011923512894371414,0.014592893110039988,0.0878780826176282,-0.0002496339643585088,0.0069827481898840915,-0.011907961855399662,0.10398403260649047,-0.053918795195485814,0.08629873104325725,-0.08380713639962778,-0.025581091349977214,-0.013951086827205472,0.10406279160281429,-0.029638243313854673,0.04690292543909891,-0.08458687214533711,-0.0037863389121639557,-24.936748384044556,13.580059434573107,-1.3228760557424812,-2.065525992457028,6.106543954934312,12.444484211144616,-35.57539512105118,-19.06112194140375,13.67201431933222,-0.7741021509569594,5.691264986662159,1.2240295338534526,-14.893320886611498,-18.326226967917197,5.000934913204071,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.46,0.17546339411702502,-0.13227953314602262,0.014870477542114473,-0.0017372974430600067,-0.09147170019390885,-0.30329659350621496,0.588510536794874,0.10964928986427229,-0.2835597214378347,-0.002230926167597804,-0.09096608513843843,-0.2803618286288105,0.5628804636435613,0.10900428634992901,-0.27986302885565156,0.026315013587556915,-0.11606079945651043,0.014185521690094738,-0.007046860600962503,0.005914039009132249,-0.014842241577773165,0.008004464155159204,0.010248605129722931,0.0023338310124836406,-0.008281960658764829,0.006359438105967818,0.00643300561935093,-0.02149421355781899,0.0093859067300113,0.01447930294267507,0.09665103230367578,-0.00025806785795623455,0.008266705654683904,-0.010795991232612323,0.10284692761700853,-0.05887650123449362,0.0959461828520034,-0.07805899572304043,-0.029069729660932353,-0.013315636214088045,0.10303176056163466,-0.031011796615416642,0.04917973963785016,-0.07905003987434611,-0.003948303166112055,-24.973053127302723,13.864172519124219,-1.3465279285759815,-2.0808007537384787,6.036573448204154,12.494932048152673,-35.63407171944579,-19.076902881118443,13.677934821358106,-0.7706743163563967,5.617012694256669,1.2175991382948088,-14.827592949639282,-18.33248380379416,4.942611600879685,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.49,0.17633983045372503,-0.13576158939079008,0.01530348322790653,-0.001958419653198233,-0.09120171678877957,-0.3037948496046592,0.5888370222840955,0.10988649492201324,-0.283515869264155,-0.002491369059953428,-0.09068257341075392,-0.28019674907718384,0.5622798990025007,0.10921471851594243,-0.27943220324022083,0.029214544556667187,-0.11606854149224911,0.014433522859735254,-0.007370740337940873,0.008999446837642505,-0.016608536614807972,0.010882849640719306,0.007906835258031718,0.00146173912265567,-0.00868142974518747,0.009450390922816857,0.005502651720888431,-0.020018821368683486,0.0070144055337809175,0.014360853847691708,0.10595047390729206,-0.00030979028484523496,0.007694363783620872,-0.009341323049966377,0.10590308723118369,-0.06890313844603213,0.11608344201874843,-0.06576175609825441,-0.03798710599676269,-0.013498888884896587,0.10649189352733401,-0.027171183015354927,0.042788994555280624,-0.06756602168297832,-0.0005850512649203665,-25.007008161500128,14.017279136430322,-1.3694196474583888,-2.080222413575087,5.924401116541434,12.488486230180554,-35.59912850500769,-18.93468693829548,13.627538915923628,-0.764879882905338,5.504451075318613,1.2615076543172907,-14.873712701944354,-18.187912840228982,4.920837221742614,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
