t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
9.69,0.008269261813290466,0.057713267268853424,0.8937483584826748,-0.018800558666048333,-0.011527744310214853,0.03182438659740111,0.9992501481224118,-0.0004986109923993019,-0.0039599470294253095,0.0006183859317228184,-0.010748862634938402,-0.0031059291955760674,0.0032938524506337954,0.00031699189586475995,0.002732391703089476,-0.0008349432962271308,0.00451782689705027,0.00010921222850868162,-0.0013218217374628694
9.72,0.008261544157360893,0.05759696515140543,0.893770295228092,-0.01895872052843118,-0.011578397760726425,0.03187220224430099,0.9992450501980571,-0.0004891012363942358,-0.003877975279461189,0.0005933376329826872,-0.010613327831502513,-0.0031026528232137454,0.003254197809811802,0.00030683536411579837,0.0026618505183826358,-0.0008116378866720453,0.004447960042007537,0.000131248403405948,-0.0013026575033876497
9.75,0.008253976676718736,0.05748304869454385,0.8937914508366825,-0.0191148768549938,-0.01162893917065813,0.03191945325156761,0.9992399800652016,-0.000479896175393064,-0.003798119763840672,0.0005689884963897201,-0.01047988903026403,-0.0030987153709932614,0.0032151180838856587,0.00029628859054575685,0.0025919520115014194,-0.0007896312976187758,0.004373109117800311,0.00015667616996495326,-0.0012741394030939546
9.78,0.008246553019254322,0.05737145475422899,0.8938118454477867,-0.019269061809441705,-0.011679357939692443,0.031966151947716466,0.9992349378323178,-0.0004710075188129557,-0.0037203612050842523,0.0005452995576167124,-0.010348695763449765,-0.003094015079029404,0.003176893909815436,0.0002858637960105881,0.0025248400322706033,-0.0007670594681554732,0.004302118680911349,0.0001807265932072255,-0.001249363504541634
9.81,0.008239266790771258,0.05726212274161017,0.8938314997036951,-0.01942130778168111,-0.01172964406320804,0.03201230900269563,0.9992299236544688,-0.00046243160306549166,-0.0036446160021931123,0.0005222877733609104,-0.010219632194616775,-0.0030885932907502678,0.0031394129956538734,0.00027651749575241524,0.0024590732762952427,-0.0007467103167790867,0.0042299779320416064,0.00020152042433352335,-0.001226171413748034
9.84,0.008232112556153868,0.05715499328873134,0.8938504323084842,-0.019571647625506172,-0.01177978903057039,0.032057934389678355,0.9992249376503197,-0.00045413607655348393,-0.003570843801933911,0.00049988646349652,-0.010092732847746174,-0.0030825476880133353,0.0031026278453245653,0.0002671258314492775,0.0023956804556446443,-0.0007245163515499087,0.0041629571027357315,0.00022175838979165974,-0.0012037716045654179
9.87,0.008225084680166993,0.05705000924476678,0.8938686636220672,-0.01972011188187858,-0.011829784513845467,0.0321030377509175,0.9992199799608119,-0.0004461223010064351,-0.003498973387714425,0.0004781509727790395,-0.009967844131641026,-0.003075894940150974,0.003066514696534898,0.0002579482705122871,0.002333125173077377,-0.0007050292162693594,0.004091031264124467,0.00024262302090960475,-0.0011777076742731651
9.9,0.00821817774897689,0.056947114154649134,0.8938862116244773,-0.019866733327250717,-0.011879621941310353,0.03214763033813273,0.9992150506037618,-0.0004383838532215221,-0.003428979633249149,0.00045700009630430806,-0.009845113195769837,-0.0030686162477987725,0.0030311834729595147,0.0002492564535607755,0.0022724719216560274,-0.0006870845809823223,0.004020603327226979,0.0002592772101692731,-0.0011556666920284897
9.93,0.008211386726916278,0.056846253267861795,0.8939030929268523,-0.020011543983644117,-0.011929294648171922,0.032191721633014654,0.9992101496156303,-0.00043090616014899145,-0.0033608054768243813,0.00043638755895749227,-0.009724495100130806,-0.003060837928504725,0.0029965134814571737,0.00024125714879730253,0.0022140339660632335,-0.0006661156716312178,0.003955731334770007,0.0002753608630285953,-0.0011357966143492604
9.96,0.008204707019849175,0.05674737399135915,0.8939193268658263,-0.020154573356128802,-0.011978796165111036,0.03223532016994451,0.999205277082146,-0.0004236684459589333,-0.003294384458564467,0.00041640408888558747,-0.00960582316365115,-0.0030525771012717942,0.0029624395852278153,0.00023350453172454877,0.002156735011142885,-0.0006473889182991854,0.003888827902805758,0.0002909612500872072,-0.001111719493593455
