t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.56,0.17797807343978264,4.634318298010487e-05,-1.5021847945121918e-05,-0.2582161009986056,0.10505549324430197,0.00027379309471394875,0.2581757621437529,-0.10505097472267036,-0.0002718780341902614,0.00021078596220570474,-1.2852561362313918e-05,-0.3287796875932922,0.626096587612951,1.9995850868238454e-05,-0.3032682448105669,-0.00014268940490141512,-1.1643917802770265e-05,-0.32881071361213626,0.6261126443410971,-3.240630866763961e-05,-0.3032699577665365,0.29423662801909056,-0.0005540224465600009,0.00046339966043445834,0.10008320595116131,-0.0633985587068861,-0.003271543619596473,-0.09952339093179018,0.06324804169974396,0.0032442431458616075,0.006538587817802831,-0.0007956278216728909,-0.1310821885723411,0.0532853223886869,0.0014130267401607731,0.041602461313603706,-0.007343598852808959,0.001208588940252825,-0.13084988862744984,0.05341202807237628,-0.0017971452170318636,0.04148140146451307,-4.074540761600295,0.0057181424200813845,-0.0013761587394730936,-3.0171053364765275,1.116375168161786,0.1013039537379707,3.0113599482808695,-1.1085222808688673,-0.10105920748584658,-0.22853598496634342,0.0034521765955947206,1.4052667218056376,1.4000129729224748,-0.0187642434294669,-2.4387485014771024,0.22932347749932855,-0.005739736360289287,1.4031707393360306,1.3997577194189699,0.025868757986011702,-2.4378174950816347,-12.003332487563615,0.014229464159674514,-0.002162145330745571,-5.852405643848141,1.9487873147585413,0.19560965165584152,5.8432379083777555,-1.9348390451969915,-0.1951775323405845,-1.2465477927095494,-0.03585529219910404,4.767367885861406,1.9605703077947996,-4.549039035962839e-05,0.2229593994760066,1.2504722747219594,0.02739326123003611,4.76403541023934,1.9591187240282286,-0.0003429926509727457,0.22279273582786724
0.57,0.18051298564381352,4.1374772756513e-05,-1.0525467214724644e-05,-0.25751697947274166,0.10453314517404928,0.00025120805389178106,0.25748166422926305,-0.10452934653375981,-0.00024954152348022996,0.0002533182418870987,-2.0463621919483354e-05,-0.329949982806835,0.6267694421341301,3.22496939268995e-05,-0.30309609504757856,-0.00019319304567957187,-1.3200203627094206e-07,-0.32997889542447717,0.6267867403937628,-4.779088503935708e-05,-0.3030989255013995,0.25349122040308764,-0.0004968410223591871,0.0004496380730397274,0.06991215258639603,-0.05223480702526824,-0.002258504082216766,-0.06940979144898148,0.052162818891055285,0.0022336510710031414,0.004253227968139397,-0.0007611060557169436,-0.11702952135428474,0.06728545211791165,0.001225384305866104,0.01721497629883268,-0.005050364077815673,0.0011511915766499322,-0.11681818123408953,0.06740960526656598,-0.0015384576371717466,0.01710322651369672,-7.72018686785902,0.013046234596661632,-0.0061523712310712995,-4.0814960857158145,1.9772113969139489,0.13744753684264832,4.066526460169003,-1.970349885702605,-0.13685338727251098,-0.659306511830778,0.052892894660457344,3.2280525276755836,1.5866318114057254,-0.024318071157373097,-2.336522261712445,0.6658429957483145,-0.06386320326667493,3.2233563968009893,1.5864144807488607,0.03235755311887422,-2.33534592084016,-21.398907081525078,0.03056126827796425,-0.007608126092170664,-9.519251891601353,3.6138093061765497,0.31898389818911677,9.497731190083844,-3.591940532467749,-0.31803214536790997,-2.266081092622538,-0.030293465368356042,8.652141043540345,3.529590037647103,0.002799989813953754,0.42086239803582404,2.276186769912456,0.009805519340714117,8.645088120652185,3.5262288188269033,-0.0037958258651780907,0.42052515763951703
0.58,0.1822758791610585,3.7710985992587297e-05,-6.6443236074345e-06,-0.2572260075554493,0.104208518243488,0.00024236776675387822,0.25719421896079014,-0.10420475333341951,-0.00024089035149744964,0.00022991987038541487,-2.2785393010607056e-05,-0.3307974727676103,0.6276009598364498,4.207172986982323e-05,-0.3031575975107615,-0.00017711238688289713,4.993593403560888e-06,-0.330824741597138,0.6276194778945033,-5.993970609918712e-05,-0.30316142782834654,0.17628935172449745,-0.0003663786763925708,0.0003881143607290144,0.029097191729237887,-0.032462693056128755,-0.0008840287137902828,-0.028744526847291445,0.03245932003402924,0.0008651171982780317,-0.002339837150168384,-0.00023217710911237015,-0.0847489960775289,0.0831517702319689,0.0009822035942923732,-0.0061502463182917695,0.0016080658796674722,0.0005125595439831829,-0.08458461726607963,0.08327375007405458,-0.0012148821059830043,-0.006250232694704878,-16.718021674128504,0.024079597794330568,-0.016367882132371905,-3.072914223537288,3.0005285337590664,0.09521714427290381,3.054856145911888,-3.002368005733275,-0.094075801254486,0.011950813021963876,0.028555460681480405,9.248607199730786,-9.153859542577578,-0.09789931096439923,0.5588653177381071,0.06753728961512037,-0.05880797605991469,9.22620801003778,-9.167719362244313,0.12127592919707184,0.5686133724822512,-36.569070610191844,0.06328630268662319,-0.037111004995998946,-13.937755270612513,6.319790153266901,0.46884859595357387,13.88935444450366,-6.294455266231659,-0.4666182263093921,-3.792525777384718,0.038298694831991345,14.732232948061602,5.010609344073507,0.001214068515552565,0.6212562763418318,3.835833325399011,-0.08659294844152,14.71958576111139,5.004962736102941,-0.0030309892624526516,0.6205947590910514
0.59,0.18236697051089062,3.6455159008094644e-05,-4.399968213381546e-06,-0.25724232706051064,0.10418394416630261,0.00024304919404326579,0.25721225930690844,-0.10418039693365255,-0.00024164675964011794,0.00020771658018592742,-2.2251618033582717e-05,-0.3307201020084125,0.6275170915845117,4.2103834716307033e-05,-0.3031632134421706,-0.00015427799912471037,4.238391237401248e-06,-0.330747966968795,0.6275354434590195,-5.996093423930998e-05,-0.30316706881804534,0.009109134983212391,-0.00012558269844926512,0.00022443553940529537,-0.001631950506134995,-0.002457407718538092,6.814272893875537e-05,0.0018040346118274354,0.0024356399766964874,-7.564081426682842e-05,-0.002220329019948745,5.3377497702433913e-05,0.007737075919778971,-0.008386825193806888,3.2104846483809076e-06,-0.000561593140910698,0.002283438775818676,-7.552021661596403e-05,0.007677462834298168,-0.008403443548388553,-2.12281401228598e-06,-0.0005640989698823661,143.0527379713729,-0.0867220617369675,-0.007674759500860495,2.507247492317397,-9.118334526485356,-0.08115938698772274,-2.484417750515206,9.205697136838904,0.08022960837107274,0.1979702166922621,0.05960385084834563,-39.10282379322098,149.0300066032214,-0.039356677446804156,-56.17820873904566,-0.2620725927554304,0.05953597835045343,-39.06117760784673,148.99856880699554,-0.04708449851182195,-56.16557966730397,-140.0,0.13929502370990157,0.006926705888623884,62.120469716200525,-6.885070551375799,-2.127450116453688,-62.13625661471036,6.857725427889475,2.127474024479837,-0.0059719330194325055,-0.0676948903082248,37.00884918257816,-325.0,0.009522585450715878,200.0,0.025444522497486462,-0.0012595734983660179,36.982215709528816,-325.0,0.022576091052813906,200.0
0.6,0.19676333565786003,2.6527125849905243e-05,-2.9230887694146415e-06,-0.25700792181634025,0.1032475366364687,0.00023561468263388107,0.2569818578779752,-0.1032354708202017,-0.00023438020694567895,0.00020531031165566617,-1.5757457971723816e-05,-0.33455301362853684,0.6423362239928958,3.8200271818110426e-05,-0.3087866502474843,-0.00015765087064206664,9.436786906286952e-06,-0.3345773101012367,0.6423512659042351,-6.469061223061503e-05,-0.3087892677744746,1.4396365146969414,-0.0009928033158189402,0.00014768794439669043,0.023440524417038977,-0.09364075298339164,-0.0007434511409384721,-0.023040142893324626,0.09449261134508553,0.0007266552694438989,-0.000240626853026124,0.0006494160061858902,-0.38329116201243085,1.4819132408384073,-0.00039035628981966064,-0.5623436805313672,-0.0003372871517356279,0.0005198395668885703,-0.38293431324416916,1.4815822445215667,-0.00047296779913050545,-0.5622198956429222,-85.72907416040252,0.0028539181995786422,-0.010745950894138101,20.48170420380336,-1.9963607370164582,-0.6911066770701915,-20.488072162223084,1.9247801227625883,0.690816858494891,-0.0020907362368234317,-0.027792688438850632,23.328106554930287,-140.03711829045392,0.004402789733148893,66.90405192251637,0.006886026108929855,-0.011041093435608218,23.31267981125245,-140.00959039657369,0.007463784764695447,66.8907051380811,-140.0,0.1823010698761841,0.006495762520040101,-18.610715238183584,13.070952504115228,0.6219929324598756,18.59016962018736,-13.133676189790128,-0.6206448832596639,0.006983366050894498,-0.07805798693429244,41.26630664362572,-89.25644814079644,0.047683181119041726,22.48946802365334,0.012777255405311203,-0.0770722492990787,41.23807949890413,-89.20696642893883,0.05676549921567153,22.463088755033805
0.61,0.20258679338878918,1.6884484511673705e-05,-2.5208044148615475e-06,-0.25472534615178954,0.10211149303293314,0.0001590695035174772,0.2547026492328196,-0.10209806669447458,-0.00015803196840175087,0.0002026949695017226,-1.2042566753749977e-05,-0.3360531145931681,0.6431516445722345,3.473698789322871e-05,-0.3077196818605463,-0.00016033513954852993,1.3531073231611831e-05,-0.33607538525255315,0.6431661293097933,-6.867391174545054e-05,-0.3077223962170957,0.5823457730929162,-0.0009642641338231538,4.022843545530942e-05,0.22825756645507259,-0.11360436035355623,-0.007654517911640387,-0.22792086451555546,0.11374041257271142,0.00763482385439281,-0.0002615342153943583,0.0003714891217973839,-0.150010096463128,0.08154205793386815,-0.0003463283924881717,0.10669683869379654,-0.00026842689064632936,0.0004094286325324881,-0.14980751513164464,0.08148634055582993,-0.00039832995148355097,0.1066871557378889,-24.9898806630798,0.0281282181136997,-0.00630784923829264,-3.0551272331653454,3.308946137635769,0.10234225077805514,3.0481439685468903,-3.3538069892276345,-0.10193489258923716,0.004847777345531767,-0.01580658831557713,7.553028435309841,-18.923180117433503,0.01251638923633891,5.028819291777495,0.006193772794517827,-0.015121482627321825,7.5480139415222425,-18.91891625296364,0.01445889243154852,5.026710983728435,-92.66896342415302,0.1568483445736221,0.015149845967793143,-22.748370147064772,11.040091918117295,0.7603083922016146,22.73482283869631,-11.030398944374626,-0.7591886619486236,0.005731058716415537,-0.051775962462564995,32.442327033212955,-35.84474458878803,0.0342659799781234,-0.13678340492486218,0.007913635045854876,-0.05694974686455246,32.423738264436345,-35.812255553440075,0.040991074734471375,-0.15422202370362575
0.62,0.20591126305341037,1.0054664984812137e-05,-2.7493049841377173e-06,-0.25274828321055537,0.10130634404316115,9.275854947887883e-05,0.25272825498451873,-0.10129604326767022,-9.187721911674649e-05,0.00020056440508233218,-9.908334367333852e-06,-0.3367979127142684,0.6420747471398298,3.252534289198088e-05,-0.3061498315444306,-0.00016240003117554144,1.611321129420453e-05,-0.33681865900971736,0.6420891010900552,-7.12113220171312e-05,-0.306152853561344,0.33244696646211824,-0.0006829819526861568,-2.2850056927616985e-05,0.19770629412341914,-0.08051489897719853,-0.006631095403859835,-0.19743942483008656,0.08020234268043508,0.006615474928500438,-0.0002130564419390406,0.00021342323864161257,-0.07447981211002958,-0.10768974324046687,-0.0002211645001247826,0.15698503161157148,-0.00020648916270115108,0.0002582138062592699,-0.07432737571642221,-0.10770282197380648,-0.0002537410271680658,0.15695426557517325,-13.35119528542386,0.021395180626238464,-0.0022123491790699834,-4.963888796937265,2.645719320274865,0.16661357079713945,4.958687502308539,-2.654475542319279,-0.16625050642149974,0.0037950984302597135,-0.008170521172864653,4.163500814442614,-2.1009211713397917,0.007875411040743074,-2.5687478126065457,0.00395448924291486,-0.009271648074438588,4.160557516023687,-2.099666286253239,0.009131179844644066,-2.569065440592965,-72.83810638718538,0.13010087452409952,0.018581244720265285,-18.559341940072112,8.108408779363925,0.6196520925672105,18.550306137154386,-8.0737046850768,-0.6188671762869254,0.00270148084526933,-0.03940343574590776,26.18533181683387,-26.98142824340403,0.024347798943071323,-0.3295623810550033,0.004294829330308095,-0.0439183846268631,26.170670966137386,-26.953393485338076,0.029484406250172755,-0.3447529363788336
0.63,0.20790061318948916,5.364363520574415e-06,-3.1990404713208855e-06,-0.2512676091490149,0.10076576698541664,4.310895251999442e-05,0.2512497294864487,-0.1007594673950978,-4.2347520473892087e-05,0.00019881335050596775,-8.591154098204191e-06,-0.33712636075392444,0.6407877575902912,3.110123899480736e-05,-0.30483685600957555,-0.00016406947387826148,1.7768184549353372e-05,-0.3371458770152792,0.6408021062416919,-7.283561430434745e-05,-0.30484021744965156,0.19893501360787966,-0.00046903014642377214,-4.4973548718316815e-05,0.14806740615404648,-0.05405770577444988,-0.00496495969588844,-0.14785254980700116,0.05365758725724229,0.00495296986428544,-0.00017510545763644347,0.00013171802691296604,-0.032844803965603436,-0.1286989549538648,-0.00014241038971735186,0.13129755348550604,-0.00016694427027200246,0.000165497325514884,-0.03272180055618534,-0.12869948483633886,-0.00016242922872162515,0.1312636111692436,-8.77839574218164,0.015112137000799719,-0.0002796021544710925,-4.209636017440334,1.7650409027771594,0.14119536611269223,4.205509975155178,-1.7607556752343585,-0.14092190953259442,0.0027099021975232063,-0.004788430671631261,2.7085756443348146,0.7447047037264269,0.004986408204842974,-3.0369800074460045,0.0026607991229354866,-0.005868599785927131,2.706750763464072,0.7450137715869687,0.00586519231416105,-3.036854332516441,-60.63451512142216,0.11025565390691004,0.019412282844585696,-14.14192689681895,6.036291194941631,0.4714157922001083,14.136190640531012,-5.9999353972911775,-0.4708868214241431,0.0005890998048547047,-0.032502202316924744,21.66667266966764,-25.743229634526163,0.01819068928058671,2.363028722720412,0.00211602885945867,-0.03564716996831831,21.65418439517784,-25.71727673740411,0.02219245995735104,2.3488585605653514
0.64,0.20901212375134978,2.1852757564166655e-06,-3.6767361739511626e-06,-0.2502078986892185,0.10040169401794986,7.5788921723792424e-06,0.2501917549858942,-0.10039896709004881,-6.910012784297133e-06,0.00019733328614935562,-7.752816896237657e-06,-0.337183951229147,0.6395752385111252,3.0175775918118143e-05,-0.3038275784754651,-0.00016547283666868795,1.88362978259095e-05,-0.3372024199444946,0.6395896127704872,-7.38733873601476e-05,-0.30383126677121075,0.11115105618606325,-0.000317908776415775,-4.776957026302774e-05,0.10597104597964313,-0.03640729674667828,-0.003553006034761518,-0.10579745005544938,0.0360500305048987,0.0035437507689594955,-0.0001480064356612114,8.383372019665344e-05,-0.005759047522255291,-0.12125190791660052,-9.254630766892212e-05,0.10092775341104598,-0.0001403362790426476,0.00010681132765561269,-0.005654292921544624,-0.12124934712046917,-0.00010377730558001465,0.10089506784407919,-6.134943054357741,0.010949569491499223,0.0006422911198085135,-3.2299258203643832,1.170546019915102,0.10825658879041589,3.2267746467186216,-1.1634595063842414,-0.10805978376476211,0.001970049513829508,-0.003210498187474542,1.8380891212578945,1.0902259006094255,0.0034032593725328297,-2.4551621911120947,0.001895028603087212,-0.004044046238256271,1.8367921834765184,1.0903726768443676,0.004022355012523349,-2.4550124437330396,-51.87021002211077,0.09541331311524272,0.018899138335151826,-10.596555327183243,4.672728058279844,0.35254628451965325,10.593249769184695,-4.641666068790608,-0.35219471129515173,-0.0006405697692003885,-0.027980771748635825,18.272903279667602,-25.673406407454817,0.014178541793694736,4.772230585762861,0.000901892729298501,-0.029948073282376433,18.261796885102562,-25.649007709446813,0.01735863905201874,4.75886559473348
0.65,0.20951014000777465,1.0114494140883786e-07,-4.090202764600588e-06,-0.2494711808114585,0.10015467565247459,-1.7125509296194345e-05,0.24945645795001156,-0.10015481273563824,1.772151652882161e-05,0.00019605022674412645,-7.235529513018577e-06,-0.33705773279224377,0.6384717420220202,2.9590638778682204e-05,-0.3030638171604659,-0.0001666866965988057,1.950000647864e-05,-0.33707528365536243,0.638486156566967,-7.450892491469541e-05,-0.3030678173371433,0.04980162564248583,-0.00020841308150078275,-4.13466590649426e-05,0.0736717877759993,-0.024701836547527257,-0.002470440146857359,-0.07352970358826316,0.024415435441056288,0.0024631529313118745,-0.00012830594052291633,5.1728738321908016e-05,0.012621843690323653,-0.11034964891050628,-5.8513713943593826e-05,0.07637613149992503,-0.00012138599301177547,6.637086527304996e-05,0.01271362891322056,-0.1103456203520255,-6.355375545478116e-05,0.07634494340674879,-4.287549957976601,0.008096964909390825,0.001024698301051341,-2.412417118918296,0.7960638965925163,0.08082060623102205,2.4101141361260225,-0.7893781043430677,-0.08068089565128161,0.0014915210743424723,-0.0023115411518546125,1.2269258363146491,1.0583299540523967,0.002438658881288802,-1.8727953773184254,0.0014187985580065288,-0.0029248464180859912,1.2259248509532767,1.058460701367153,0.0028685313267544643,-1.8726784351767947,-45.34330569947303,0.08393914989033045,0.01776528968394514,-7.896770112436519,3.7609852947392133,0.2620777899492408,7.895093747814589,-3.736166784889972,-0.26184312389829933,-0.0012984852260430977,-0.024673406568226072,15.710987131643199,-25.78114427875494,0.011406450233016825,6.591928973038507,0.00027108112475028725,-0.025724069795805847,15.700869143084779,-25.75819054866378,0.013995784919126762,6.579354409534631
0.66,0.20957940126840185,-1.1732893826599074e-06,-4.40119952514488e-06,-0.24897570464559032,0.09998726367665857,-3.374785014166573e-05,0.24896217232774154,-0.09998959619166198,3.428495627681219e-05,0.00019491631944633153,-6.949396244984958e-06,-0.33680882177170907,0.6374740785283204,2.9249367527375145e-05,-0.30248733538319844,-0.00016775867667312278,1.9871230489561902e-05,-0.3368255548811349,0.6374885464335834,-7.485760933656778e-05,-0.3024916357465935,0.006926126062719813,-0.0001274434324068745,-3.109967605442919e-05,0.049547616586816334,-0.016741197581602092,-0.0016622340845471387,-0.04942856222700294,0.01652165439762561,0.0016563439747990585,-0.00011339072977949161,2.861332680336189e-05,0.024891102053470143,-0.09976634936998231,-3.4127125130705806e-05,0.057648177726740774,-0.00010719800743171018,3.712240109219005e-05,0.024972877422753326,-0.09976101333835397,-3.486844218723652e-05,0.05761815905498084,-2.936930745639792,0.006012306475932094,0.0011224110501082407,-1.7786836177217618,0.5544065863980417,0.05957765254798908,1.7770307511202112,-0.5488479463256076,-0.05947817562514013,0.0011754073354097727,-0.0017036496833870984,0.7826323026390298,0.9761190340524308,0.001779457088758818,-1.4118110313575016,0.0011089503846619664,-0.0021467444168301597,0.7818207924355249,0.9762444223998727,0.0020702453223577777,-1.4117161893796037,-40.454668887937856,0.07488254579981511,0.016396389609985136,-5.874978491351178,3.1346738934918204,0.19434732730273993,5.874280410753092,-3.1153745678795137,-0.1941866330467444,-0.0016096765722521582,-0.022135453000071803,13.7763742117755,-25.91552974679,0.009449672027221623,7.912913700938577,-1.2952668857110428e-05,-0.02248483708511951,13.767027592803371,-25.893981642939693,0.011620447646330608,7.9011277546515
0.67,0.20935496945446508,-1.846493059135443e-06,-4.599955180678348e-06,-0.24865809684149434,0.09987529235948235,-4.441242573233821e-05,0.24864558978058354,-0.09987926444231829,4.4900578462288765e-05,0.00019389995288207759,-6.833627945290049e-06,-0.3364816475209105,0.6365740269380258,2.908604198494397e-05,-0.3020520347090668,-0.00016871976170897368,2.0027780058800787e-05,-0.33649764402766386,0.6365885607424399,-7.499926922620436e-05,-0.30205662577498166,-0.022443181393678107,-6.732036764755355e-05,-1.9875565553346784e-05,0.03176078040959872,-0.011197131717621675,-0.0010664575590672478,-0.031658254715800825,0.011033174934369533,0.0010615622185476572,-0.00010163665642539389,1.1576829969490906e-05,0.032717425079860446,-0.090005159029458,-1.6332554243117627e-05,0.04353006741316576,-9.610850358509052e-05,1.565495692388845e-05,0.032791085347108576,-0.08999856911435523,-1.4165988963658742e-05,0.0435009971611848,-1.9446500929021582,0.004429835965508153,0.0010717818494273557,-1.2973660277688017,0.392234435030516,0.043455247216271586,1.2961703852632818,-0.3878066255525222,-0.043383345008441876,0.0009605110981851794,-0.0012528209505902055,0.4592469668657202,0.8922395220060935,0.0012985519537664914,-1.060673437214291,0.000900506139657864,-0.0015679213293005034,0.4585678566031106,0.8923475735656439,0.0014874079822106978,-1.0605840830398847,-36.79689580027873,0.06765521823528611,0.014995657774096125,-4.375078049346948,2.695291986788525,0.1441037118701181,4.3748920256198724,-2.6804947357334767,-0.1439878476440687,-0.0017133066921331324,-0.020157428721515113,12.316485319390656,-26.052361905462462,0.008081891157975066,8.852245804571917,-9.136895730983811e-05,-0.01997154221637745,12.30778214604762,-26.032181226079032,0.009962495619602533,8.841231246949583
0.68,0.2089360726312381,-2.0767131390601633e-06,-4.69153265126908e-06,-0.24847022564017524,0.09980254448580919,-5.0731476601383535e-05,0.24845862427195187,-0.09980771335552985,5.117786614692115e-05,0.00019297963742764216,-6.84314174065416e-06,-0.3361085485734253,0.6357631992999319,2.905257163788944e-05,-0.30172280137865654,-0.0001695907961308588,2.002753749510962e-05,-0.33612387638853247,0.6357778098086528,-7.499218831761988e-05,-0.3017276742116738,-0.04188968232269969,-2.3022007992472025e-05,-9.157747059073227e-06,0.018787120131910702,-0.0072747873673165145,-0.000631905086904532,-0.01869655086316801,0.007155108678844311,0.0006277287684632385,-9.20315454435421e-05,-9.513795364111492e-07,0.03730989474851765,-0.08108276380939708,-3.347034705452713e-06,0.03292333304102285,-8.710344218851188e-05,-2.4256369116584282e-08,0.03737676391313968,-0.0810750933786988,7.08090858448236e-07,0.032895156330785956,-1.2191959847995228,0.0032075149282374815,0.000946874858227198,-0.9349953766362846,0.2796350946639582,0.031321822304240465,0.9341042928664542,-0.2761716582357717,-0.03126853101288385,0.0008112148148597953,-0.0009054684454685713,0.22570499059835925,0.8136021895779777,0.0009381574732003628,-0.7952041718406235,0.0007572188691682413,-0.0011250473542787631,0.22512401180438246,0.8136810324612043,0.0010528153085260783,-0.7951080056941464,-34.06746634454008,0.06184857599993797,0.013668407378880155,-3.271407020950765,2.383153643043684,0.10712941654341535,3.271426937799521,-2.3719257394820494,-0.1070391761548022,-0.001695269240495484,-0.018612540086540588,11.215835383006961,-26.186631367203795,0.007159055931498625,9.505772362017742,-5.035067531230309e-05,-0.018017745186025624,11.207697562006597,-26.16777184533031,0.008844796720314995,9.495498604456847
0.69,0.20839525620953114,-1.9861817261611354e-06,-4.688422636037093e-06,-0.24837585397651976,0.09975776012160242,-5.3918345240004805e-05,0.24836506919260684,-0.09976377943456498,5.4328300730265145e-05,0.0001921404434546927,-6.943202380565129e-06,-0.3357128791268803,0.6350337318807957,2.9112917038154952e-05,-0.30147308846543036,-0.00017038610866582711,1.991479019599058e-05,-0.33572759634822064,0.6350484269781119,-7.487982587818279e-05,-0.3014782334489354,-0.054081642170694916,9.053141289902788e-06,3.110015231987535e-07,0.009437166365547856,-0.004478436420676933,-0.0003186868638621273,-0.009355507934503467,0.004393392096486594,0.0003150434583344,-8.391939729494414e-05,-1.0006063991096863e-05,0.03956694465450124,-0.0729467419136173,6.034540026550916e-06,0.024971291322616614,-7.953125349682947e-05,-1.1274729911904216e-05,0.03962800403118351,-0.07293828305408676,1.1236243943709019e-05,0.02494407627384449,-0.6931461101081524,0.002256062712457825,0.0007891556884053186,-0.6636751733325399,0.199499049412714,0.022238646913753324,0.6629788724152554,-0.19681985431592308,-0.02219778281270074,0.0007057973731861011,-0.0006342280116555798,0.05905425444456114,0.7409707449700136,0.0006660739582855513,-0.5948344500725398,0.0006572653955601027,-0.0007828155115063851,0.058549351386062654,0.7410121551774864,0.0007272190681817392,-0.5947237633329223,-32.03731188633419,0.0571562613270127,0.0124651901276778,-2.466264439091569,2.1602567425998163,0.08014973580491684,2.4663029690307163,-2.1518262522210674,-0.08007276362752735,-0.0016093388572124185,-0.017409597763353265,10.386652759863255,-26.31643935764788,0.006577413563754288,9.947234256593642,5.640998730726407e-05,-0.016501801704747847,10.379031768185232,-26.298848929806553,0.008138530195237343,9.937663157547412
0.7,0.20778512517681338,-1.670044042016325e-06,-4.606397051964573e-06,-0.24834784983019753,0.09973292566233692,-5.488134918725075e-05,0.24833781200050334,-0.0997395274990317,5.525895703233907e-05,0.00019137182921906187,-7.106685821641656e-06,-0.33531130425489086,0.6343783615361566,2.9239869834249017e-05,-0.30128285899721147,-0.0001711156946612394,1.9723761345720898e-05,-0.3353254613727702,0.6343931453630888,-7.469474153192752e-05,-0.3012882650625302,-0.06101310327177644,3.1613768414481036e-05,8.20255840725194e-06,0.002800414632222457,-0.002483445926549793,-9.630039472459403e-05,-0.0027257192103509117,0.0024251935533273635,9.30656302073926e-05,-7.686142356308313e-05,-1.634834410765266e-05,0.04015748719894685,-0.06553703446391716,1.2695279609406429e-05,0.019022946821891214,-7.295859954122843e-05,-1.9102885026968067e-05,0.040213497545044136,-0.06552816150231189,1.8508434625526412e-05,0.018996838640515268,-0.3155831114007306,0.0015120518752994956,0.0006221221742115923,-0.46138667032156455,0.14152338063031722,0.015466690174794295,0.460809961188116,-0.13947283760084672,-0.015434037143698565,0.0006302833487978887,-0.00042149336755947786,-0.05802536635258093,0.6742273932412672,0.00046087991428578334,-0.44363128939403396,0.000586676162285471,-0.0005175089795059762,-0.058468971844007456,0.6742264553345194,0.00048387524540771665,-0.443501727460216,-30.53219429127687,0.05333943183393217,0.011404592988345386,-1.884545049660418,2.001164111148858,0.0606492983348605,1.8844960136575681,-1.9949149691587642,-0.06057784615270042,-0.001489134521863372,-0.01647730000430227,9.762110988352413,-26.44060637770092,0.0062573831695830985,10.23277861173652,0.0001954688818474828,-0.015329182405835294,9.754976157284949,-26.424230660829153,0.0077450876325273555,10.223869212968683
