t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
5.49,0.01845610309024811,0.08186210797676972,0.8780478625841464,-0.006913630372953638,-0.018469889283437384,0.02244845413909213,0.9995534662096315,0.021001896029652384,-0.039296870873464125,0.004010153229607145,0.017266919398022936,0.009448451760859794,-0.0269005464388137,0.06788917592648858,-0.14680914725662397,0.0005206062036640091,0.03320530194734772,0.021916391825541837,-0.032324720043853006
5.52,0.019199598147672248,0.08058493145471234,0.8782125758624618,-0.006635487117102288,-0.018315105913031662,0.022034595174957164,0.9995674083430236,0.02303857130744704,-0.04370114529116284,0.004025771415717065,0.018263078456443368,0.010105943515626048,-0.027870288040129292,0.054545897831170365,-0.14423292277358968,0.0006970154817027563,0.02984761350144538,0.019638015730521374,-0.028278708385052198
5.55,0.019996704574017702,0.07917952745615461,0.8783804982400282,-0.006343878021691855,-0.018151272553226433,0.021608197415129517,0.9995815986305535,0.02467494824238215,-0.04802813297437053,0.0040466818801681475,0.019158506861486728,0.010695083987541688,-0.02871864929168086,0.044527702543369685,-0.1299906054855402,-0.0003014580051230453,0.024729197079217613,0.016748441396622127,-0.025209177858243947
5.58,0.020837664148091965,0.07765818503658561,0.8785500043436977,-0.0060411004669952886,-0.017979731549829597,0.021170607896259987,0.999595938226965,0.02601077931868324,-0.051927851138936734,0.004037638140014456,0.019900382773863256,0.011197537229440353,-0.02947492462742818,0.03639896153473465,-0.11238312290536534,-0.001637274473286432,0.018887869292242954,0.013534231192515733,-0.021985448637096283
5.61,0.02171432735281945,0.0760363146117349,0.8787192198459627,-0.005729775924525221,-0.01780197666256585,0.02072323815936639,0.9996103274251174,0.02710274816472528,-0.0552993448260977,0.0039885199058158636,0.020467018852630546,0.011603564165215824,-0.030134488086541067,0.029636097658745086,-0.09495346152286288,-0.002947817663342178,0.013000710935763493,0.010312817201551638,-0.01863653229769824
5.64,0.022619814707691605,0.07432924309002113,0.8788863800466326,-0.00541254829805141,-0.01761950366200536,0.020267555860036913,0.999624671359749,0.027991831094487635,-0.058147948671783585,0.0039000853759155983,0.020857040180703453,0.011912948681262372,-0.030693584055472015,0.024015485559344185,-0.07916136849448208,-0.004071603321792239,0.00747681913738063,0.0073034920759695865,-0.01538947562475812
5.67,0.02354836546335105,0.07255089112526517,0.879049984571793,-0.0050919000813203445,-0.01743370850807179,0.019804985364718614,0.9996388852560312,0.02871229566126796,-0.060522789726618044,0.003777937276261831,0.02108134475482487,0.01213205344354146,-0.03115526832421476,0.019400437561021278,-0.06552157497598365,-0.004951288035186963,0.002521096108097254,0.004656017758208009,-0.01241210651024005
5.7,0.02449522810313247,0.07071330193744296,0.8792088462891952,-0.004770060094946575,-0.017245818688183465,0.01933683352080505,0.9996528973267939,0.0292943087880986,-0.06248843697589755,0.003629398635206222,0.02115697763806779,0.012271733976287702,-0.03152763151952196,0.015675128466465793,-0.05409191565897764,-0.00557603090035208,-0.0017148962590809447,0.002446627193457118,-0.00980577805923133
5.73,0.025456552552250735,0.06882658120909568,0.8793620921334216,-0.004448935016156288,-0.01705685802538162,0.018864245081486538,0.9996666498533546,0.02976456264209257,-0.06411119444566687,0.00346211770819566,0.02110553075029536,0.012345132792091415,-0.0318218048612989,0.01272297810157319,-0.04473428437365712,-0.005966596404596736,-0.005236475426492859,0.0007127353916374091,-0.00759200803113913
5.76,0.02642927524322089,0.0668990130934433,0.8795091328319891,-0.004130111726655467,-0.016867630193059265,0.018388192904289526,0.9996800986268108,0.030146251985139767,-0.06545322297687658,0.003283119816057758,0.020948436487500575,0.012366514853840537,-0.03204956510223308,0.01043353659403401,-0.03720690608142441,-0.006152671617265959,-0.008038977724325491,-0.0005533925603202761,-0.005764865477203784
