t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
9.93,-0.02603653768172274,3.297160017443833,318.82076830530787,-2.995818526900763,-0.13877403056585577,-5.060601056524563,-0.01966238466465729,-3.2919044688413863,318.73438825567445,2.985672761333613,-0.1340006961813597,5.060534859598257
9.96,-0.017946199476833923,3.4077403115440155,318.8594579085673,-3.0731354086227554,-0.12150454701558332,-5.130939244046837,-0.01146977478637777,-3.402479406934685,318.77315216063425,3.062944716556867,-0.11659769879087246,5.130856645605639
9.99,-0.011313324094534467,3.5201478565340025,318.8987526335749,-3.1512099425252322,-0.10608758199960143,-5.201711192245664,-0.004733401088637871,-3.5148805679081887,318.81250297647,3.140972272705217,-0.1010477104915971,5.201612970940915
10.02,-0.005890847215318895,3.6344078623566816,318.93945449468396,-3.23005468679336,-0.0923760866842369,-5.272975555147358,0.0007940755466253267,-3.6291328200850925,318.8532413918286,3.2197677885332268,-0.08720351965760607,5.272862716263239
10.05,-0.0014713407395554937,3.75054842978282,318.9824493596511,-3.309685183928615,-0.08026564228929134,-5.344796459649533,0.005320356438722426,-3.745263934296366,318.8962518783217,3.2993466518900214,-0.07496054731165953,5.344670237953575
10.08,0.002108754618021287,3.8686011465169754,319.0287245521806,-3.3901207018444857,-0.06970368981920361,-5.417244899108792,0.009009272912081345,-3.8633051826464384,318.94252025754065,3.379728031326338,-0.06426607626018171,5.4171067677882725
10.11,0.004965976606371567,3.988601650861064,319.07939005062093,-3.4713849671891324,-0.06069722394346622,-5.4904001167842775,0.011977632347795843,-3.9832919074168074,318.9931548562638,3.460935622440857,-0.05512694489577146,5.4902518016755675
10.14,0.007167454192973425,4.110590171131246,319.13570381064545,-3.5535069072489764,-0.05331937155777001,-5.564351026289347,0.014292830771140482,-4.1052640694453855,319.04941177606935,3.542998407778268,-0.04761612531052387,5.564194527578303
10.17,0.00872909750484223,4.234612043857385,319.19910183793644,-3.636521415535378,-0.04771514443022131,-5.639197713198221,0.015971038983927224,-4.229266779430495,319.1127249024217,3.62595144313285,-0.04187847636521405,5.639035331484457
10.2,0.009614301230725425,4.360718204155341,319.2712337451631,-3.7204701464832763,-0.044106520488480544,-5.715053046708787,0.016975905995386797,-4.355350805472266,319.1847413858892,3.7098366800316733,-0.03813582423440876,5.714887419086281
