t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.7761135574134417,15.547949659282695,629.92126369035,-1.597375857098318,7.257526867984769,-0.0066109438463128915
2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.952318602340286,15.519655584515755,630.7911758219204,-1.324760786643181,7.00034679281973,-0.009972027021391943
3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1430415578256106,15.437031111777847,631.5141079853453,-0.9080769803473092,6.743191132050504,-0.01552791893569367
3.03,0.0,0.0,0.0,0.0,0.0,0.0,1.3305368608690709,15.299076946861176,632.1080591192284,-0.3621919591159569,6.47802362411966,-0.021462689215862262
3.06,0.0,0.0,0.0,0.0,0.0,0.0,1.5016419999499404,15.124599888216286,632.5986122743219,0.2931799472739919,6.198810234479271,-0.02675143268879483
3.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6488117607992192,14.934073282035637,633.0050013806668,1.0393075305125663,5.901742742050216,-0.03088891973642567
3.12,0.0,0.0,0.0,0.0,0.0,0.0,1.768524879682769,14.744552804095182,633.3405983463216,1.8604854073239083,5.58470349644223,-0.03366429975961273
3.15,0.0,0.0,0.0,0.0,0.0,0.0,1.859617626712214,14.56891176299786,633.6151347942656,2.744387441735818,5.246657186924991,-0.03500956210326063
3.18,0.0,0.0,0.0,0.0,0.0,0.0,1.9220999437731154,14.4162418166224,633.8358305169598,3.681882950436759,4.887181042498692,-0.03489327779317715
3.21,0.0,0.0,0.0,0.0,0.0,0.0,1.95637699045121,14.292428032110314,634.007970764484,4.666754625202251,4.506135305477986,-0.03323027248678574
3.24,0.0,0.0,0.0,0.0,0.0,0.0,1.9626621404010223,14.200694418286053,634.1353721475298,5.69536011878806,4.10339732003492,-0.02977040407684607
3.27,0.0,0.0,0.0,0.0,0.0,0.0,1.9404628879191337,14.141859944311122,634.2204378082424,6.766446724242367,3.6786246206547046,-0.023905318895225913
3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.8879886206621468,14.114237676171953,634.2640830467926,7.881127317881529,3.230992366837411,-0.014287097176419135
3.33,0.0,0.0,0.0,0.0,0.0,0.0,1.801457457928014,14.112983350601786,634.2653005526587,9.043113427571155,2.758896515236915,0.0019638594312125232
3.36,0.0,0.0,0.0,0.0,0.0,0.0,1.674544712651079,14.128674505130775,634.2198410261863,10.259344717134919,2.259701114284488,0.03095654913867059
3.39,0.0,0.0,0.0,0.0,0.0,0.0,1.499432615422094,14.145052258247889,634.1073761031191,11.541348759942167,1.7299234708692295,0.08585004625890873
3.42,0.0,0.0,0.0,0.0,0.0,0.0,1.2708146237567821,14.399100829352346,633.9088950148612,12.6783484735599,1.1683495704740763,0.16774325820632216
3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.9729114977624977,16.051845267181474,633.8512652155326,12.678277001363611,0.5774205540164505,0.1926276951957828
3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.5364544287775841,17.98182694722697,633.7741935070102,12.677812797452486,-0.07904475966295116,0.2774021623456798
3.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.20258622023624354,20.410673159639526,633.9637853689717,12.682599469067696,-0.8555994708299496,0.42889716524199056
3.54,0.0,0.0,0.0,0.0,0.0,0.0,-1.7863811203114561,23.551496214225352,637.0817346002153,12.745724406829018,-1.8944482262753823,0.6469397629513631
3.57,0.0,0.0,0.0,0.0,0.0,0.0,-8.809033685430608,26.839949765644796,713.0335602184362,14.263462832560219,-4.408164001903824,0.7272301034208789
3.6,0.9120994983805036,-18.51938821715645,350.6798470994233,4.072155969460838,1.2957624320671066,-0.568447131028031,0.319697766890444,-15.862560701814997,295.02344999814727,4.3534443699329834,0.024861908491999967,1.8463306644851505
3.63,0.42827395945046826,-15.284876609681607,333.27310609928924,2.060829496069927,1.2629823847156905,-1.1355561573481854,0.778452751190947,-12.14174470130926,304.8542508667388,2.3525427543293667,0.32178685295755693,1.4395156824406403
3.66,0.7244171020060947,-12.165008060904137,323.78280421939587,0.6955107599865733,1.3108382070966325,-1.3115201818604685,1.2439771037401466,-9.474444203077747,312.611515625545,1.035982724812582,0.49165628778073367,1.329988708354951
3.69,0.7734723032940839,-9.939312423642624,317.42046647928,-0.20573089319417986,1.2648054304256753,-1.364496373328382,1.421286284629766,-7.63488294403543,319.1110949461616,0.17526843950208842,0.5465230122004263,1.3131842613870561
3.72,0.7535258433515242,-8.308014576603167,312.6570540740198,-0.8297263247589239,1.1958702503736736,-1.3831590454363696,1.5079118991216722,-6.2742575418913065,324.1182520610847,-0.41689102420745533,0.5627726663797417,1.321877188054946
3.75,0.7207402380325546,-7.066988249250492,309.0800622031051,-1.2763608822565755,1.1264015067842321,-1.3941373528679621,1.5559257673332458,-5.214477697622766,327.8975510433908,-0.8382120707338535,0.5630900904360577,1.3358575764274838
3.78,0.6909140030464066,-6.097646408586361,306.43820588263975,-1.6012945876149176,1.0621241786531856,-1.40429642926745,1.5843171423331277,-4.36162240663291,330.6982267030251,-1.1426332768685414,0.5559038297421691,1.350033755676109
3.81,0.6675460942716044,-5.327702952086232,304.5334289157594,-1.836933467045571,1.0037917015293412,-1.4149162077876285,1.6014881983966764,-3.662110075169298,332.72709205184873,-1.3612402004573239,0.5448305224798721,1.3635347454247861
3.84,0.6503404245213901,-4.708967668699867,303.2047929273426,-2.0046765185081554,0.9507055056383111,-1.425902426826937,1.6116523263779425,-3.081495016767208,334.15310158413814,-1.514469087118421,0.5315284944559906,1.3764448652039134
3.87,0.6382568689826975,-4.207432147152681,302.3322446338175,-2.1209513626333623,0.9019678008015009,-1.4369056588705367,1.6171268597486252,-2.595204502176669,335.10226845405754,-1.6181699977390736,0.5169018378876906,1.388904296463835
3.9,0.6302680942350478,-3.797979726452217,301.8105684238912,-2.196518414106807,0.8568295488616028,-1.4477779365314867,1.6192911801596708,-2.18551535204511,335.6845074964508,-1.6825582028805066,0.5014259902418896,1.4009905444151296
3.93,0.6253964917753673,-3.461431150350784,301.5642191828401,-2.2409706775905924,0.8146369247579629,-1.4583202136699143,1.619161240870144,-1.8381220072681996,335.97871739109763,-1.7169403985923615,0.48546861098858685,1.4127493260480668
3.96,0.6229778913567654,-3.1830308520043205,301.5297144892268,-2.2611758345373945,0.774929336422476,-1.4685026944265231,1.617346068557429,-1.5419829415931048,336.0511946693367,-1.7279315885378503,0.46923850291931046,1.4241463242002843
3.99,0.6224501960052519,-2.951162079747157,301.65352468692083,-2.262145578154245,0.737355891370525,-1.4783199256859085,1.6143594730988589,-1.2883124987314196,335.9574761127116,-1.720317779791062,0.4528918839806515,1.4351883985228988
4.02,0.6233607034898385,-2.756681947723718,301.9007605523801,-2.248971343987771,0.7016246387274948,-1.4877165739249996,1.6105824506703694,-1.0696124986544142,335.734112922847,-1.6991146766335812,0.4365884329754763,1.4458594525034971
4.05,0.6253872831159039,-2.592334192739735,302.23626081035746,-2.2245708058818896,0.6675428573693233,-1.4967371706182422,1.6063126691008398,-0.8801530124337061,335.4173956233924,-1.6670999872920167,0.42040643257322147,1.4561514318706925
4.08,0.6282752834288035,-2.4523705231822754,302.6364244798298,-2.191889719068979,0.6349530534554174,-1.505376823893639,1.6017681040824714,-0.7150601774498931,335.03197691399026,-1.627161013197973,0.4044340451998493,1.4660659021763416
4.11,0.6318432996153843,-2.332157022121599,303.0816306656978,-2.153140569366247,0.6037430450289989,-1.5136669100675841,1.5971310426641152,-0.5703408424977744,334.59821630259034,-1.5814574442369165,0.3887356696608961,1.4755894502581384
4.14,0.6359261872512222,-2.2281016053498672,303.5566599329176,-2.110050425992817,0.573824292049796,-1.5215913963030085,1.5925568786853743,-0.44282213120386565,334.13191119577004,-1.5316757204348497,0.37337871783307897,1.484759621692203
4.17,0.6404443643880915,-2.1372349785705445,304.0485044614356,-2.063877640221729,0.5451443306755266,-1.5292062909581972,1.588141337135644,-0.32984149902745313,333.6466179695152,-1.4790371374418838,0.35839650806495804,1.493555187793159
4.2,0.6452753753726758,-2.057200383030252,304.55062988637815,-2.0161548736191164,0.5176366459695156,-1.5364727580383384,1.5840146332872416,-0.2290788315542792,333.1491400907218,-1.4250777527989922,0.34386043024006874,1.5020172103742158
4.23,0.6504209374844278,-1.9861850166563761,305.0530744321016,-1.9672881628978676,0.4912930257889627,-1.5434552310040912,1.580202184303544,-0.13890682899709536,332.6498885030182,-1.370162261860549,0.3297772551462721,1.5101344878547915
4.26,0.6558199762641388,-1.922656842660718,305.55047314931096,-1.917997878931167,0.4660867692214836,-1.5501531701175495,1.576800480879354,-0.0577964196740838,332.15440939454805,-1.315001445183296,0.31619396833235136,1.5179318233379895
4.29,0.6614595202984355,-1.8653658116288097,306.0401063874565,-1.869047075199108,0.4419971052478644,-1.556589119959831,1.5738580317373634,0.015585129823181915,331.66560944400163,-1.260362281128442,0.30314482290339656,1.5254042193275752
4.32,0.667331973938735,-1.8134020845727394,306.51815379890945,-1.820738995751853,0.41902863522605033,-1.5627448525649263,1.571426431023562,0.08217405357140689,331.1875397444549,-1.2065338414568556,0.2906728255130932,1.5325999808764847
4.35,0.6734530110572675,-1.7659515376910875,306.98228997793063,-1.7733820409899477,0.3971817382826898,-1.5686577875688652,1.5695568712717713,0.14285471211915152,330.7225887101512,-1.1538194928992471,0.27880570364053975,1.5395086207199955
4.38,0.6798476749627435,-1.7224254466346693,307.4311416107497,-1.727193268577623,0.3764750152402793,-1.5743338352181893,1.5682848281309052,0.19830234634732843,330.27236807897043,-1.1024328658471312,0.2675862136387188,1.5461457400025578
4.41,0.6865607047359876,-1.682285653228019,307.8640935896369,-1.682484523126182,0.3569139830190053,-1.579786735890368,1.5676726352187251,0.24915975170001334,329.83735936491655,-1.0526841365494886,0.25705050527968965,1.5525223391517116
