t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.3,0.004030228437548959,0.009020529132434198,0.8883642414748701,-0.004439158767994538,0.0036163875697537633,0.0016567601745315064,0.9999822352202572,0.011023466009785725,0.0626320247155423,0.02591946025330828,-0.05661361151377636,0.019607260421636356,0.01842176168241922,-0.012681471322414595,0.3021279314021048,-0.02721007329218761,-0.24677757950247425,-0.015578271455680692,0.056384804677520606
0.33,0.004347297297416262,0.011179848644083935,0.8890937413106709,-0.005398777776957601,0.003903227502008006,0.001960651613528354,0.9999758866386894,0.010643021870113288,0.07169586265760544,0.025103158054542652,-0.06401693889885059,0.019139912277965934,0.02011330582274484,0.0011776711793043404,0.3144962983286428,-0.02821703986442614,-0.27461303719218577,-0.011809691107686149,0.056689146609695484
0.36,0.00466303753684801,0.013623581143916041,0.8897898925758363,-0.006481852979373213,0.004184643829652907,0.0022905611614259225,0.9999676133093204,0.010678352005492418,0.08113075160746472,0.024256646858609867,-0.07225533001461616,0.01878562154473535,0.021813980221035704,0.03410013912943555,0.30754539931536584,-0.030061979582141518,-0.31200166375809246,-0.010365572731409145,0.05718598319026569
0.39,0.005006543957264349,0.016345654245659424,0.8904489943832967,-0.007705195990433438,0.004461234586470611,0.002646817798003955,0.9999568599175954,0.011701356179375485,0.09035711358692569,0.02335478747114562,-0.08161537992735894,0.018474654362793073,0.023529559716743673,0.11704777485388895,0.2505237521072754,-0.03022834076176295,-0.37764648692931857,0.0014636054007155508,0.0629353183983028
0.42,0.005452162955467522,0.019295265657523736,0.8910688295552978,-0.00909833293464121,0.00473824370671748,0.003032142022661324,0.9999427861128559,0.015212789424992153,0.09787282615014395,0.02244793724829273,-0.0929447745352385,0.01851856252481454,0.025417619268692758,0.2239447991863539,0.05599072238514591,0.3059154436628191,-0.6801560461207004,0.6981549301464298,0.12921342960353144
0.45,0.006099808906523826,0.02230430752575775,0.8919513689111912,-0.01079817373741927,0.0053289920478433025,0.0034741921737487967,0.9999214625541499,0.02193113340058277,0.09955254782169833,0.0316254005581773,-0.1133494559188595,0.03946321042920743,0.029294022156798702,-0.10041420628344966,-0.8565985907770592,1.1099154332341516,-4.586876865797883,-1.7256617695009524,0.49245893999010093
0.48,0.006670317962771365,0.024572877148406943,0.8938362361010856,-0.01455796241209846,0.0051384281060977205,0.004157183472464704,0.9998721818875563,0.01891870721207928,0.07385459009838655,0.06492286355520185,-0.250955761892796,-0.01230664265582114,0.044067790356501726,0.09395412344306031,-0.16704845136553526,-0.034790746567109565,0.20912068589095156,-0.1844210024652,0.010090346589990418
0.51,0.00732233471679636,0.026705633182033436,0.895677262475246,-0.01822308273248263,0.004865269256555977,0.004845380015684598,0.999810367371378,0.02173733091537109,0.06884313655742048,0.06387914115818857,-0.24468214131606747,-0.017839272729777138,0.04437050075420144,0.042698545899359175,-0.18804013710844592,-0.09393140510247644,0.4242517631857936,-0.03634752492605742,-0.05450761055936937
0.54,0.008009743634603345,0.028680293255446705,0.897425310724212,-0.021697125089632032,0.004576170491438518,0.0055083578159606655,0.9997389416345897,0.023018287292351867,0.06320193244416711,0.06106119900511428,-0.23195458842049366,-0.01892969847755886,0.042735272437420355,-0.005514723285445555,-0.19331145632854296,-0.0884557531523491,0.406712493727845,0.003832210094799393,-0.08527113980363765
0.57,0.008689912109758105,0.030490079640959164,0.8990890097692318,-0.02498812144891222,0.004288916587634592,0.00613203304655164,0.9996597406876375,0.0228528455937885,0.05740258875431082,0.05840752641054381,-0.2197532136086583,-0.01881473217471488,0.040177138243311226,-0.024088826296914334,-0.18972288491702338,-0.08327370125498312,0.3671918945871866,0.000814199957233086,-0.09161111219334828
0.6,0.009346806542696727,0.03213658999490742,0.9006758706362054,-0.028113848920721923,0.004001965874834708,0.006713713710578674,0.9995741702426147,0.02213018080488107,0.05171090220680012,0.055909315372894314,-0.2087374567710427,-0.018790306175997886,0.037428804877510775,-0.02634779784673036,-0.1827961040070698,-0.0798108774866737,0.33461364345215117,-0.00927114639459603,-0.08647267319376795
0.63,0.009978949023108216,0.03362471456333369,0.9021912667153708,-0.03108891960725193,0.0037107229308658905,0.007255947841490573,0.9994833969776115,0.02133974686947916,0.04622701908658803,0.053514989048294104,-0.19869904746747816,-0.019068440567835767,0.034834624681697735,-0.022288053138556307,-0.1741004886733366,-0.07750284389299011,0.311080540920905,-0.016844351103813437,-0.07806658900528873
0.66,0.010590429262242164,0.034961125263854316,0.9036390972906744,-0.033923878286849646,0.0034117947839912366,0.007762722521784502,0.9993884481408521,0.02067110527532247,0.04100400442638793,0.0511899037315044,-0.189366631239851,-0.01957377110095017,0.03249262701153907,-0.016606825872871767,-0.16447616558585176,-0.07605793690461127,0.29505473831329,-0.02065973052699377,-0.06986438350092783
0.69,0.011186699495310782,0.03615344394080094,0.9050221412065795,-0.036625907363943444,0.00310351224400154,0.008237877753480598,0.9992902723891782,0.020172900499136316,0.03606971945881238,0.04890816562436606,-0.1805149890904523,-0.02019356301675998,0.030396695506511237,-0.011039826017743337,-0.1545372018526603,-0.0753579758810794,0.2853098156992431,-0.02140261205212113,-0.06291431799857605
0.72,0.011773035722584426,0.03720963847322865,0.9063422277294406,-0.03919938040557593,0.0027856034621483697,0.008684636023853108,0.999189784818832,0.019841705718604018,0.03143360340323257,0.04664742634793368,-0.17195569461947502,-0.020835641378323614,0.028509265966553954,-0.006022583010519611,-0.14467466994483758,-0.07537073629297542,0.28121823409262703,-0.01998331031325762,-0.05731484892034189
0.75,0.012354164992682756,0.03813763535728468,0.9076003137853493,-0.04164614293331917,0.002458779053156202,0.009105566189738554,0.9990879049656789,0.01966102822828843,0.027093363304887444,0.044386304259144416,-0.1635191475966962,-0.021435140687721344,0.026789820498943698,-0.001507462643886015,-0.13507894500616224,-0.0761002069341652,0.2825223319633636,-0.017149848547546753,-0.05287845390807888
0.78,0.012934322453256264,0.0389451221607224,0.9087965151386005,-0.04396562633144461,0.0021243961984560807,0.009502677260403701,0.9989855903700314,0.01961580434897185,0.023040994954702576,0.04210329805111946,-0.1550434776377953,-0.021949636144147747,0.02520346688170133,0.002689552059717215,-0.12578964127333414,-0.07756388091091981,0.28916767861327486,-0.013437481253546935,-0.04938320055318002
0.81,0.013517426664393085,0.03963949120095241,0.9099301134639939,-0.04615487072285968,0.0017842207132208604,0.009877526976941234,0.9988838665860122,0.019696490910763365,0.01926730571650255,0.039776381623791865,-0.14636844727939705,-0.022352760581754155,0.02372197086510593,0.006757657663538197,-0.11673956921918549,-0.07978603935913675,0.30122885293813795,-0.009201192672477987,-0.046652286471513094
0.84,0.01410725594255092,0.04022788282675945,0.9109995464291084,-0.04820849036778764,0.0014402707547722222,0.010231308830718194,0.9987838541927989,0.01989922064066951,0.015765118639926985,0.03738280044301776,-0.1373315816912529,-0.022628796361928494,0.022322402270960537,0.01084980787847556,-0.10778107626136091,-0.08279838193005773,0.3188867704542986,-0.004662461384320693,-0.04457093795330991
0.87,0.014707589087649162,0.04071730340176512,0.9120023806957583,-0.050118591697380276,0.0010947204571762218,0.010564909907144052,0.998686793260052,0.020224714877023774,0.012531686352086157,0.034898848985116034,-0.12776497857762395,-0.022768670203458116,0.020985274132361238,0.01507485403415032,-0.09869553414443999,-0.08664340338644028,0.3424317833484878,5.1051164646764846e-05,-0.04308566038933748
0.9,0.015322303733003194,0.04111480872542224,0.9129352645939726,-0.0518746424304402,0.0007498453943187518,0.010878940073367793,0.998594065607982,0.020676960498048284,0.009570820327752957,0.03229954688352282,-0.11749202507716931,-0.022767138668518712,0.019692704320681115,0.019499271247548577,-0.08919015951210874,-0.09137900592718484,0.3722840877604483,0.004879643560336433,-0.042203166958486804
0.93,0.015955433896117133,0.04142775528126769,0.9137938555187981,-0.05346328244087593,0.00040799813498747526,0.011173733144302004,0.9985072151245522,0.021261938635474743,0.006895115542389696,0.029558176705707276,-0.10632350244435586,-0.02262074936170862,0.018426609311926512,0.02414935233994342,-0.07888802477205203,-0.09708491176355594,0.4090344580414751,0.009821019797470854,-0.04199372667913792
0.96,0.01661118854455728,0.04166412793396079,0.9145727153055586,-0.054868057935332296,7.16090963769628e-05,0.011449318508020057,0.9984279664533863,0.021986419205673045,0.004528474799228134,0.0266456293528006,-0.09405246870311161,-0.022326118767784495,0.017166797511552374,0.02901315648383118,-0.06732273276797862,-0.10387337156517962,0.4535184393510292,0.014934562372289406,-0.042594038943406076
0.99,0.01729393284107007,0.041832948482746164,0.9152651640436201,-0.05606904550066366,-0.0002567851814810974,0.011705361665315057,0.9983582426695836,0.02285681390018798,0.002508792816188776,0.02352942820584521,-0.08044691552258074,-0.021878081896615813,0.01588897634325019,0.03405005034152886,-0.05396582672921113,-0.11190875447162352,0.5069440065786353,0.020357488947908564,-0.044188813532954896
1.02,0.018008141298212006,0.041944740032678604,0.9158630791743346,-0.05704230858769483,-0.0005744779568429764,0.011941081501720685,0.9983001831005704,0.023878315410433844,0.0008898180143124422,0.020172165571696505,-0.06523859532522168,-0.021267357228178557,0.014563311937261545,0.03922846514483069,-0.038352059384401116,-0.12143908535785286,0.5710568856555227,0.02631741408513477,-0.046920553859877145
1.05,0.018758359753420092,0.04201193500617268,0.9163566279476391,-0.05775911204683239,-0.0008784833850980972,0.012155184568721326,0.9982561618796069,0.025055169364778765,-0.00026074376721959116,0.01652899301096092,-0.048106888755556,-0.020477834805624512,0.013155695321465231,0.04461932807915936,-0.020420433776083158,-0.1328168850761049,0.6480616412728608,0.03307122942199214,-0.05064642989005108
1.08,0.019549268232867165,0.04204892594452424,0.9167339561801957,-0.058184929674806075,-0.0011654039041602662,0.012345927312853649,0.9982287983580036,0.026393749207153545,-0.0008733567805020859,0.012544486458677772,-0.028665039517370178,-0.019485697922964746,0.0116363024247637,0.050479618975323604,-0.001157353413633544,-0.1463467983769462,0.7388298589291793,0.040555364478407796,-0.05453719871606211
1.11,0.020385934511459407,0.04207120942905901,0.9169810452249935,-0.058279047608303214,-0.0014314298719492547,0.012511494870596836,0.9982209004596597,0.027908137776413253,-0.0009080773829110921,0.008154082507369386,-0.0065001437494947994,-0.018269036988612514,0.010000186463281836,0.056488437691021076,0.016542381291957398,-0.16063611211320605,0.8321537278529831,0.04830146961709403,-0.05679643764657527
