t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.71,0.20780775537319154,-2.269466113070682e-06,-4.955321430250514e-06,-0.24921770803977727,0.09982998842438995,-2.5818287790173764e-05,0.24920861782279866,-0.09983721590775377,2.6170016318848642e-05,0.00029958242827963496,-1.1062947509247506e-05,-0.3367758083661095,0.6358386393945274,5.9412922149765015e-05,-0.29702713060635577,-0.00027168881085293966,3.172675390008332e-05,-0.336790588389278,0.6358485538574272,-0.00010749933035978919,-0.29702912246315666,-0.06335634623069059,5.6541735046500134e-05,1.4007488196633794e-05,0.002244297861268069,-0.0010097344549866302,-8.124905692310868e-05,-0.0021779484817805103,0.0009727845706876158,7.837080808179521e-05,-0.00010693570148843062,-5.643502626347986e-05,0.059278240823192024,-0.09304503326220982,7.094577439326382e-06,-0.057920166146128486,-9.483125816390649e-05,-6.390532328356869e-05,0.059336083772271744,-0.09299590686129608,6.485673602621567e-05,-0.05797492923817412,0.42734955930372465,0.0009490667527776026,0.00032706311282326705,-0.2722093678777364,0.07808443914330931,0.00911358416417593,0.2717341989923079,-0.07646637380620785,-0.009087384133644183,0.0009291893181142541,-2.23594914547931e-05,-0.5540219769357293,0.6820301553060517,0.0003328950431296107,0.1430773044912712,0.000857479850708387,9.849646559345615e-05,-0.5545018097113541,0.6816140030348379,5.712247374844992e-05,0.14351098930001172,-30.979611222666573,0.04959069867019729,0.010345873314275772,-0.49719707479743225,1.6287483952197304,0.01479365701362425,0.4961376802425459,-1.624700588168753,-0.014701102060549979,-0.001333437268925155,-0.014528459775546336,11.496399923703418,-21.063902316240803,0.008447328047799445,19.379804524333434,0.00024013312846226693,-0.015137967834817894,11.489551222453132,-21.048395465524067,0.004459670339503754,19.37142487526016
0.72,0.207216926866815,-1.6091420873279206e-06,-4.78254023700185e-06,-0.24922248599795238,0.0998276995237544,-2.5719419942987257e-05,0.24921401175788008,-0.09983513469942751,2.6044985986302177e-05,0.0002986059901965621,-1.1629533721027784e-05,-0.33623842815557115,0.634976392077436,5.951715742847124e-05,-0.29759202453736794,-0.0002725513754495079,3.109755031380698e-05,-0.33625267773252643,0.6349867561891177,-0.0001068450507521522,-0.2975945206566084,-0.05908285063765334,6.603240257427615e-05,1.7278119324866465e-05,-0.0004777958175092951,-0.00022889006355353704,9.886784718650635e-06,0.0005393935081425684,0.00020812083262553732,-1.250303325464662e-05,-9.764380830728809e-05,-5.665862117802779e-05,0.05373802105383473,-0.08622473170914931,1.042352787062249e-05,-0.05648939310121578,-8.625645965682261e-05,-6.292035862763413e-05,0.053791065675158206,-0.0861797668309477,6.542796076370017e-05,-0.056539819345174006,0.5500269005788248,0.0004607312295645677,0.00017804433668477948,-0.17481130569754866,0.05133590700188895,0.005853204166184706,0.17436308121373179,-0.05014764021756657,-0.005829954614772148,0.0008622101009621019,9.902126997118899e-05,-0.5562525265795557,0.6258591202157504,0.0002085139179541784,0.17853082645751783,0.000796748701532124,0.00023626838310875087,-0.5566836631698493,0.6254267627546142,-6.93105506570646e-05,0.17896508077910767,-30.223837858577742,0.0469482130583314,0.009579639412395789,-0.31180767551298694,1.5779009124823402,0.008530848918313742,0.3106214786497862,-1.5752165844177162,-0.008436671738455645,-0.0012375198419687177,-0.01404940580887322,11.078365441166605,-21.473334213657836,0.00828078318555821,18.910275932111016,0.0004109869141411506,-0.014316735498142968,11.07197676146414,-21.458937137987967,0.0046404192257412345,18.902477157526317
0.73,0.20668110105049636,-9.027449386287023e-07,-4.591954610084707e-06,-0.24924474508669722,0.09983054421381907,-2.503523167918228e-05,0.24923684200108287,-0.09983806825512301,2.5336960192278497e-05,0.00029771577312358543,-1.2186217805810942e-05,-0.33575667319769076,0.634176730672366,5.964224409897288e-05,-0.29813906538573437,-0.0002733342651759229,3.0491973565841514e-05,-0.33577043544209184,0.6341875011970837,-0.0001061977021995809,-0.2981420223419822,-0.05358258163186509,7.063971486992183e-05,1.905856269171426e-05,-0.002225908874484782,0.0002844690064653524,6.841882638049769e-05,0.002283024320279886,-0.00029335556955012833,-7.08025794023681e-05,-8.902170729766706e-05,-5.56684084783159e-05,0.048175495788039174,-0.0799661405069918,1.2508667050164273e-05,-0.0547040848366406,-7.828897264150136e-05,-6.055767479654662e-05,0.048224229043459715,-0.07992549920340156,6.473485525712953e-05,-0.05475016853738293,0.6249094784919755,7.267103031699529e-05,4.2470114440085194e-05,-0.10399582152267506,0.032040608933731174,0.0034820053074974266,0.10355617240984927,-0.031199101027643783,-0.00346054971764595,0.0008077373335027005,0.00019331567016145357,-0.5447126543375873,0.5742772656984698,0.00011507257943321747,0.19698038074329816,0.0007479249224076057,0.0003381112660463259,-0.5451005968637617,0.5738260769994667,-0.0001572305756951664,0.19741701447537707,-29.639866046008898,0.04474312042410346,0.008923062419291833,-0.20213830039891567,1.5475560049288708,0.004801709357893566,0.2008244747144521,-1.545929019385791,-0.004704599725851057,-0.0011460906243437208,-0.013703278324736366,10.724283450140433,-21.89429095851364,0.008218987318173889,18.36487956797455,0.0005870636394294512,-0.013661899215683952,10.718339830611347,-21.880952721851397,0.004987229612387993,18.357625615097625
0.74,0.2062077661820269,-1.8908068689778446e-07,-4.397121971723556e-06,-0.24927740375759433,0.0998365929647771,-2.400284288462756e-05,0.24927002786152666,-0.09984412172092128,2.428287942649022e-05,0.00029690632978395903,-1.2723570323577956e-05,-0.3353293895052441,0.6334344969938659,5.977883802741785e-05,-0.29866640819602647,-0.00027404236241009716,2.992020794448068e-05,-0.33534270321134363,0.6334456288127496,-0.00010556607670457912,-0.2986697823259085,-0.047333486846945334,7.136642517309178e-05,1.9483263836115112e-05,-0.0032658670897115325,0.0006048750958026641,0.00010323887945547195,0.0033185860443783787,-0.0006053465798265662,-0.0001054080765788276,-8.094433396264006e-05,-5.373525177670136e-05,0.0427283692446633,-0.0742233678500071,1.3659392844496448e-05,-0.052734281029207616,-7.080972341742531e-05,-5.717656213608336e-05,0.0427732230748221,-0.07418723843340688,6.316254950017787e-05,-0.05277599839262916,0.6680918189091614,-0.00024342486614738895,-7.947556418863577e-05,-0.05220342249007448,0.017981129689454978,0.0017470786983011521,0.05176151722742084,-0.017423812467711686,-0.0017266350986772927,0.0007622912392832859,0.0002682838978760316,-0.5246874660390972,0.5271387772484104,4.341992789136384e-05,0.20357559269314152,0.0007076080153751718,0.0004147469339770282,-0.5250364209029215,0.5266672614411618,-0.0002184486088765425,0.20401577029997497,-29.173835071578402,0.042862796355815226,0.008355212961371913,-0.14374910832384777,1.5309897577640963,0.0027888149328874124,0.1423150086426601,-1.5301988616184303,-0.002688199361410743,-0.001057967238385255,-0.01345799699473955,10.414518671938934,-22.32247414219531,0.008229667400923103,17.76782868782917,0.0007583472502738185,-0.013130257521853336,10.409006522557645,-22.310149429372995,0.005430150470442442,17.76109214136411
0.75,0.20580124049544837,5.002410782183945e-07,-4.210236889781269e-06,-0.24931528277074044,0.09984443982870407,-2.2795746220242727e-05,0.2493083898736932,-0.09985191756796631,2.3056135150834213e-05,0.00029617311556826096,-1.3234094451557367e-05,-0.33495457455940136,0.6327449771930906,5.991977394865195e-05,-0.29917339344704924,-0.0002746796988427339,2.938991701651755e-05,-0.3349674746226857,0.6327564231545596,-0.000104956296070465,-0.2991771407328048,-0.04065256865785372,6.893217651161789e-05,1.8688508194228755e-05,-0.0037879013146122774,0.0007846863926972139,0.00012070966643848347,0.003836201216652587,-0.0007795847045036831,-0.00012267442756560052,-7.332142156980719e-05,-5.1052412797941044e-05,0.03748149458427233,-0.068951980077523,1.4093592123410086e-05,-0.0506985251022762,-6.373364326367359e-05,-5.302909279631308e-05,0.03752285886579289,-0.06892056581899526,6.0978063411412444e-05,-0.05073584068962941,0.6921315070368586,-0.0005090764832229519,-0.00019006395585108304,-0.013462512747985933,0.007476772498455575,0.000448649226345299,0.01301203192872702,-0.007158606421359015,-0.00042875185089769063,0.0007237165456501771,0.00032981710945101383,-0.5002679747709919,0.4842749707455596,-1.3054898658992897e-05,0.20238399625259262,0.0006737018809985784,0.00047437217808976584,-0.5005812590538596,0.4837819735564608,-0.0002616613434724968,0.20282875156635782,-28.78403952475853,0.041215965338827855,0.00785258167059448,-0.11747057755943856,1.5230200445253983,0.001851140640002638,0.11592409112814471,-1.5229110790579472,-0.001746779643929938,-0.0009755720553773965,-0.013281567950764133,10.134082073693893,-22.75376339036673,0.00828447750308859,17.139349674709752,0.0009269640793063811,-0.012683051975138424,10.128987335068551,-22.742409286169398,0.005939174917937506,17.13310434707746
0.76,0.20546392795957352,1.1386551950122782e-06,-4.04235820342409e-06,-0.24935450803516138,0.09985303436988088,-2.154378463322336e-05,0.24934805308905258,-0.09986042927565349,2.178651569008844e-05,0.0002955122730071279,-1.3711636868591675e-05,-0.33462978641103575,0.63210388488939,6.005940438002015e-05,-0.29966014029844673,-0.00027524966508727077,2.8907063306363396e-05,-0.3346423041599332,0.6321155956937253,-0.00010437268157069812,-0.2996642162645445,-0.03373125358748514,6.384141167938836e-05,1.6787868635717924e-05,-0.003922526442092136,0.0008594541176817697,0.00012519615870193647,0.003966321535939857,-0.0008511707687172733,-0.00012696194607457744,-6.608425611330542e-05,-4.775424170343091e-05,0.03247881483656241,-0.0641092303700674,1.3963043136820157e-05,-0.048674685139750276,-5.699662445368781e-05,-4.828537101541542e-05,0.03251704627525429,-0.06408274608343066,5.8361449976687475e-05,-0.048707553173965835,0.7070674975530693,-0.0007434105477899834,-0.0002916547139487635,0.01705505876235236,-0.0008033343200707366,-0.0005747726624631411,-0.017517298445347773,0.0009122319302968807,0.0005944040170806075,0.0006903452638056251,0.000383434869565491,-0.47469140167225987,0.44551843765827925,-6.05082718294625e-05,0.19668212136002694,0.0006445820558838022,0.000524338564719784,-0.4749717712300594,0.4450031496551219,-0.0002946967396155742,0.1971324342457592,-28.437357512669987,0.039723475786356904,0.007392932563129569,-0.1079134353943469,1.5195215613537298,0.0014741293122261143,0.10626066663080498,-1.52000020762233,-0.0013659738660301087,-0.0008968946309977819,-0.013147125981822657,9.871213181289725,-23.18435019429377,0.008359699332764137,16.496498912618023,0.0010920667897674086,-0.012287854514709207,9.86652083044362,-23.173927129237875,0.006476070704362573,16.490719466236666
0.77,0.205197322173454,1.7027282570271634e-06,-3.903644988461787e-06,-0.24939202779370606,0.09986154857762569,-2.034930031245031e-05,0.24938596457456744,-0.09986884976014763,2.0576336631050727e-05,0.00029492046497237544,-1.4150835798669435e-05,-0.33435246740283736,0.6315073444294551,6.019298398420541e-05,-0.3001272189377082,-0.0002757551731262193,2.847664345268122e-05,-0.3343646308743036,0.6315192685478566,-0.00010381853674489281,-0.30013157855285955,-0.026660578611954446,5.6407306201488526e-05,1.387132149623029e-05,-0.003751975854468613,0.0008514207744810623,0.00011944843207730506,0.003791148551486379,-0.0008420484494143045,-0.00012101790590377136,-5.918080347524917e-05,-4.3919893007776e-05,0.02773190081983981,-0.0596540459934846,1.3357960418525532e-05,-0.046707863926150006,-5.0550803894849785e-05,-4.304198536821758e-05,0.0277673285629537,-0.059632714586879444,5.541448258053173e-05,-0.04673622883150824,0.7213038339541491,-0.0009641067910783653,-0.0003867568804645227,0.04341297210358386,-0.007974868342049524,-0.0014591139515425788,-0.0438877801648232,0.007891034015590104,0.0014785997507805737,0.0006606394674264493,0.0004342165689354971,-0.45064380460198095,0.4107114230140496,-0.0001047005100502929,0.1892282553108089,0.0006187429505928321,0.0005712493309246724,-0.4508936046895826,0.4101735661879502,-0.0003247180935659344,0.1896849512299923,-28.10627265077665,0.03831341116082501,0.006955356018304374,-0.10216277954266756,1.5170384570629125,0.0012259913865664597,0.10040697565962352,-1.5180649807783253,-0.001114106921452792,-0.0008188270178967755,-0.013032563768312987,9.616256397050362,-23.61064535558235,0.008434562679274745,15.85422135491139,0.0012513649579787513,-0.011917038461007718,9.611950450962253,-23.6011182809775,0.006998914876307536,15.848889344148082
0.78,0.20500284677072986,2.170390639934212e-06,-3.8036074615459358e-06,-0.2494252062550404,0.09986926529853629,-1.9300727386831518e-05,0.2494194872820658,-0.09987648114124022,1.951401754709107e-05,0.0002943947208843656,-1.4546613071853645e-05,-0.3341202127750992,0.6309518751118217,6.031609353738564e-05,-0.30057537475143864,-0.0002761988068701085,2.8103348532091512e-05,-0.33413204694914306,0.6309639587586066,-0.00010329686372844408,-0.3005799723460516,-0.019447540272412956,4.676623829070487e-05,1.0003752691585062e-05,-0.0033178461334327745,0.000771672091060567,0.00010485729256187927,0.003352270749838147,-0.0007631381092584034,-0.00010623190839596562,-5.2574408800984677e-05,-3.957772731842103e-05,0.023225462773820003,-0.055546931763344104,1.2310955318022603e-05,-0.04481558137304192,-4.4363374388921464e-05,-3.7329492058970854e-05,0.023258392516057873,-0.05553097892499994,5.216730164487239e-05,-0.04483937931920832,0.7423551452867017,-0.0011857657800299895,-0.00047867267699824856,0.0692345512360859,-0.01505100588618502,-0.0023255964004894603,-0.0697213271315631,0.0147787553041544,0.0023449199189640724,0.0006337085371654894,0.00048606247434612726,-0.4305151205777804,0.37971719022471007,-0.00014989466198755963,0.1824902957860104,0.0005953178417286153,0.000620358663038445,-0.4307364682272521,0.37915663206933914,-0.00035724585168850354,0.18295428130568325,-27.76637722455783,0.03692129326107458,0.006518556127753835,-0.08867098362407717,1.5124616570396507,0.0007206750074758734,0.08681034044994762,-1.5140421366828374,-0.0006051215291135299,-0.0007435372071104618,-0.012912527688364235,9.360727856921008,-24.0291768866264,0.008488034852809748,15.226292057363079,0.0014107584360383923,-0.011543350282784927,9.35679068502002,-24.02051238542854,0.007500299064785371,15.221393023905529
0.79,0.2048826068825344,2.5194764448382618e-06,-3.75143720232991e-06,-0.24945146126125112,0.09987547691885827,-1.8484714101261672e-05,0.24944603785685104,-0.09988263464680239,1.868619045502782e-05,0.0002939323476500723,-1.4893784097603243e-05,-0.33393100965941874,0.6304343775132107,6.042421362436711e-05,-0.3010052815355905,-0.00027658290882982486,2.779208947780565e-05,-0.3339425366708052,0.6304465646325635,-0.0001028109152971642,-0.30101007071111313,-0.01202398881954594,3.490858049040497e-05,5.217025921602576e-06,-0.0026255006210719155,0.0006211620321987168,8.160132855698466e-05,0.002655057478522516,-0.0006153505562168594,-8.27827092063249e-05,-4.6237323429329784e-05,-3.4717102574959756e-05,0.0189203115680422,-0.051749759861097006,1.0812008698147006e-05,-0.04299067841518181,-3.841019597163531e-05,-3.1125905428586406e-05,0.018951027833785352,-0.05173941260430655,4.859484312798735e-05,-0.043009836506151485,0.7775046659586522,-0.0014243061288878311,-0.0005692681589237747,0.09798690062157789,-0.023055909677847986,-0.0032902393531220042,-0.09848279438932694,0.02258758018484397,0.0033092488635312334,0.0006081024279751546,0.0005437396505225678,-0.4166222927098886,0.35243003930327177,-0.00020139700413324135,0.1788428681638834,0.0005728740511585784,0.0006777381030378393,-0.41681684442127676,0.3518470455762781,-0.000398804657237406,0.17931493710648283,-27.39413304505446,0.03548267320384159,0.00606500119290722,-0.0562867903518209,1.5027209331363693,-0.0004146718600341678,0.05431768399509435,-1.5049108187975584,0.000533700960274324,-0.0006687840845903713,-0.012765935521076565,9.096456271630524,-24.436570292331158,0.008500634507382017,14.626029128265284,0.001568079602794525,-0.011141404074866645,9.092869301026523,-24.42873768122389,0.00794335241850893,14.621551555678145
0.8,0.2048401174609348,2.7261316368535284e-06,-3.7561937590062617e-06,-0.24946791757739967,0.09987938294821247,-1.7997724751004027e-05,0.24946274015219733,-0.09988652939434607,1.8189288249317696e-05,0.0002935307846585765,-1.5186581158300584e-05,-0.3337834687730093,0.6299521229185301,6.051219401093525e-05,-0.3014173040329259,-0.0002769097233844254,2.7548604233823567e-05,-0.3337947080769095,0.6299643552110781,-0.00010236484733160807,-0.301422237582464,-0.004248942159959417,2.0665519201526657e-05,-4.756556676351703e-07,-0.0016456316148561365,0.0003906029354202369,4.869893502576461e-05,0.0016702295346292465,-0.00038947475436841973,-4.9690220571012566e-05,-4.015629914957824e-05,-2.9279706069734078e-05,0.014754088640943313,-0.04822545946806429,8.798038656814592e-06,-0.04120224973354297,-3.2681455460049525e-05,-2.4348524398208015e-05,0.014782859389572585,-0.04822094214854376,4.460679655561329e-05,-0.04121668713508666,0.8344389571231936,-0.0016956523244745572,-0.0006599786775264294,0.13324491186517395,-0.033166838292818523,-0.0044727703740052305,-0.1337442709000003,0.032482638452676404,0.004491124557831405,0.0005822902070988789,0.000611831544578223,-0.4114246891435869,0.3287892463611115,-0.0002643538700795034,0.18075565524259218,0.0005498925002171973,0.0007493413938757243,-0.41159359320073463,0.32818454304617717,-0.00045582333180504975,0.18123642230830228,-26.9647295563354,0.03393227717022211,0.005578752926051056,0.006668244617945775,1.4844550628014137,-0.00257063852755716,-0.008749551575619378,-1.4873588944695357,0.00269273757163172,-0.0005948930991314455,-0.012570289795977109,8.814769393822898,-24.82950691263851,0.008451627615318426,14.067018469687671,0.0017223550055757504,-0.010684861052265685,8.8115133988404,-24.822477072686805,0.008299228243178408,14.062953368137922
0.81,0.20488107193504754,2.7632215964213392e-06,-3.826948183435256e-06,-0.2494710494023617,0.09987997229373739,-1.7958012438146904e-05,0.24946606802045362,-0.09988717587804449,1.814149849939071e-05,0.0002931874506877906,-1.5418195064540103e-05,-0.3336770703555142,0.6295027472484855,6.057373901049545e-05,-0.30181125096473704,-0.00027718154868900416,2.738005312922906e-05,-0.33368803884233383,0.6295149642438973,-0.00010196436169923244,-0.301816280811584,0.004095447411272519,3.708995956781086e-06,-7.075442442899464e-06,-0.00031318249620439697,5.893455249205169e-05,3.971231285712309e-06,0.00033278682562924364,-6.464836984165567e-05,-4.778974992698516e-06,-3.433339707858945e-05,-2.316139062395185e-05,0.010639841749507443,-0.04493756700445317,6.154499956019558e-06,-0.03939469318111705,-2.7182530457877552e-05,-1.685511045945077e-05,0.010666923457565237,-0.044939096718081994,4.00485632375628e-05,-0.03940432291200364,0.9219237369110544,-0.002017194935809971,-0.0007509162311720718,0.17893337877823434,-0.04692980567693772,-0.006004818681426327,-0.17942670732203414,0.04599795687020458,0.006021926800705346,0.0005542063077825787,0.0006955259650140988,-0.41775859541425575,0.30878854537218103,-0.0003445436331332985,0.1910021793105443,0.0005243153198506434,0.0008419191885664645,-0.41790211969262714,0.3081633117706133,-0.0005355395495882931,0.191491992635747,-26.44985059790313,0.03220029628813375,0.005047034136491694,0.11334671709898876,1.4535750530366394,-0.006187364486371784,-0.11554029223518532,-1.457349521160492,0.0063117229647077335,-0.0005241423263037429,-0.012301050614785427,8.505658404769902,-25.204625738635414,0.008317962697745295,13.563970982706312,0.0018711982371070915,-0.010144513868144288,8.50271413969307,-25.198369364169366,0.008536443321384611,13.560308161027221
0.82,0.20501421878285137,2.598592062408153e-06,-3.972794230981458e-06,-0.24945628788944593,0.09987586865869462,-1.8518781993432412e-05,0.2494514532179777,-0.09988322256605589,1.869590142953426e-05,0.00029289953734778297,-1.558025637427821e-05,-0.33361244779756055,0.6290842504329782,6.0600829646742314e-05,-0.30218609767861715,-0.0002774009424615979,2.7295693943491197e-05,-0.33362315981972746,0.6290963896078935,-0.00010161743002181564,-0.3021911748414405,0.013314684780383064,-1.6462953401318626e-05,-1.4584604754620182e-05,0.0014761512915779464,-0.00041036350427732553,-5.607695552855097e-05,-0.0014614802475910978,0.00039533119886039014,5.5440293014354944e-05,-2.879133400076366e-05,-1.620613097381086e-05,0.006462255795364885,-0.04184968155073136,2.7090636246865734e-06,-0.03748467138801161,-2.1939377259371117e-05,-8.435918573786125e-06,0.006487902260638966,-0.041857463600375865,3.469316774167987e-05,-0.03748940298564617,1.050484809339416,-0.002409984135991264,-0.0008404345729397522,0.23952835460849542,-0.06665282084288016,-0.00803690399205409,-0.24000135906219455,0.06543219909883546,0.008051845297534443,0.0005209518696318582,0.0008007425019229686,-0.4390586347080614,0.2925499264260907,-0.0004488748110702545,0.2128076913145378,0.000493242146603734,0.0009632484414492382,-0.4391759017021286,0.2919063833294331,-0.0006465973885383391,0.213306212876887,-25.815295614606157,0.030205931765302844,0.00446080392823779,0.2792312588043753,1.4046172263144119,-0.011783494282713362,-0.28152877039879015,-1.4094746835324776,0.0119086252875766,-0.00046143358242125605,-0.011932729870016827,8.156797919951046,-25.5587290750372,0.008073329101684033,13.133006181190344,0.002008216422220411,-0.009489051044127426,8.154147779694677,-25.553217905330673,0.008618642399378065,13.129743006367903
0.83,0.20525241411158915,2.1929641147958405e-06,-4.202683735821635e-06,-0.2494175735410693,0.09986509974156756,-1.988324194792333e-05,0.24941283827959557,-0.09987272603415741,2.0055488889431254e-05,0.0002926637191947385,-1.5662243433824023e-05,-0.3335917311030777,0.6286950086101135,6.0583032801882154e-05,-0.3025396636233658,-0.0002775710120195312,2.730765960189826e-05,-0.33360219838729127,0.6287070056102226,-0.00010133515808325267,-0.30254473825000927,0.02381953287377722,-4.056279476123127e-05,-2.2988950484017706e-05,0.003871434837662901,-0.0010768917127061271,-0.00013644599544909188,-0.003861493838213044,0.0010496531898487448,0.0001359587459896994,-2.3581815304445077e-05,-8.198705954581175e-06,0.0020716694482842708,-0.03892418228647045,-1.779684486015972e-06,-0.035356594474866235,-1.7006955793333778e-05,1.1965658407062572e-06,0.00209614324361768,-0.038938399767081536,2.8227193856296476e-05,-0.0353563408568773,1.2335061472058335,-0.0029005570297576944,-0.0009234054175121242,0.32014356969473123,-0.09614726397344586,-0.010741872790974105,-0.32057690951982565,0.09459855806724404,0.010753257413104345,0.0004781862612830423,0.0009363376414581737,-0.4797486948436642,0.2805960465638009,-0.0005869662806645692,0.2500414837804783,0.00045229687475512037,0.0011244789323434645,-0.47983646578660455,0.27993687763694197,-0.0008008083082415851,0.25054780748541816,-25.017942113069783,0.027855475512588733,0.0038176717703563745,0.5232684314749184,1.32955516096703,-0.01999472183563669,-0.5256469632954147,-1.335763056390667,0.020118050822944895,-0.0004159090060824206,-0.011433002352893124,7.7525249422477405,-25.888159269612014,0.007685105255871463,12.793371910927597,0.002124258838610767,-0.008678469058157287,7.7501548027751594,-25.883362567358205,0.008502367999875679,12.790501643819363
0.84,0.2056139600550475,1.4972804642077585e-06,-4.524913782413024e-06,-0.2493468448357232,0.09984471609804316,-2.232188918151166e-05,0.24934216565026146,-0.09985276964645219,2.249040209063868e-05,0.00029247571966782235,-1.5650596729224018e-05,-0.33361898927807926,0.6283338263919052,6.050653932895554e-05,-0.30286822541973646,-0.00027769585188998906,2.7432073153539667e-05,-0.33362922060143374,0.6283456153003155,-0.00010113296697551387,-0.3028732468778295,0.03615459434583555,-6.956836505880821e-05,-3.2223004659138946e-05,0.007072870534610213,-0.002038364352440586,-0.00024386472335883292,-0.007067262933411301,0.001995638770521185,0.00024349132012074282,-1.8799952691614655e-05,1.1646704600005616e-06,-0.002725817500152372,-0.03611822182083244,-7.649347292661664e-06,-0.03285617963706145,-1.2483987045782573e-05,1.2441355164140902e-05,-0.002702221414248366,-0.03613903099071212,2.0219110773880626e-05,-0.032850862782023114,1.489127771228084,-0.0035287564726311643,-0.0009889775002951406,0.4259099842066165,-0.14213228074103468,-0.014295329368645082,-0.42628283031098757,0.1402624309676389,0.014301221961144028,0.0004189675166799134,0.001118223523724815,-0.5458414374452047,0.27572597933988163,-0.0007749290945326948,0.3065644914136101,0.00039427829828753147,0.0013440727001974295,-0.545891924335109,0.27505317057750744,-0.0010171364628490664,0.3070775205665086,-24.00184076835113,0.025030184606999076,0.0031251047847951313,0.8684225965570362,1.2156827246182502,-0.03159381597651212,-0.8708402924147285,-1.2235404490164983,0.03171117610621518,-0.0004029553397096927,-0.010760769731392186,7.272367328998403,-26.188200942789504,0.007110551914466598,12.567566712621284,0.002203215629952739,-0.00766175584955711,7.270270764945689,-26.1840862264843,0.008131650362228468,12.565081318151984
0.85,0.20612441877562868,4.4872116635655995e-07,-4.946041579033928e-06,-0.24923352513195643,0.09981011922644464,-2.6190069351964497e-05,0.24922886473789624,-0.09981878701565021,2.6355437487960512e-05,0.0002923296168925742,-1.552712767225153e-05,-0.3337008315968253,0.6280002167716309,6.0352552946575654e-05,-0.3031661307669657,-0.00027778126393061814,2.769089397520082e-05,-0.3337108320080097,0.6280117303074662,-0.00010103248951405997,-0.3031710477535931,0.05104587205811639,-0.00010485592978511985,-4.2112779662090354e-05,0.011331970376676378,-0.0034596871598509323,-0.00038681801704528373,-0.011330091236521176,0.003398263080197574,0.0003865035397321831,-1.461027752481552e-05,1.2346905697248712e-05,-0.00818423187460442,-0.033360962027433626,-1.5398638237988614e-05,-0.029790534722925352,-8.54120406290726e-06,2.5882082166115197e-05,-0.008161140657599457,-0.03338849928493705,1.004774614538996e-05,-0.029780087576358028,1.8475831971882144,-0.004364834135483164,-0.0010156966524486333,0.5580733675349459,-0.2164245479320237,-0.01874713485196211,-0.5583734693757947,0.21443866631176656,0.018745130575528124,0.0003323931264986868,0.001384885900179711,-0.6470498408367291,0.2954271985502146,-0.0010465266888530778,0.38032786166013466,0.0003065151025936075,0.0016611144441007752,-0.6470446642761942,0.2947345333486737,-0.0013333700284334782,0.380850215128703,-22.690572926467123,0.021566895646488175,0.0024080746594092985,1.3405974713331337,1.0416968304057639,-0.04745767688776124,-1.34299580931622,-1.0514298665919022,0.047562768332086634,-0.0004479487429343589,-0.009851802020335537,6.688975352718738,-26.447252290375175,0.006285485013667483,12.480027707267363,0.002218363053184043,-0.006362844984672227,6.687161782406576,-26.44378891935603,0.00742606219810428,12.477918630795216
