t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.42,0.1979473592421369,2.4438059647465222e-05,-1.0036059926702969e-05,-0.2500467291448133,0.10009487758194448,2.1615507010395543e-06,0.250035911738042,-0.10009942042004155,-1.7100053926751257e-06,8.533615181368372e-05,-1.009174595473066e-05,-0.3291569702930597,0.6318064026519961,6.423348788854631e-06,-0.3017861348975392,-7.237109168351843e-05,5.185185767548298e-07,-0.32917046561591995,0.6318268582558034,-3.486931858876285e-05,-0.3017958088419633,0.0826468949720553,-0.0002816574734384209,8.31246233128536e-05,0.03417969023114395,-0.01620453083909602,-0.0011488229871071507,-0.03409081384548113,0.01616514895735507,0.0011439680992057226,-6.231890759770798e-05,0.00011219692686462954,-0.028006473722192053,-0.02195838479832278,-0.00011855330968265735,0.038078781471442974,-6.18160935482065e-05,0.00011812001037139027,-0.02796802514107033,-0.021957617384938725,-0.00012237303257055953,0.038071694448406794,-2.692100873364307,0.005857650077957945,-0.0007823086194216344,-0.9007396519362203,0.6032932355996387,0.03030978007422147,0.9000501163970425,-0.6059370616248785,-0.030243782271998754,0.0007718082701444473,-0.0024380382946933565,0.8789231114682821,-0.4408130798565253,0.002416190873233859,-0.5160983881546599,0.0007866227988557739,-0.002538895075332448,0.8783933398026704,-0.44056037969073714,0.0025276608661215505,-0.5162246974298341,-36.30882952679935,0.06425953927124034,0.012047777234193069,-4.729482403828378,3.18853985959472,0.155855038132907,4.728709074394777,-3.1772619832100415,-0.15567105011121127,0.0001140314292308649,-0.020946566602827135,11.607707527928476,-27.53148369834301,0.013015736015704243,7.638550144529641,0.0008602410723056903,-0.02064064721984601,11.601295594597897,-27.51724041560891,0.014119635436781597,7.6304653744709094
0.43,0.19850461810452102,2.220724992087681e-05,-9.283044555516597e-06,-0.24979500620769549,0.09999316159711348,-6.2957011626098064e-06,0.2497850086112269,-0.09999836263663049,6.705297372182225e-06,8.479014356472108e-05,-9.213580515553701e-06,-0.3293491427191348,0.6315427374960272,5.479434779351444e-06,-0.3014569569216402,-7.291059033911492e-05,1.445829172935488e-06,-0.3293623065333504,0.631563226043985,-3.584028282785629e-05,-0.30146671436722217,0.05572588623841222,-0.00022308097265884145,7.530153711863725e-05,0.025172293711781746,-0.010171598483099634,-0.0008457251863649359,-0.025090312681510702,0.010105778341106285,0.0008415302764857351,-5.4600824896263505e-05,8.781654391769597e-05,-0.019217242607509233,-0.026366515596888032,-9.439140095031876e-05,0.03291779758989637,-5.394986555964876e-05,9.273105961806579e-05,-0.019184091743043627,-0.026363221181846096,-9.709642390934404e-05,0.032909447474108455,-1.8206260283467977,0.004397318225307426,-0.0005008468810939748,-0.7603518621494363,0.37488636092288175,0.025547258434244546,0.7596395283519763,-0.3742744783277543,-0.02549247147786271,0.0005921910916981687,-0.0016358086372090241,0.6114761367654182,0.14523295638025502,0.0017218520417259242,-0.6402338996463186,0.0005902837621505341,-0.001739996446943337,0.6111542773315364,0.14524212395565428,0.0018041518441123117,-0.6402272618422558,-34.04699028237573,0.05987828159648977,0.011711433880179194,-3.901599170767512,2.722563234338479,0.1280117861326272,3.900923532480336,-2.71078818428866,-0.12786100124411692,-0.00013550140118400946,-0.019313404519043904,10.78469622241886,-27.27160459798974,0.011691475481595038,8.123489505024715,0.0006032152960131932,-0.01890158868435796,10.778684223323806,-27.25798068225641,0.012702945889862722,8.115755336989213
0.44,0.19887981436407046,2.0416172016819136e-05,-8.58011387243962e-06,-0.2496193184567926,0.09992893424837478,-1.2198227182834711e-05,0.249610069437247,-0.09993473230105221,1.2571352989253304e-05,8.430335442492827e-05,-8.498995940097644e-06,-0.32948016753153336,0.6312935956356963,4.7077059740208486e-06,-0.30119180233570586,-7.339106061849635e-05,2.1991401244218124e-06,-0.3294930320230477,0.6313141180445621,-3.66308318825385e-05,-0.30120164261866533,0.03751962595494425,-0.00017910779040576717,7.02930683076975e-05,0.017568775090287383,-0.006422734873870816,-0.0005902526020224904,-0.017493917397990937,0.006363033557828742,0.0005866055617071079,-4.8678913979281815e-05,7.145845754560573e-05,-0.013102481239855052,-0.024914186033085484,-7.717288053305952e-05,0.026515458593433187,-4.804702793814341e-05,7.533109514863242e-05,-0.013072548969728263,-0.024910799942289553,-7.905490546822092e-05,0.0265071748556859,-1.3188800676450612,0.003425864571518612,-0.0003686095913209009,-0.5843929165476389,0.23636144359851563,0.019609881167723886,0.5837227789289399,-0.23500018816445933,-0.01956597093923762,0.0004714209512926004,-0.0012376655032628747,0.44584882477738574,0.21635246741550418,0.0013342680871204493,-0.5337806056120371,0.00046700654857545487,-0.0013219435556628412,0.44561611614355456,0.21630777258496892,0.0013951826302331938,-0.5337460863283923,-32.41833169176204,0.05652050531819856,0.011260268273463192,-3.236235861891185,2.431884014753177,0.10567276528445753,3.2357026459034466,-2.4213178332470195,-0.10554610617631544,-0.00026769075453981963,-0.01821061471236071,10.15943737634428,-27.250568565102533,0.010832798373276718,8.575689375157348,0.00047045405211812436,-0.017705033453424373,10.153698395870798,-27.237421784161985,0.011775974761029439,8.568227945764514
0.45,0.19912312261685539,1.8967680569913325e-05,-7.914044148494736e-06,-0.2495020699975445,0.09988834304399592,-1.6139765086287228e-05,0.24949350254115998,-0.09989460198429037,1.648081151240062e-05,8.386370738026471e-05,-7.908177914967873e-06,-0.32956660746145416,0.631066089022107,4.069403977402298e-06,-0.30098002581033273,-7.382483024302024e-05,2.8202567203418524e-06,-0.3295791959011306,0.6310866408223976,-3.728186267419739e-05,-0.3009899454787413,0.024330825278493638,-0.00014484914469058103,6.660697239448849e-05,0.011724845924810995,-0.004059120437885659,-0.00039415379034525154,-0.011656689608701538,0.004013031676184149,0.0003909458523147317,-4.396470446635581e-05,5.9081802512976976e-05,-0.008643992992081195,-0.022750661358930443,-6.383019966185503e-05,0.021177652537312817,-4.337696245238886e-05,6.211165959200401e-05,-0.008616387808292717,-0.022747722216439864,-6.510307916588898e-05,0.021169713992401976,-0.964359351112634,0.0027348340073205385,-0.00031537740629178357,-0.43846405533341226,0.15499776089424644,0.014701194716957522,0.43787458470804985,-0.1536588286396866,-0.014665912130030268,0.00039432509269232696,-0.0009930030678191315,0.32624184020804137,0.21094896385852735,0.001085955484214196,-0.4215084495274368,0.00038964396503615717,-0.001058632632569001,0.326056974417412,0.21088680485013356,0.0011308165292405192,-0.42146432978097437,-31.198163706730284,0.05383524146717812,0.010796705965187349,-2.725388908029838,2.244269410530868,0.08854061635651261,2.724976586190489,-2.235181699015717,-0.08843052141498504,-0.0003310032809653765,-0.017382210384381154,9.68408076249112,-27.26580322485395,0.01023850820857783,8.923197607930872,0.00040780316084144036,-0.016802993762684352,9.67856333677278,-27.253095103915612,0.011131725288964332,8.915985929252082
0.46,0.19926999493452907,1.7792672523739567e-05,-7.27951216517903e-06,-0.24942866794382976,0.09986325161570649,-1.861118351804399e-05,0.24942072310354377,-0.0998698375503925,1.8923678822544913e-05,8.346349284487038e-05,-7.416660196620017e-06,-0.3296204232073542,0.6308596773049036,3.5396975292051675e-06,-0.30081040012991234,-7.421963547104051e-05,3.3355100530049924e-06,-0.3296327540817718,0.6308802522807182,-3.7819811812932224e-05,-0.3008203947717954,0.014687231767367298,-0.00011750080461737564,6.345319833157065e-05,0.007340205371476872,-0.002509142828943195,-0.0002471418431756763,-0.00727794376162104,0.002476443389787283,0.00024428673101442903,-4.002145353943254e-05,4.9151771834785664e-05,-0.005381574590000781,-0.02064117172034517,-5.297064481971307e-05,0.01696256804203845,-3.948052280202729e-05,5.1525333266314e-05,-0.005355818064118598,-0.02063885416793853,-5.3794913873483785e-05,0.016955070694592234,-0.7017731870369133,0.0022037525524920484,-0.00029953043980102123,-0.325131982150479,0.10534593103920953,0.010896724386212031,0.3246206574527726,-0.10421479239188247,-0.010867782008395832,0.0003425412188136079,-0.0008156766351561373,0.2371622284283319,0.19502090309049436,0.0009057647356058851,-0.33061683593177804,0.0003379941594232605,-0.000866521540761056,0.23700864990775017,0.19494624282447148,0.0009385642118786564,-0.3305647298770964,-30.277214650314747,0.05163099141018174,0.01036636069633651,-2.3384758310301006,2.1180694287021207,0.07557304210192711,2.3381424419381087,-2.110328591284952,-0.07547402018178398,-0.00035744809190556894,-0.016729707236693103,9.322711915400298,-27.28650787719739,0.009819889847439478,9.179631665416734,0.00038231721159931643,-0.016093831869343836,9.317394408084573,-27.27422352698212,0.010676987855565373,9.172657321343802
0.47,0.19934668993349905,1.6838039732815017e-05,-6.674933225843425e-06,-0.24938777908833004,0.09984869478052097,-1.999292951117955e-05,0.24938040573167283,-0.09985549459573381,2.027976793184962e-05,8.309753243135742e-05,-7.006710141787774e-06,-0.32965052273041134,0.6306727676780092,3.1005675545686253e-06,-0.3006738361330851,-7.458064128311845e-05,3.7641112315920268e-06,-0.3296626113974222,0.6306933583633213,-3.8263904530479193e-05,-0.30068390053783717,0.007669499896998166,-9.546327909245515e-05,6.045789393356044e-05,0.004088885549972081,-0.0014556835185510998,-0.00013817459931355597,-0.004031737187093314,0.001434295465868458,0.0001356089109304707,-3.6596041351296465e-05,4.099500548322429e-05,-0.003009952305717462,-0.018690962689440226,-4.391299746365422e-05,0.01365639968272067,-3.6100581207794684e-05,4.2860117858703435e-05,-0.002985731565041096,-0.018689391739693813,-4.4409271754697224e-05,0.013649423395821269,-0.5057798816741617,0.0017772582986462226,-0.00030060885540483806,-0.2387551036180069,0.07346479741238832,0.008000654449633549,0.23830530543594364,-0.07255653782302962,-0.007976238552464432,0.0003057773659236318,-0.0006758124559045342,0.170547289938753,0.17853413937336882,0.0007659400929043159,-0.259946701335366,0.00030146205372716395,-0.000715256806184783,0.17041727893604275,0.17844591460300308,0.0007896936886311323,-0.2598856262231948,-29.58117092107129,0.04979200932665149,0.009985476795569305,-2.047381464437149,2.0302845069777056,0.06581975358778322,2.0470911208687856,-2.0236816541313725,-0.06572808371454585,-0.00036447949336885214,-0.01620621401030867,9.047795987820342,-27.307732799017177,0.009531510894673727,9.365798802138267,0.00037634607597557366,-0.01552682905080682,9.042669962010448,-27.295863919176874,0.010362869486054919,9.359051852481757
0.48,0.19937280694430162,1.6061132771755088e-05,-6.100415172048305e-06,-0.2493707657431921,0.09984148442507669,-2.0574610059351756e-05,0.24936391889034548,-0.09984840729485743,2.0838233185907886e-05,8.276214975443682e-05,-6.664341332545984e-06,-0.3296635675244746,0.6305037114650521,2.7380315892225147e-06,-0.30056326680639145,-7.491150088982368e-05,4.1211867295605826e-06,-0.329675426985179,0.6305243090373847,-3.8629027879163055e-05,-0.30057339486650125,0.002611701080256549,-7.769069610599293e-05,5.745180537951206e-05,0.0017013345137920125,-0.0007210355444272166,-5.816805481722048e-05,-0.0016486841327338774,0.0007087300876381619,5.5846525405826383e-05,-3.3538267692060145e-05,3.423688092417895e-05,-0.0013044794063299318,-0.016905621295706538,-3.625359653461106e-05,0.01105693266936701,-3.308596067052304e-05,3.57075497968556e-05,-0.0012815587756806685,-0.016904932593663782,-3.65123348683859e-05,0.011050567133589321,-0.3594584320570853,0.0014267000860270357,-0.00030906716422990366,-0.1734599157649397,0.052033353026483375,0.005812892416547366,0.17305464940656368,-0.05132129955823328,-0.005791689596905569,0.0002785976920591793,-0.0005612928399365558,0.12073562985287367,0.16300924226584357,0.0006541241176023505,-0.20525990622968493,0.00027454731096554497,-0.0005919717602171914,0.12062504469832902,0.16290564762516624,0.0006711017330189861,-0.20518888467836405,-29.054537887860274,0.04823712412089587,0.009656315744221372,-1.8292749675490751,1.9677413099282084,0.05851237745471879,1.8290035407113459,-1.9620798590561108,-0.05842561503336854,-0.0003613967083681604,-0.01578286673617204,8.838217179960928,-27.32850559754841,0.009344752904159957,9.499218306019705,0.0003805237419313674,-0.015069972793625402,8.833280648728445,-27.3170470403218,0.010158096749612048,9.492690344505592
0.49,0.1993629781118985,1.5426895819297862e-05,-5.5568038346761746e-06,-0.24937109838963067,0.09983947740493507,-2.0575001365869225e-05,0.2493647375139588,-0.09984645212393688,2.0817529480275594e-05,8.245462684672213e-05,-6.37810180729785e-06,-0.3296645387555526,0.6303509561763216,2.440908035636639e-06,-0.30047322347032074,-7.521490576543236e-05,4.4190650515074195e-06,-0.32967618006846594,0.6303715502762105,-3.892704105454501e-05,-0.3004834080836332,-0.000982883240314304,-6.342369524572257e-05,5.4361133737213026e-05,-3.326464385738437e-05,-0.00020070201416238283,-3.9130651746817607e-08,8.186236133175947e-05,0.00019551709205582908,-2.070370563229311e-06,-3.075229077146835e-05,2.8623952524813392e-05,-9.712310780119501e-05,-0.015275528873048103,-2.9712355358587557e-05,0.009004333607070161,-3.0340487560867592e-05,2.9787832194683686e-05,-7.530832869737819e-05,-0.015275876117412119,-2.980131753819604e-05,0.00899867828680568,-0.25019249367755236,0.0011339557157120927,-0.000320564750013963,-0.12427128783840402,0.037090404770010243,0.004165315537865588,0.12389700907030488,-0.03654276357730335,-0.004146402733019805,0.000257939467644519,-0.00046572533451616493,0.08344983122296412,0.14866292742146925,0.0005633732153995652,-0.16277638325141197,0.00025416472340111795,-0.0004896378966421366,0.08335619083661072,0.14854241441355498,0.0005752718101064147,-0.1626947641377683,-28.65494031873176,0.04690355542679816,0.009374366651275287,-1.6661418040758136,1.922422388376202,0.05304614639403667,1.6658746614048263,-1.9175382270540828,-0.052962689274752416,-0.00035301107917335583,-0.015438371398587511,8.677757395940644,-27.348515587994733,0.009238654439131449,9.593588798145994,0.00039000286529806825,-0.014699517827050984,8.673011674972097,-27.33746480794425,0.010039668748739258,9.587273218364707
0.5,0.1993281300301276,1.4906054438411846e-05,-5.045248972305441e-06,-0.2493838581648531,0.09984117942527045,-2.0158861118600135e-05,0.24937794583847914,-0.09984815122937404,2.038218550134132e-05,8.21728978857719e-05,-6.138434815501333e-06,-0.32965716500350833,0.6302130671803333,2.20012180359072e-06,-0.30039945777257515,-7.549289416870092e-05,4.667979583790043e-06,-0.32966859753266925,0.6302336457564778,-3.916752704891633e-05,-0.30040969077717894,-0.003484808177089828,-5.208413808860164e-05,5.11554862370734e-05,-0.0012759775222414246,0.00017020203353771963,4.161402472690906e-05,0.0013208324520348083,-0.0001699105437172044,-4.353439789342736e-05,-2.8172896095023163e-05,2.3966699179651744e-05,0.0007373752044284463,-0.01378889959883341,-2.4078623204591904e-05,0.007376569774556042,-2.7798840326856413e-05,2.489145322826232e-05,0.000758253579668729,-0.01379045197327657,-2.4048599437131894e-05,0.007371730645427997,-0.16830996664809206,0.0008856424881633213,-0.00033336109485904153,-0.08716307592558437,0.02636327580807296,0.0029224726917376764,0.08680975222265097,-0.02595258227763586,-0.0029052007973063843,0.00024194494498175345,-0.0003847911467858012,0.055399107287001925,0.1354948553836266,0.0004888877479487519,-0.12948637114573103,0.00023844458040400696,-0.00040343450572422057,0.055320790679729726,0.13535621350388283,0.0004969621737984653,-0.12939373670519672,-28.34971185517335,0.045740111892196886,0.00913170093290225,-1.543870087909715,1.889118859826666,0.04894800459216442,1.5435982751025257,-1.8848815819388647,-0.04886677242576347,-0.00034151832899428073,-0.01515547536995429,8.553896475051875,-27.3675930882686,0.009196520168107479,9.659527419819147,0.0004025637364082916,-0.014396313862135328,8.549344484493849,-27.35695011211892,0.009989315257190785,9.653419726146577
0.51,0.19927645095169189,1.4473777306342161e-05,-4.567030219420611e-06,-0.24940533424766806,0.09984551777318663,-1.9450473602157276e-05,0.24939983513822175,-0.09985244559303898,1.9656321442676407e-05,8.191536341931984e-05,-5.937246938383395e-06,-0.32964425134073533,0.6300887276698833,2.008224346339676e-06,-0.30033864071194416,-7.574703811392908e-05,4.876550665500244e-06,-0.3296554829178046,0.6301092768580954,-3.93583168259078e-05,-0.3003489128443952,-0.005167907843570748,-4.322771320696843e-05,4.7821875288482985e-05,-0.0021476082814972683,0.00043383479161844925,7.083875164428584e-05,0.002188929974261318,-0.00042943636649356304,-7.25864058664912e-05,-2.575344664520563e-05,2.011878771179373e-05,0.0012913662772984654,-0.012433951044997144,-1.9189745725104384e-05,0.006081706063098732,-2.5414394522816344e-05,2.0857108171020115e-05,0.0013114614864660262,-0.012436889838237741,-1.907897769914724e-05,0.006077793278376029,-0.10629066540627008,0.0006709565040991655,-0.00034713026218757825,-0.05891343883561806,0.018450104111372934,0.0019762461228424177,0.05857366268195641,-0.018155072797242933,-0.00196015011823536,0.00022943346482406923,-0.00031509130409723696,0.034021131551014605,0.12346112132536291,0.00042690141584955654,-0.1030209103330435,0.000226198614981854,-0.000329568524904289,0.033956984292530024,0.12330338974163624,0.00043206212279756073,-0.10291694592615386,-28.113395969079235,0.04470365905909745,0.008918629675370415,-1.4513700729692658,1.8642310971702833,0.045846524238902855,1.451086995744967,-1.8605409365359997,-0.04576673718186349,-0.00032751509405574796,-0.014919506409666619,8.45687280500706,-27.38561773797443,0.009204381289395496,9.705322141924805,0.0004175924088099327,-0.014144208194794151,8.452518041257298,-27.375385143413112,0.009991839033264435,9.699420127035895
0.52,0.19921414280671554,1.4108595824682394e-05,-4.123524492754539e-06,-0.2494327016743666,0.09985170113151395,-1.8544461473430175e-05,0.24942758180423255,-0.09985855546398363,1.873444237218796e-05,8.16807722993502e-05,-5.767568191675182e-06,-0.32962793556480724,0.6299767342715659,1.8590170306735878e-06,-0.3002881257423465,-7.597856219765906e-05,5.0521648947200166e-06,-0.3296389726045107,0.6299972382986871,-3.9505900390619514e-05,-0.30029842660620404,-0.0062308144976334495,-3.651814816597677e-05,4.43505726666072e-05,-0.002736742669853449,0.0006183358327321786,9.060121287271001e-05,0.002774666601080882,-0.0006109870944659923,-9.21879070488448e-05,-2.3459111996964935e-05,1.6967874670821362e-05,0.0016315775928086114,-0.011199339831743513,-1.4920731566608818e-05,0.005051496959768297,-2.3152408372997803e-05,1.7561422921977224e-05,0.0016510313293913266,-0.011203855940821378,-1.4758356471171634e-05,0.005048623819114491,-0.05818343912318724,0.0004806995543540221,-0.00036237149569467997,-0.03692955810458631,0.012415726560622398,0.0012397537417130344,0.03659764948097699,-0.012221174153004721,-0.001224490391098454,0.00021963394421220528,-0.0002537254268624167,0.017285734175658263,0.11250662740462758,0.00037423864827701436,-0.08149182126499,0.00021665062244835553,-0.00026482581322362364,0.017234848661445312,0.1123290017628733,0.0003771232502458588,-0.08137621508330994,-27.925810586906394,0.04375680053872654,0.008724569516641956,-1.3798134664574617,1.8451256238308156,0.04344616878544857,1.379512462000771,-1.8419101302253136,-0.043367199829032685,-0.00031060469662314016,-0.014717555560795794,8.378945080012443,-27.402496232077063,0.009250078931576243,9.737549952976272,0.00043547249784370567,-0.013929117642935761,8.374790942655396,-27.39267904651187,0.010034106501604152,9.731853754379184
0.53,0.19914601631782688,1.3791484298458028e-05,-3.716255915657935e-06,-0.2494637620568756,0.09985912606249733,-1.7514473970531773e-05,0.24945898823519147,-0.0998658874523436,1.7690114262589667e-05,8.146814457380177e-05,-5.62326198765321e-06,-0.3296098912154616,0.6298759915359889,1.747233579835201e-06,-0.3002457599548753,-7.61884212191442e-05,5.201296542617426e-06,-0.3296207388063506,0.6298964326394553,-3.961577163030665e-05,-0.3002560779895212,-0.006812648888865322,-3.1711152622436555e-05,4.0726857709660406e-05,-0.0031060382508993124,0.0007424930983384026,0.00010299875028984035,0.003140643095890652,-0.0007331988359960395,-0.00010443281095982934,-2.1262772554842883e-05,1.4430620402197195e-05,0.001804434934565194,-0.010074273557697237,-1.1178345083838675e-05,0.004236578747118397,-2.0985902148514248e-05,1.4913164789740987e-05,0.0018233798160057796,-0.010080565923192645,-1.0987123968713045e-05,0.0042348616682813915,-0.019147174066628025,0.0003067031712258861,-0.00038007950059121276,-0.0190810332706981,0.007583802160422648,0.0006416684423234953,0.018752364495107088,-0.007480238846921616,-0.0006269756131823123,0.000212026781262864,-0.0001980899349200982,0.0035390355124604866,0.10257407741130464,0.0003280829240708272,-0.06335455570069826,0.00020927741174148196,-0.00020634626320870098,0.003500620388564357,0.10237584451726889,0.00032910686627474206,-0.06322693345782682,-27.770509430571362,0.042866079091180134,0.008538499005004046,-1.3219943705945625,1.8297643353015753,0.041505782528946995,1.3216670770702321,-1.8269758293193654,-0.04142706205656583,-0.0002897870835071661,-0.01453788147980966,8.313803410937485,-27.4181529928917,0.00932258402111544,9.761574481407644,0.00045719378403425,-0.013738343724178021,8.309852737734808,-27.408758515180498,0.010104293697900873,9.756086555111374
0.54,0.19907597511153158,1.3505043089356251e-05,-3.3469952886204522e-06,-0.24949673054271165,0.09986730937369676,-1.642031962340102e-05,0.2494922699025999,-0.09987396746458825,1.658308859167314e-05,8.127671952637963e-05,-5.498764777123248e-06,-0.3295914929625647,0.6297855062081531,1.668258421403897e-06,-0.30020972962297415,-7.63773524994552e-05,5.329793564193966e-06,-0.3296021549461517,0.629805864564675,-3.9692732183366303e-05,-0.3002200520661842,-0.007004120629531602,-2.8644120910177695e-05,3.692606270374828e-05,-0.0032968485836062933,0.0008183311199426291,0.0001094154347130753,0.003328166740841723,-0.0008080012244652557,-0.00011070256709165246,-1.9142504742214242e-05,1.2449721052996213e-05,0.0018398252896897989,-0.00904853278358419,-7.897515843130403e-06,0.0036030331901114147,-1.8893128031099428e-05,1.2849702157653977e-05,0.0018583860198914232,-0.009056807478019957,-7.696055305965623e-06,0.0036025923337031232,0.014924284344775884,0.0001413974559252157,-0.0004015390254517026,-0.0035505731381126893,0.0034220939042830523,0.00012117472254080663,0.0032211374173920504,-0.0034054168742926327,-0.00010684686187550918,0.0002062357566501305,-0.00014574450150117713,-0.008624180013498517,0.09360834303390675,0.00028581609127797947,-0.04729420160197151,0.00020370007645453825,-0.00015147112024926912,-0.008650875310735273,0.0933888455936085,0.0002852062154659052,-0.04715409025607187,-27.633522454575026,0.042000432626441445,0.008349187093375387,-1.27179003208639,1.8164695765946912,0.039820491195001674,1.2714253877883381,-1.8140836043205317,-0.039741449144284395,-0.0002637276728577076,-0.014369401132979175,8.25608685060754,-27.43252408681549,0.009411419681176526,9.781954543943664,0.00048408237204692624,-0.013559990193259706,8.252341583272054,-27.423561648450438,0.010191248123109823,9.77667958620455
0.55,0.19900742633367074,1.3232741625846997e-05,-3.0178885641281395e-06,-0.24953005408586154,0.09987583489428661,-1.5314047804016187e-05,0.24952587368375007,-0.09988238801852033,1.5465378234569067e-05,8.110591805462249e-05,-5.3888420167434035e-06,-0.3295739571276691,0.6297043817146206,1.617864872100391e-06,-0.30017842871123324,-7.654591377212073e-05,5.443143473745579e-06,-0.3295844361734839,0.6297246353744542,-3.974117211487937e-05,-0.30018874155187275,-0.0068548777860838435,-2.7230146350925538e-05,3.2910672449231255e-05,-0.0033323543149874203,0.0008525520589854597,0.00011062718193848337,0.0033603781150156435,-0.000842055393208182,-0.00011177103571040754,-1.7080147175712937e-05,1.0992276037984441e-05,0.0017535834895548138,-0.008112449353245123,-5.039354930350608e-06,0.0031300911740916996,-1.6856127266554045e-05,1.1334990955161285e-05,0.0017718772667840706,-0.008122919022083872,-4.843993151306572e-06,0.0031310514311424045,0.04772196827386921,-2.2564381995771043e-05,-0.00042818191233273684,0.011299646452292755,-0.0005281904048772823,-0.0003765241465766289,-0.011633446144366566,0.0004567881363398696,0.0003906479749841707,0.00020194402821260837,-9.430021562994995e-05,-0.020469361073708114,0.08555960409546515,0.00024488276154954747,-0.03212796251591499,0.00019959951316650404,-9.761477555159104e-05,-0.020485081691560936,0.08531823263194838,0.00024269629119544334,-0.031974777660252585,-27.502281301367596,0.04112977339774463,0.008145297325691928,-1.2236930732583098,1.8037573797234208,0.038206026191781935,1.2232768159818523,-1.8017721959351545,-0.03812606302662013,-0.00023096045728794956,-0.014201214349284464,8.200971695058115,-27.44555229784979,0.00950612791933436,9.802792923211955,0.0005175968586809532,-0.013382425150402439,8.197432634661144,-27.437032975690183,0.010283903772953889,9.797737759535824
0.56,0.19894364975263729,1.2958183724138164e-05,-2.7316000308691004e-06,-0.2495622476643662,0.09988430759583598,-1.4245428399289016e-05,0.24955831412028578,-0.09989076289363877,1.4386732674963408e-05,8.095531098568662e-05,-5.288349277926554e-06,-0.32955846822888096,0.6296318131814977,1.5919595989518397e-06,-0.3001503405957439,-7.669451509346962e-05,5.546731905742033e-06,-0.3295687659089852,0.6296519380074965,-3.976534241727289e-05,-0.3001606285153274,-0.0063776581033451515,-2.7455790170883247e-05,2.8628853325903886e-05,-0.0032193578504644926,0.0008472701549366869,0.00010686194047271708,0.003244043653571978,-0.0008374875118447833,-0.00010786455596056583,-1.5060706893586853e-05,1.0049273881684941e-05,0.0015488898788177327,-0.007256853312290472,-2.5905273148551338e-06,0.0028088115489325496,-1.4860132134889005e-05,1.0358843199645375e-05,0.0015670264498684613,-0.0072697366957643885,-2.4170302393521383e-06,0.0028113036545398787,0.0828102877247261,-0.00019266587686728176,-0.00046147144148467323,0.027051401307556233,-0.00470341775948202,-0.0009043458187248388,-0.02739276119350542,0.004537291460080972,0.0009183831451929914,0.00019882005614135778,-4.1312598689557944e-05,-0.03322044940685487,0.07838615088030565,0.00020266142733760262,-0.01671722580272217,0.0001966419553269816,-4.214301157112743e-05,-0.03322593633228621,0.07812236085646873,0.00019879181036230875,-0.016550279934108403,-27.364649842851247,0.04022360068880274,0.007915438949065878,-1.1723859748971377,1.790202755262515,0.03648447588718198,1.1719005771725755,-1.7886398464113233,-0.036402958225843156,-0.00019006450636915563,-0.014022133291693334,8.143800022906206,-27.457182634896956,0.009595745224276583,9.828051005244758,0.0005591512617807144,-0.01319375418003451,8.140466657536711,-27.449118919911463,0.010370710144589752,9.823224454638575
