t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.48,0.16069128281674844,-1.8711442294371017e-05,0.9645544991450944,-4.4463234244663106e-05,-0.01860465027099077,-7.915813895779602e-05,0.9998269143933384,0.5460952215825341,0.00015257899132147272,-0.3183882597197891,0.0006414537688778061,-0.5165640262529543,0.0007472231925453247,-0.11317846030195465,0.0002509956094202602,-10.177576818806315,-0.0009403180957109191,0.9403573034682452,0.00027932258481748077
0.49,0.1663035667771201,-1.836678306526735e-05,0.9605727325350111,-4.157388679346042e-05,-0.021139951175560747,-7.523691027655147e-05,0.9997765225665755,0.5449634369795145,0.00015508894741567532,-0.4201640279078523,0.0006320505879206969,-0.5071604532182719,0.0007500164183934995,-0.3009236454049486,7.131902859709401e-05,-10.166412261368286,-0.0007773262749084034,0.7144873792353013,0.0002996689541058926
0.5,0.17195128229981724,-1.8029010808410065e-05,0.9556023109056011,-3.872076221033251e-05,-0.02363940176949355,-7.130253119528805e-05,0.9997205470033274,0.5419542005254651,0.00015580213770164625,-0.5218281505215352,0.0006242773251716128,-0.5000155794259189,0.0007530131079345584,-0.4702717896025002,-9.13057390295837e-05,-10.155325730256928,-0.0006266430031405847,0.5581227690270589,0.00030645046646052125
0.51,0.1776271805851438,-1.7701360655047763e-05,0.9496434186848968,-3.589709402797109e-05,-0.026110807990920103,-6.735421429238992e-05,0.9996590518176034,0.53725148262944,0.0001548890803113504,-0.6233814078241044,0.000618010895140207,-0.4944343517356483,0.0007560776125991636,-0.6171270508654413,-0.00024044316203551686,-10.144332189312008,-0.000492221534500771,0.4926143293918624,0.0002996168635580563
0.52,0.18332614232785613,-1.738640193673214e-05,0.9426962333479688,-3.309654341458711e-05,-0.02855743396775276,-6.339204080913966e-05,0.9995921507551194,0.5310802121207856,0.00015248464869099525,-0.7248247297172246,0.0006130886797951992,-0.4895082084417297,0.0007590737812347442,-0.7322786064419681,-0.0003762403496756911,-10.133872119988686,-0.00038643651176438823,0.5432326796311034,0.0002688486946617956
0.53,0.1890460612793873,-1.7086068531232642e-05,0.9347609241948766,-3.0313772641070853e-05,-0.03097674028247011,-5.9417505478227015e-05,0.9995201034056832,0.5237574260563659,0.00014872224519423834,-0.8261634509171114,0.0006092243146775553,-0.48407588164541865,0.0007617622681813621,-0.799195155886151,-0.0004931775932397729,-10.125224842027444,-0.00033289787479776414,0.7411651416634513,0.00018247311616862385
0.54,0.19478938653700248,-1.6801202620492542e-05,0.9258376179601859,-2.7545544501185325e-05,-0.03335882751728273,-5.543514694481207e-05,0.9994434375165308,0.5157654744975044,0.00014379046926184063,-0.9274156993373859,0.0006058953359295776,-0.4766642302287841,0.0007635869993430483,-0.7930805833653889,-0.0005717529215392135,-10.120968455705205,-0.00036754114830957196,1.1252811615379938,-5.9186649218347293e-05
0.55,0.20056539822444913,-1.652980013268011e-05,0.9159263074319532,-2.479231251339742e-05,-0.0356844970977993,-5.145760123834072e-05,0.9993631038838354,0.5078346686638505,0.0001380729400464485,-1.028625383894438,0.0006022199244464819,-0.4654114186134042,0.0007629951328508649,-0.6893488963600299,-0.0005566141468699598,-10.12487812077397,-0.00052219354247089,1.7466000376751392,-0.0007455543555563153
0.56,0.206392340522155,-1.6261731264979172e-05,0.9050266625219542,-2.205922003267677e-05,-0.037922706400241785,-4.752013763995081e-05,0.9992806740823663,0.5009411797002502,0.00013250679857774889,-1.1298741651021775,0.000596997989021773,-0.4479454182366528,0.0007555395892953017,-0.5192767614307029,-0.0002894124844115781,-10.13787896050233,-0.0004791009126313521,2.6933816084207685,-0.0022314911633782198
0.57,0.21229377854051154,-1.596256956488154e-05,0.893137684292732,-1.9339330182976377e-05,-0.040026164671235695,-4.369782252937741e-05,0.9991986308328298,0.49574841208594317,0.0001296126737336331,-1.2312529547072009,0.0005922069798954595,-0.4210116021524451,0.0007332246776615195,-0.6525329740607544,0.00019228180533841194,-10.124743665824491,-0.0009620048560951677,4.364158220559267,-0.005085278618597651
0.58,0.21826048582494592,-1.5574669983356815e-05,0.8802579397931367,-1.6647711922546863e-05,-0.04191143039905544,-4.013553753836967e-05,0.999121329025608,0.4892230823453356,0.0001315354917870172,-1.3325003913654458,0.0005825869313345078,-0.37737001994685243,0.000682371891475543,-4.176724805150913,-0.006152711778089773,-9.159952603350154,-0.04522559780312023,21.245119671964005,-0.022607691966220367
0.59,0.22392338707840853,-1.5730143111051974e-05,0.8664463783610254,-1.612533954832442e-05,-0.042735285614012575,-3.7815014574025854e-05,0.9990864295312427,0.4474558342938265,7.000837400611948e-05,-1.4240999173989475,0.00013033095330330555,-0.16491882322721238,0.0004562949718133393,-9.829844528763545,-0.030236526226358862,106.43528793745688,-0.011047839015877692,-57.417237482126495,0.0008250738502950661
0.6,0.22772151376672925,-1.8432306957419642e-05,0.8631742233043088,-1.626506318117051e-05,-0.04642706530292476,-3.543032271018965e-05,0.9989216816585261,0.3491573890061911,-0.00023235688825746917,-0.3597470380243788,1.9852563144528635e-05,-0.7390911980484773,0.00046454571031628996,-2.3890087340650723,0.002569404817413412,29.449069891886865,0.02675993981662428,73.06097615874482,0.0048390736293419945
0.61,0.23102070716100406,-2.0738329888093076e-05,0.8628263114959691,-1.4949926353597312e-05,-0.04646942672403538,-3.280098847941773e-05,0.9989197120292173,0.32526730166554035,-0.00020666284008333504,-0.06525633910551015,0.0002874519613107714,-0.008481436461029057,0.0005129364466097099,-1.0749121087784523,0.0105707106919527,8.195385543704674,0.0028012556728418403,16.86050806360126,-0.0002246045345287162
0.62,0.23413716927081613,-2.1936449103397362e-05,0.8632820643662928,-1.3466699474900352e-05,-0.04566965860698097,-3.0188956609854145e-05,0.9989565962493049,0.3145181805777558,-0.00010095573316380804,0.016697516331536585,0.00031546451803918983,0.16012364417498354,0.0005106904012644228,-0.8637711605053937,0.007513426370983484,2.407436183311095,-0.0011767050233173482,6.60288716539236,-0.002607247171740712
0.63,0.23714678457420751,-2.235663164535149e-05,0.8639637771297987,-1.2026313363278957e-05,-0.044540046926338665,-2.771425529148839e-05,0.9990075992238935,0.3058804689727019,-2.5821469453973195e-05,0.040771878164647536,0.0003036974678060163,0.22615251582890714,0.00048461792954701565,-0.5648258329399098,0.004857798423302279,0.6601807416828862,-0.0022631882402818215,2.729520213887781,-0.0031371029751707247
0.64,0.24009596931909905,-2.2273536898147446e-05,0.8646990791625896,-1.0688188403540138e-05,-0.04327403053215022,-2.5402895007419995e-05,0.9990632400013315,0.3002322106433028,2.275651477904959e-05,0.0473736855814764,0.00028106558540319813,0.2534477179677849,0.0004532468997953084,-0.45066391939054995,0.0030647962347577773,0.13218425541873735,-0.002433906702693056,1.4647809283606747,-0.003117649725042526
0.65,0.24300103333554754,-2.1869896970730794e-05,0.8654360219075875,-9.463020456285533e-06,-0.04193477013359321,-2.3253277030306514e-05,0.9991203503200098,0.2957255714493973,5.3404477126627364e-05,0.048695528135663774,0.00025672651837626756,0.2680955272513917,0.00042207040254488314,-0.4073340893566062,0.001890415175861443,-0.02583255992695932,-0.00233127089837204,1.0317945965489272,-0.0029686625575066627
0.66,0.2458677182071069,-2.1264864828108705e-05,0.8661590924267354,-8.346871702083884e-06,-0.040543887125121005,-2.1257294450415175e-05,0.9991777583069203,0.2916522305558313,7.23086288852418e-05,0.04843720253639418,0.00023341380939254718,0.278413473216881,0.0003923837769698165,-0.3579997827686192,0.0010883063043207741,-0.08461358357691218,-0.0021737837947091165,0.82269210168581,-0.002820483290860376
0.67,0.24870142152099575,-2.0539970454012155e-05,0.8668627769784506,-7.3327140172528356e-06,-0.03911182244988258,-1.940692766662726e-05,0.9992348397220001,0.2880722327281451,8.319169192844954e-05,0.04759106670062506,0.00021167597144545601,0.2866403942337391,0.0003641789440612127,-0.2585428269730379,0.0005041545995550512,-0.1590120941126152,-0.0022212696634594797,0.5632633392470652,-0.0027911300334395595
0.68,0.25151259141566473,-1.9755010194410294e-05,0.8675404186877682,-6.42351458018373e-06,-0.03765153425267507,-1.7700520328742447e-05,0.9992909294163785,0.2854868044584147,8.823323792400005e-05,0.04600094575949891,0.00018946327481086123,0.29227302762620977,0.00033626764372681714,-0.08643004714285496,0.0002108284832763596,-0.37185282382273854,-0.0016454930630134257,0.03718062579426373,-0.002430149684299998
0.69,0.2543198555859583,-1.8940917895034636e-05,0.8681721143290815,-5.591909846371276e-06,-0.03618930783303572,-1.6118606134042064e-05,0.9993449523100053,0.28462250398698613,9.034152275676364e-05,0.04228241752127152,0.00017300834418072696,0.2926448338841524,0.0003119661468838172,-0.49985696433596694,-0.00018480772673826196,-0.04662977677832636,-0.0015010462713026529,0.6419865999286571,-0.0023803535396210718
0.7,0.2570794465461963,-1.8136144259446806e-05,0.8687873095521533,-4.830471448524144e-06,-0.03469492394384077,-1.4658491945791477e-05,0.9993979497749264,0.2796239343436265,8.849344548938102e-05,0.04181611975348826,0.00015799788146770042,0.299064699883439,0.00028816261148760644,-0.6724788280621006,-0.00029881424990518823,0.0020989820652053126,-0.001400508364971298,0.6306965391517494,-0.002328495677786091
0.71,0.25977377684825126,-1.735241643165859e-05,0.8693898103263261,-4.13450366364063e-06,-0.03316894501781809,-1.331728080467171e-05,0.9994497590634362,0.27289914606300547,8.550530299032913e-05,0.04183710957414031,0.00014399279781798744,0.30537166527495646,0.0002648776547097455,-0.7577961805279365,-0.0003717532301722726,0.003036732408200571,-0.001352758510419938,0.5146276159534722,-0.00216600363238989
