t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
5.4,-0.02506722753986546,0.003686674176032773,637.4186561610373,0.32437065375805046,-0.15468879924688397,-0.016818302930144757,0.0,0.0,0.0,0.0,0.0,0.0
5.43,-0.02517424322970713,0.0039919898012092435,637.4198568142245,0.3189831930439401,-0.15412436800385623,-0.01635003884377327,0.0,0.0,0.0,0.0,0.0,0.0
5.46,-0.025282183487398018,0.004276779725856277,637.4210656626713,0.3137394578440265,-0.15359562346739966,-0.0158964211281656,0.0,0.0,0.0,0.0,0.0,0.0
5.49,-0.025390835776815834,0.004544983087822583,637.4222963815167,0.3086376624169865,-0.1531018921715628,-0.015457446945020839,0.0,0.0,0.0,0.0,0.0,0.0
5.52,-0.025500850737620886,0.004800173070408745,637.423561798184,0.30367521688062576,-0.1526429361788715,-0.015032869398018834,0.0,0.0,0.0,0.0,0.0,0.0
5.55,-0.025612907988928745,0.005044275971833683,637.4248565459042,0.2988494091051858,-0.1522188708945649,-0.014622188495941362,0.0,0.0,0.0,0.0,0.0,0.0
5.58,-0.02572256689490971,0.005278717307127658,637.4261436518782,0.2941562180442749,-0.15182874070874422,-0.014225343795287471,0.0,0.0,0.0,0.0,0.0,0.0
5.61,-0.025840064390739596,0.005515026376671193,637.427521055748,0.28958928956623253,-0.15147414479168478,-0.013841824862642427,0.0,0.0,0.0,0.0,0.0,0.0
5.64,-0.025958047411823226,0.005756406173713719,637.428940805212,0.2851427723194628,-0.15115233641656547,-0.013471400638214651,0.0,0.0,0.0,0.0,0.0,0.0
5.67,-0.026077585769752266,0.006009508254920205,637.4303949277949,0.280810362784398,-0.15086623681037994,-0.013114803008289254,0.0,0.0,0.0,0.0,0.0,0.0
