t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.41,0.16560715105594115,8.590401152674997e-05,-4.726734651243075e-05,-0.2598119914769828,0.10537905816432559,0.0003254447128794491,0.25975664109256236,-0.10537056615081666,-0.0003227823957050195,-4.4053077630453315e-05,1.7319109715404765e-05,-0.31802840468803,0.6312373107883964,-6.996679045304614e-05,-0.31347616170945486,0.00012205124048906296,-7.638438603745244e-05,-0.31806470112550855,0.6312562833005292,9.676317772638948e-05,-0.31347897991726215,0.35432227415531453,-0.0006215614550978984,0.00048403196602955686,0.11460207900932656,-0.047624448211308616,-0.003805419441348644,-0.11414192062217449,0.047408792424553224,0.00378300519209386,0.0049309613482829435,-0.0003589811051102337,-0.14278924970058052,-0.016127867809241296,0.001752683607194929,0.16436184003550489,-0.0055284130416529634,0.0007604003542252029,-0.1426021260622078,-0.01607215595036975,-0.0024192853428340703,0.16427301216435258,-1.077589066004918,0.0021286766715961306,-0.001332915552115519,-0.12296167903511601,-0.018916923012428533,0.004339310449982057,0.12270225522588493,0.01920532272508704,-0.004325949147316195,-0.09845544051590505,-0.005775524632809724,0.18593752335228972,0.5494102252584565,-0.010370271623130228,-0.6153221966878847,0.09941137858254691,0.0050088641054553806,0.18592972037762456,0.5494003954904783,0.012232841429215807,-0.6153143527746165,-2.2279136659991754,0.003736151043747432,-9.49912846597212e-05,-0.798005653256402,0.15573118213568363,0.02665080741268468,0.7969141713043921,-0.15386435215182462,-0.026594025259446142,-0.2513577157570094,-0.024277103870715414,0.9473098845760521,0.43180604223281854,-0.00035648473796492274,0.048758027250817286,0.2522356389464333,0.021863834778237876,0.9474131850153783,0.43179353563457695,0.00021153252213338954,0.04875894307364282
0.42,0.1690426148908938,7.99012646429306e-05,-4.256031840734673e-05,-0.25867826685479306,0.10490092198991126,0.00028782444951096084,0.2586274921118632,-0.10489455769429862,-0.00028538493869881255,-4.589008199214385e-06,1.3151746201021456e-05,-0.31943770343270056,0.6311309731328298,-5.347698154340988e-05,-0.3118940755287686,7.670824793078803e-05,-6.827949608465488e-05,-0.31947212941409286,0.6311505017805745,7.379360844097035e-05,-0.31189778123089607,0.34354638349526534,-0.0006002746883819371,0.0004707028105084017,0.1133724622189754,-0.0478136174414329,-0.003762026336848823,-0.11291489806991564,0.04760084565180409,0.003739745700620698,0.003946406943123893,-0.0004167363514383309,-0.14092987446705763,-0.010633765556656731,0.0016489808909636266,0.15820861806862604,-0.004534299255827494,0.0008104889952797568,-0.14074282885843153,-0.010578151995464967,-0.0022969569285419124,0.15811986863660643,-0.8528148239306829,0.0016421386749167549,-0.0010025743206987577,-0.32458522494102254,0.023683377262799683,0.011066979601653783,0.3243065988016667,-0.02283141391633525,-0.011053612218755338,-0.032281727776378166,-0.0045178885581243725,0.047975773778285796,0.6704234417350635,-0.009224759754174458,-0.918898773316158,0.032958221771079536,0.0044949765328627985,0.048060613311328444,0.6704908608540278,0.011716748221713431,-0.9188494937886739,-1.9614244198549318,0.0025144042329949957,0.0003815749811232865,-0.8485397242635996,0.1583712925477268,0.028252972234372932,0.8478806585972668,-0.15658813115787704,-0.028216574396033367,-0.21231520106467797,-0.01228791443175496,0.8094813380640793,0.37684083212304464,-0.0003232931008912862,0.03915120572628066,0.212528900408438,0.010896219178510623,0.8095333665615639,0.3769269881570173,0.00022064565307707725,0.0391582437384926
0.43,0.17239279724345338,7.40627316266029e-05,-3.795354773433259e-05,-0.25757700075509743,0.1044251541532232,0.000251310884102638,0.2575307737910442,-0.10442083237917221,-0.00024909284291448107,3.164688845438673e-05,8.53259383082571e-06,-0.3208422045999933,0.6310916778214368,-3.790964860919106e-05,-0.31040387922541396,3.4661077549621034e-05,-5.972510847857104e-05,-0.32087475164134605,0.6311117693467053,5.199571397772257e-05,-0.3104084674939089,0.33501823525595853,-0.0005838533016327695,0.0004606770673014141,0.11012660996956518,-0.047576783668804905,-0.0036513565408322853,-0.10967183208189897,0.04737253151264074,0.0036292095784331443,0.003623589665360111,-0.0004619152370195747,-0.14045011672927477,-0.003929531139306095,0.001556733293421882,0.14901963033546448,-0.004204717038116698,0.0008554387606083848,-0.14026222272531824,-0.0038732433869246886,-0.002179789446324778,0.1489313736987197,-0.7416788713656046,0.001285737649788259,-0.0007799116250081216,-0.5466080018997905,0.0759047024438637,0.01846948908889214,0.5462503749046339,-0.07442239705440389,-0.01845224736684442,0.016918598298109024,-0.004553676772498008,-0.03446153679263892,0.7310562517235468,-0.00849573158986184,-1.1786198515716233,-0.016421891055496463,0.005156575474022554,-0.03432187579142605,0.7311980498107963,0.011605767275131854,-1.1784967156626571,-1.9378901157609514,0.0016854735532470127,0.000635791234628047,-0.9935444217140598,0.19058412102561087,0.03302745244619919,0.993042042817291,-0.1886560764655763,-0.03299848299206259,-0.19970682253428834,-0.004704605368679643,0.7700005222427861,0.3563673622059497,-0.00034697087617152937,0.034098883187097466,0.19955733323541885,0.004049475818131842,0.7700304845736494,0.3565371117194429,0.0002785166144635485,0.03411158453354748
0.44,0.1756688117088764,6.835277237525403e-05,-3.342476822381926e-05,-0.25653039545559175,0.10395697678677954,0.00021664426760320432,0.25648868050771567,-0.10395454930375124,-0.00021464597186683407,6.957464493779874e-05,3.458073783380162e-06,-0.3222501519209653,0.6311254881352161,-2.3191888833958422e-05,-0.30903154490721646,-9.0282819370956e-06,-5.065506332508493e-05,-0.32228080605617837,0.6311461567178172,3.135839624198797e-05,-0.30903700342848794,0.3276014465423025,-0.0005709959251348869,0.00045287795105133287,0.10466052995056727,-0.04681773664436627,-0.003466661649943364,-0.10420932833285262,0.0466283075420967,0.0034446871047647,0.0037927756483412014,-0.0005074520047445547,-0.14079473209720114,0.003381031377929373,0.0014717759775232638,0.13723343181974823,-0.004368935948671663,0.0009070045153486103,-0.1406054414832325,0.0034387371111832743,-0.0020637317735734597,0.13714640654209312,-0.8512238566039664,0.0012301987620332753,-0.0007050776940698065,-0.8457761999530852,0.15793763726973156,0.028445766275034666,0.8451451757746442,-0.15559653403441603,-0.028415109282283857,0.04081142165002754,-0.00613300284196947,-0.012623768731604633,0.7336692547311243,-0.009544739554558472,-1.4205898730144702,-0.04035168314282578,0.007113193418844671,-0.012517458982441073,0.7338690769767061,0.013389439067731511,-1.4203474827621954,-2.44807321400893,0.0017205116446148347,0.0005764928368504432,-1.3648655100729308,0.29335554978126654,0.04538850427087433,1.3639961394968754,-0.2906698169955277,-0.04534250746060999,-0.24423581128363175,-0.003676533186196521,0.9455386814439644,0.41607787377083066,-0.000461755684644287,0.03907329580369467,0.2441913992846828,0.00315146523242315,0.9455155527640992,0.416282947859187,0.0004069303089830798,0.03908747292665353
0.45,0.17885970378863905,6.276583300010849e-05,-2.8966496482712913e-05,-0.2555683677760814,0.10350459318406285,0.00018482222773127415,0.2555311017419646,-0.10350382588173371,-0.00018304061174741546,0.00011158354358621351,-2.2297465482623328e-06,-0.3236593616188105,0.6312326653744684,-9.42860301418163e-06,-0.3078012695763204,-5.675280973809481e-05,-4.087369882971436e-05,-0.32368811221690896,0.6312539309966266,1.2060022413026526e-05,-0.30780757411134324,0.31908920797626283,-0.0005586939375145541,0.0004458271741106348,0.09620276795103641,-0.04523836027166895,-0.003182203987193017,-0.09575787657510618,0.04507234220175254,0.0031605360119418614,0.004200889864841477,-0.0005687820331642494,-0.14092096978451718,0.010717723925240617,0.001376328581977679,0.12302753308960353,-0.00477245278009992,0.000978136449537057,-0.14073061607305692,0.010777427880950336,-0.0019298373828961447,0.12294293171447117,-1.3129469822109325,0.0016946762304304878,-0.0008291963181802197,-1.2761549050509478,0.2930448391257174,0.04281340529253916,1.2749081893608056,-0.28945594426785415,-0.04275335645108446,0.024745745806228,-0.00819519058343168,0.17826442223270106,0.6976540814018936,-0.013247613990711421,-1.656116885066408,-0.02414480646110997,0.009113547030188412,0.1781462240623444,0.6978525577956464,0.01803261234650422,-1.6557024020324878,-3.849335901694404,0.0032107088113912724,8.533855231211544e-05,-2.112300538595604,0.5167702744495054,0.07036036554834804,2.1102457961013505,-0.5122640209877706,-0.07025894954240394,-0.38453785169962346,-0.010235121154872427,1.4829080614921464,0.6158798914684677,-0.0006185872339028965,0.0615150790976123,0.38524177999738735,0.00883030869958808,1.482641251752893,0.6159853353724628,0.0005398045417333578,0.06151717754550839
0.46,0.1819193011701806,5.7348361248006003e-05,-2.4591144373424588e-05,-0.2547339555870761,0.10308151406525874,0.00015728152838859788,0.2547010137951496,-0.10308204805414296,-0.0001557105872731053,0.0001560670168152511,-8.737085938247995e-06,-0.32505074487443236,0.631409608021861,3.0099214065240175e-06,-0.30673660593393104,-0.00010689181818520502,-3.0180979631324945e-05,-0.3250776037552333,0.6314314905312157,-5.4350901812844994e-06,-0.3067437150344018,0.3059597381541535,-0.0005417471752102493,0.00043753521092883263,0.08344121890052693,-0.042307911880411775,-0.0027540699342676256,-0.08300879468149812,0.042177782759073995,0.0027330024474310167,0.004448347322903758,-0.0006507339389985662,-0.13913832556219016,0.01769426473925955,0.0012438524420705648,0.10646636423893945,-0.00501390084471102,0.001069271919838941,-0.13894915383243348,0.0177559534589068,-0.0017495112594311025,0.1063859076941463,-2.308388946263275,0.0030265064380562046,-0.0012253464539943905,-1.879015357898521,0.5112618314670881,0.06298285584451518,1.8765138439606739,-0.5059920942856565,-0.06286664582596575,-0.05794211314827714,-0.006818434868457358,0.6362008613428669,0.6755918260154683,-0.019504520250761614,-1.8697056512689505,0.05892137272139818,0.006872777824575873,0.6354848348273002,0.6756427368098261,0.02544934195674968,-1.8690768437045413,-6.6266228965786,0.007007863528156571,-0.001016149694904777,-3.41443620891776,0.9304817806279417,0.11395169487166236,3.40991677609397,-0.9225824688180754,-0.11373585298919184,-0.6746067484464515,-0.02267235099073095,2.5876448723200665,1.0435570727116017,-0.0005865943086088324,0.11272160992195455,0.6769139720502685,0.018780630956557808,2.5866299708048004,1.0432558092402864,0.00041755128333096416,0.11268004704746537
0.47,0.18474805965709581,5.223354013970913e-05,-2.03383269095357e-05,-0.2540874449338607,0.10270956112960133,0.00013603911463037314,0.2540585772327307,-0.10271086943598079,-0.0001346672273813917,0.00019475627872946096,-1.592626881507939e-05,-0.32637850804392,0.6316541098518551,1.3497993802153504e-05,-0.30585891285666855,-0.0001511386893601754,-1.8800982650477945e-05,-0.32640354681007494,0.6316766143394857,-2.0385268579920557e-05,-0.3058667636418308,0.28287584869152077,-0.0005114821108296872,0.00042528174638888875,0.06465106532154172,-0.037195293565740896,-0.0021242413758224736,-0.06424365624189138,0.03711786181621743,0.002104335989171359,0.0038689261914209862,-0.0007189182876831398,-0.1327763169487615,0.024450182999414233,0.0010488072395629486,0.08776930772624994,-0.004424687117497038,0.0011379996980846996,-0.13259430548416049,0.024512380827005062,-0.0014950178398636057,0.08769513925710089,-4.116494587262029,0.005920820551890905,-0.0021204056282194614,-2.623154901017624,0.8472823483590575,0.08800400954952206,2.6178988014208047,-0.8404715600869563,-0.08777835701365136,-0.25802873816186556,0.008251274793975104,1.5298729600104994,0.7874633024306719,-0.025930214571672997,-1.9957948155671936,0.2599181239452532,-0.01073384720940379,1.5279036497575058,0.7871071067420807,0.03309710743961332,-1.9949548036117715,-11.469376933661904,0.014473947997101255,-0.003087486112844288,-5.458619551357287,1.6344987344073472,0.18251943119098807,5.449394024716247,-1.6213080822313009,-0.18209239567550956,-1.1949817179626459,-0.03265390088854462,4.567330919864444,1.8377240165646098,0.00027211963158654183,0.2111704319588795,1.2000948052191673,0.023642915854271574,4.564545617349484,1.8364202288232157,-0.0006572898903528637,0.21102571663391714
0.48,0.18716516868528482,4.7710801086601347e-05,-1.629755000846876e-05,-0.25370324977074704,0.10242233642877983,0.0001235971018271006,0.25367793055045385,-0.10242373797382731,-0.00012240170319104325,0.00020764266682748425,-2.229032421251328e-05,-0.32755328391740657,0.6319773580120923,2.139304474061569e-05,-0.30518079926096275,-0.00016939374814062047,-8.494370390571326e-06,-0.3275766994999408,0.63200044885843,-3.202573623459528e-05,-0.30518930772962094,0.24171090281890048,-0.0004522739053107781,0.00040407769010669415,0.038419516311365476,-0.02872247008215032,-0.001244201280327253,-0.038064668227683326,0.028713146215347866,0.0012265524190348456,0.0012886388098023306,-0.0006364055397433888,-0.1174775873486565,0.03232481602372095,0.0007895050938462186,0.067811359570578,-0.0018255058780445059,0.0010306612259906617,-0.11731526898658542,0.03238345189442587,-0.0011640467654674726,0.06774559122098317,-7.303706903488483,0.012431879423013013,-0.006283529651769376,-3.1263863875578983,1.2990001421186597,0.1054489042035309,3.114680878899159,-1.2938070672894653,-0.10497011863610398,-0.6798530221470755,0.06109361417229444,3.208251884063519,1.2322979632060527,-0.025392875805376004,-1.882104835184438,0.6868252539382226,-0.07090394681790979,3.2037799960837843,1.2317379092727805,0.03309971056486302,-1.8810654428130074,-19.410187064507355,0.028255206148029316,-0.007682476275540333,-8.291550945782838,2.7560629140305895,0.2778912365670966,8.2727889438561,-2.736784485185074,-0.27706089001428136,-2.077434383292338,-0.01675138432909148,7.927538812350306,3.2352883648104687,0.0034984714786773763,0.3896323821868419,2.087798129670088,-0.002318283373201205,7.921331247859308,3.2321189099286114,-0.004413688930883904,0.38931866228532963
0.49,0.188851907023125,4.443124997579487e-05,-1.2885126072578754e-05,-0.2536316932463892,0.1022650117421702,0.00012169997944418116,0.2536087519560669,-0.10226598721840278,-0.00012063319086430519,0.0001525437527108,-2.2545018192717723e-05,-0.3284072346024868,0.6324238359686501,2.6748808098540275e-05,-0.3046908961487754,-0.00011896628152724328,-5.2781528124556885e-06,-0.32842947419019825,0.6324474571683015,-4.0356232832783704e-05,-0.3046999583616924,0.16867383378401565,-0.00032795511108064794,0.0003412423935890004,0.007155652435786489,-0.015732468660963724,-0.00018971223829194399,-0.006917859438691734,0.015775075542453214,0.0001768512326738058,-0.0055098914116684244,-2.5469398020444372e-05,-0.08539506850802131,0.044647795655781475,0.0005355763357924586,0.04899031121873362,0.00504274666133772,0.00032162175781156384,-0.08527746902574758,0.044700830987153675,-0.0008330496598188423,0.0489349367928531,-15.242292445224491,0.022574218203635272,-0.01787316273764263,-0.6276514876168955,1.3813871007893748,0.016853343246193767,0.6165364165918493,-1.3876679947751605,-0.016120474847941532,0.38278003112428044,0.006745815142846362,9.091470478020154,-4.988717336203498,-0.053389369775560955,-4.873261068172011,-0.33302887833674355,-0.03798002260592002,9.075405017802785,-4.995225608367331,0.08300226025812923,-4.867892745734622,-32.67446169739039,0.05634077980036898,-0.030501857515763023,-10.98129922184094,4.316701483258027,0.3699385657205112,10.943448900814834,-4.296704063997416,-0.36817609886676117,-3.486659213238995,0.0733292947023676,13.62549898525956,4.968936514942612,0.00018446872193455787,0.5875065550890322,3.522651563385288,-0.11581605141405166,13.612856144074756,4.964669631800048,-0.0019118434033121407,0.5869640227616275
0.5,0.1890144161164427,4.3409120685351914e-05,-1.1260018410453013e-05,-0.253622901870793,0.10224582576563951,0.00012148819138588109,0.2536012270033392,-0.10224700326245577,-0.00012047672602236129,0.00013572284170654378,-2.212513065863753e-05,-0.328352038239765,0.6323714421915876,2.6765634478908765e-05,-0.3046883191434053,-0.00010184170274754043,-5.859937494932052e-06,-0.32837470837867544,0.6323949429173363,-4.03865034051592e-05,-0.3046973982683373,0.01625090933177073,-0.0001022129290442952,0.0001625107662125741,0.0008791375596175341,-0.0019185976530699759,-2.1178805830006326e-05,-0.0007524952727732404,0.0018983955947016098,1.5646484194390466e-05,-0.0016820911004256198,4.1988753408019245e-05,0.005519636272180231,-0.0052393777062535105,1.6826380368489694e-06,0.00025770053701350965,0.0017124578779702843,-5.817846824763634e-05,0.005476581152280266,-0.005251425096519637,-3.027057237549942e-06,0.0002560093355068807,76.74774774072995,-0.06592878668907076,-0.0013826547245463505,1.1666550154744542,-5.890471773078735,-0.037718007990354074,-1.1540650962190853,5.945303026245253,0.037127163385868744,0.15207456420722565,0.03944676608632136,-22.75095390937713,75.70883452019189,-0.03183435774424481,-26.67134296518998,-0.19053976457536237,0.04553588809272924,-22.72550259570835,75.69015299503553,-0.0343993086246428,-26.66326149483939,-140.0,0.11290687048650634,0.014139229538898722,29.076721403620763,-0.15897027818914386,-1.0082785192749864,-29.087078849029346,0.12885346001459483,1.0084306965772984,0.0011481274636170216,-0.03533585219071587,34.55990743008724,-257.7780411195925,0.014336551038542035,117.22382021363593,0.012452204858389498,-0.014027070036058105,34.54441846746219,-257.75512506956454,0.0199648440053273,117.21287100310235
0.51,0.19685169998383342,3.579411272600188e-05,-9.773176220781907e-06,-0.2534974449936494,0.10163759261180094,0.00011750460252854562,0.25347829554098955,-0.10163348900388423,-0.00011660754484183051,0.00013410938712301015,-1.77605665159252e-05,-0.3305719372679809,0.6398899318665442,2.3599025084852773e-05,-0.3073528764345541,-0.00010377110042537383,-1.888133368135491e-06,-0.3305924928267235,0.6399114439658747,-4.385670483999898e-05,-0.3073611643244662,0.7837283867390703,-0.0007615007959350028,0.00014868421896711059,0.012545687714362076,-0.060823315383857324,-0.0003983588857335471,-0.012293146234964093,0.06135142585715414,0.00038691811805307793,-0.00016134545835336331,0.0004364564142712329,-0.2219899028215911,0.7518489674956654,-0.0003166609394055992,-0.2664557291148863,-0.00019293976778333955,0.00039718041267965603,-0.22177844480480324,0.7516501048538357,-0.0003470201434839779,-0.266376605612887,-45.897208575974865,0.006282752750701975,-0.005833924611448271,10.972576757765188,-0.4342743124180539,-0.3702765512314796,-10.976849190604055,0.38847610236712793,0.37018398551395504,3.5610801489838195e-05,-0.014401006492882118,12.877302640295511,-74.07629351219089,0.004578109821125054,35.10715243458844,0.003110241600097652,-0.00846544498188706,12.869299707156358,-74.06220393133003,0.005601894261928919,35.10025025375762,-89.39935986627583,0.12687032057494782,0.009740956179975549,-11.066624463956643,8.752679039871389,0.369212628737939,11.056329701936551,-8.78320218985998,-0.3684339870460231,0.004273312224195654,-0.051386512996359594,26.37438858655444,-61.03170086509861,0.032949640542479106,16.01620466819422,0.006894688219878063,-0.050514460770399325,26.35678729286335,-60.99949317155346,0.03688090853440235,15.998703482543087
0.52,0.20009926299362663,2.880738004172205e-05,-8.869726492255629e-06,-0.2522747304407293,0.10098593202672056,7.649335854806219e-05,0.25225767915957953,-0.10098112713507598,-7.571996510990422e-05,0.0001324994936196255,-1.4836103022501085e-05,-0.33150410603216723,0.6400007921902817,2.0890226672909285e-05,-0.30650671848224414,-0.00010538947394319746,1.2371262604723635e-06,-0.33152334730405586,0.64002172462128,-4.676671684864587e-05,-0.3065149053552193,0.3247563009793216,-0.0006986732684279831,9.034497285262787e-05,0.12227145529201394,-0.06516605850803786,-0.004101124398048344,-0.12206163814100464,0.06523618688082541,0.004088757973192628,-0.00016098935033846494,0.0002924463493424117,-0.09321687641863596,0.011086032373756605,-0.0002708798411943486,0.08461579523099816,-0.00016183735178236302,0.0003125259628607854,-0.09308544773323965,0.01102806554053537,-0.00029100120086468875,0.08462589692468919,-13.809753659271085,0.017546645180975984,-0.003662894990945631,-1.6207230355173436,2.0667958844801273,0.05448392397631974,1.6170742817016066,-2.0923440933828976,-0.05425341860425004,0.002911276866313983,-0.009817932718988231,4.218788316110988,-10.054226836667112,0.008057844735276376,2.4861922754168972,0.003368617304346344,-0.009636866829012547,4.215582641791627,-10.051086655612608,0.008756143835341845,2.4846319369230514,-63.06422861115161,0.11145614074585834,0.013679974606368446,-13.248089158007335,7.213578492309415,0.44192635770673916,13.241422901237643,-7.202612843552848,-0.44128301639968437,0.003234986901570571,-0.037392026442673,21.316075111095767,-31.97189269715856,0.024887495352889484,3.7754135691002424,0.0045698613362127015,-0.038660829885050665,21.303665482338776,-31.948876693809687,0.027961224777244772,3.7627840326867137
0.53,0.20196585063749273,2.357531187553982e-05,-8.332566262823913e-06,-0.2512140881913609,0.10054095103008819,4.093050696521072e-05,0.2511987702063396,-0.10053799967560602,-4.0257727238402945e-05,0.00013118072780287222,-1.289343280097579e-05,-0.33201439596474247,0.6391062298303526,1.8987212734493436e-05,-0.30541194130239246,-0.00010667098573058646,3.398699206178963e-06,-0.33203264351720907,0.6391268966111241,-4.880111447375857e-05,-0.3054201831922801,0.18665876438661078,-0.0005232068166182233,5.371602294317156e-05,0.1060642249368405,-0.04449809966323659,-0.0035562851582851464,-0.10589089532398857,0.04431274594699644,0.003546223787150128,-0.0001318765816753251,0.00019426702215252935,-0.051028993257526085,-0.08945623599291452,-0.00019030139384158487,0.10947771798516713,-0.00012815117873889956,0.00021615729457065994,-0.05092962131532338,-0.08948280101559071,-0.0002034397625112703,0.1094722162939197,-7.310780381190742,0.013474100297367286,-0.001600912349159822,-2.700460189857729,1.5522572475241383,0.09072794509333049,2.6976984763534997,-1.556885730736118,-0.09052210350372769,0.0022545464206302768,-0.005418433225795383,2.3310460009838607,-0.7704988502354126,0.0052386648722801965,-1.6752291479339192,0.002294292517916574,-0.005868013041251174,2.3293228757133306,-0.769682069559849,0.005701236567404067,-1.6755002621059703,-52.35114437421428,0.0960007751019211,0.015169177893023697,-10.915807161420032,5.422451042786899,0.3634014600974016,10.911208746975701,-5.397899422385364,-0.36293646998380824,0.0015394382849857689,-0.030229634975010862,17.95430323349869,-27.37690217738969,0.018972896279606997,3.8248041113216322,0.0026747548099878256,-0.031248384367226316,17.94404389496142,-27.356419905480823,0.021474202529899174,3.813487699336957
0.54,0.20310136024323977,1.9690653739094315e-05,-7.95549726830818e-06,-0.25042349196097824,0.10025119575820823,1.4440449891692304e-05,0.2504096311007351,-0.10025056078920967,-1.3847699717274435e-05,0.000130087416628182,-1.1492605902030035e-05,-0.33229158129721936,0.6381346175853999,1.7608065283305608e-05,-0.30448468703733417,-0.0001077230682661838,4.973470847760445e-06,-0.33230900744279096,0.6381551003940122,-5.026538844213087e-05,-0.3044930110555515,0.11355096057470335,-0.0003884658136445504,3.7706899451573336e-05,0.07905962303826322,-0.028975527187995207,-0.0026490057073518414,-0.07891391056045358,0.02874388863963526,0.002641002752112851,-0.00010933111746902233,0.00014008268989457553,-0.027718533247687478,-0.09716122449526865,-0.0001379147451187829,0.09272542650582793,-0.00010520825355973382,0.0001574771641581482,-0.027636392558190073,-0.0971796217111892,-0.00014642739683722963,0.09271721367286001,-4.84284978479732,0.009776234817858831,-0.0005655852923009963,-2.283496502131541,1.0031647238478725,0.07661400151884523,2.281199012257657,-1.000501333366195,-0.07645661309974772,0.001630725719977022,-0.0034713395417753645,1.5484511963583998,0.6731319019374951,0.0035190811809968636,-1.8701777057233357,0.0016028855203558123,-0.0039040466152222564,1.5473386708388261,0.6734325802881358,0.0038476624757493028,-1.8702028393795445,-45.71744056009379,0.08451323376119288,0.015336736484325986,-8.488519538806756,4.210539734721872,0.2818599127034489,8.485482859155638,-4.18561383794246,-0.2815311676201304,0.00039199081206655803,-0.026100637666643122,15.502407063870603,-26.730639399555162,0.015273662719505173,5.341276206122421,0.001504637691976186,-0.02662970833984252,15.493314095640851,-26.711325215333677,0.017362439153836298,5.330561512038834
0.55,0.20375258487050707,1.6783619084434696e-05,-7.634986803022546e-06,-0.24986124538080876,0.10006175695871307,-4.38820702994159e-06,0.24984861189635635,-0.10006317203614994,4.916666493879304e-06,0.00012915717802548947,-1.0438912957261816e-05,-0.3324139215100604,0.6372303185306409,1.6580825950217465e-05,-0.3037444505428482,-0.00010861486224974556,6.157837827819701e-06,-0.332430637501289,0.6372506474349292,-5.134489616292824e-05,-0.30375285920276085,0.06512246272673014,-0.00029070346546596206,3.205104652856337e-05,0.05622465801694781,-0.018943879949516483,-0.0018828656921633892,-0.056101920437877005,0.01873887530597331,0.001876436621115374,-9.302386026925211e-05,0.00010536929447682187,-0.01223402128410348,-0.0904299054758937,-0.00010272393330881428,0.07402364944859458,-8.91793983561757e-05,0.00011843669800592563,-0.012163005849801812,-0.09044529590830784,-0.0001079507720797366,0.07401518527906456,-3.4014753983902146,0.007317305124711376,-6.0873500553393356e-05,-1.7515929379166044,0.650569134818924,0.05870486897370231,1.7497665928059218,-0.6464041506446905,-0.058589037153432166,0.00121122846643118,-0.002513861987354815,1.0720734853245233,0.8250920744021641,0.002554432019763908,-1.5284484023834466,0.0011756261681057367,-0.002854040228868371,1.071249301467816,0.8253059962517,0.002789343659912902,-1.5284559491869913,-40.94009160521427,0.07583869824499398,0.014841725757240338,-6.541730540744244,3.4305540988207017,0.21654780446030694,6.539885986614391,-3.409040683829162,-0.21631376283256668,-0.00027193107918013944,-0.02332579825720977,13.65899464316112,-26.68698229119486,0.012817785319725687,6.685949211350508,0.0008451733600541154,-0.0234365604231392,13.650652363985055,-26.66856434385174,0.014605428513538136,6.67572271099477
