t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
4.98,6.766911528855334,16.471772060095038,558.2141557114704,11.17590374774814,4.757896513569914,1.464633686481522,-6.470071420479655,-18.033657611787582,79.29720379227327,1.608886218390093,-3.9675652052243,-0.04709618172623888
5.01,6.710017194080065,16.599283382183984,559.7373061429879,11.206503111662267,4.7105789530995,1.4656582841870371,-6.384155633490719,-18.23462395729907,77.78080382292075,1.5787763978673057,-3.8919404913767623,-0.069862081164936
5.04,6.658601474075278,16.715659549696383,560.7667026861345,11.227178642910122,4.659162889731043,1.4647164981832,-6.3211648257359165,-18.361156323975333,76.75061373247947,1.5583177294254513,-3.840583428167989,-0.08604464581229736
5.07,6.612748345026074,16.821180181808177,561.1151961116789,11.234169375818018,4.600930366608658,1.4612163800795395,-6.289937620186769,-18.384529179973427,76.39024658191894,1.5511556085792426,-3.822659394627947,-0.09325160235195278
5.1,6.571958863583138,16.91668066421423,560.5533840823163,11.222865555294096,4.53218452449963,1.4543816603526978,-6.301336861379316,-18.269868270485254,76.92465973378313,1.5617566512446242,-3.849397839962128,-0.08866543539348452
5.13,6.534937818682779,17.003456270734215,558.8034595888723,11.187685390330959,4.448090681264283,1.4431362011648508,-6.3686377505415015,-17.97566294422407,78.62615851183784,1.5955282923437506,-3.9343920467139206,-0.06909083246954287
5.16,6.499167070822977,17.082744663207404,555.5321065636883,11.121933134883221,4.342419695997016,1.4258914327021002,-6.50812943701692,-17.453591694607493,81.82117064219175,1.6589541412053592,-4.09393750404489,-0.031148049433239136
5.19,6.459763505454562,17.15426201548429,550.3409037733092,11.01760808709569,4.206976849786161,1.4001648443186199,-6.740271654308069,-16.648877954681286,86.89934067023637,1.7597763634549763,-4.347486447905216,0.02824696446208265
5.22,6.40631005346321,17.21274652140861,542.7500587124849,10.86508168379123,4.030061132060605,1.36188431575716,-7.092301857343554,-15.501513545716787,94.32847430084273,1.9072962258098067,-4.7183954922587965,0.1107177857841114
5.25,6.31374158986377,17.240339107497558,532.1641769967671,10.652418363311195,3.792096180159415,1.3042160256952955,-7.604743835959272,-13.948688307291786,104.68548544873698,2.11299683509127,-5.235475035462362,0.21369274818926107
5.28,6.116784448668783,17.190372482494812,517.7905671733103,10.36375326738733,3.4533283299390147,1.215570599656739,-8.349245869560518,-11.928333490741037,118.73057437333935,2.3920342062222684,-5.936705091418964,0.3237253624580471
5.31,5.322219671404846,16.94580657963039,492.62187567056486,9.859021222821417,2.74482149340479,1.0294805134479885,-7.802627976216262,-8.545187208164087,143.3422726995262,2.881720547763553,-5.549373422405759,0.24317677576791236
5.34,4.040554951876587,16.2394503010722,458.1966169726356,9.169100787243373,1.7190966921799706,0.7797940847247912,-6.916498329419396,-4.29465810907356,176.92122028677724,3.5502549707840947,-4.823962843325712,0.06767923434775239
5.37,1.8932206548046122,14.504960440799756,412.74646563159405,8.258976399886073,0.22390689679399078,0.5510227336663992,-6.256528745424433,0.5819414910224087,222.00856965495188,4.448701599802415,-3.9983770447295703,-0.1583426913150972
5.4,5.817830110401161,-7.253522948352462,678.7142871116846,13.578322024550816,4.780016733846125,1.0291428896711552,0.0,0.0,0.0,0.0,0.0,0.0
5.43,2.8996124319731633,-7.902599304611415,636.871311361448,12.741411684218242,2.897383393825982,0.6490357670024555,0.0,0.0,0.0,0.0,0.0,0.0
5.46,1.5740269070784434,-8.356196496037075,636.1021869653612,12.724969790176436,2.197372373576814,0.38100237038097345,0.0,0.0,0.0,0.0,0.0,0.0
5.49,0.9189680951998728,-8.708413515489227,636.2821091314587,12.727263077894385,1.7881597422054287,0.21268248025643438,0.0,0.0,0.0,0.0,0.0,0.0
5.52,0.5892208909502844,-8.98574938384159,636.5118932585307,12.730483540693287,1.5283858568484896,0.14009119857019647,0.0,0.0,0.0,0.0,0.0,0.0
5.55,0.41088899780225585,-7.787483696389225,636.6384273939578,11.37211124206829,1.3424816220420104,0.0793928565538324,0.0,0.0,0.0,0.0,0.0,0.0
5.58,0.3007398031547895,-6.41679745973658,636.7225000550817,9.816756562450706,1.1991680621328358,0.05140769920814863,0.0,0.0,0.0,0.0,0.0,0.0
5.61,0.22408459753622814,-5.217544761282448,636.7988360760331,8.390713035719951,1.083466945822044,0.04391674645095405,0.0,0.0,0.0,0.0,0.0,0.0
5.64,0.16534668169367653,-4.180492875597547,636.8698425862267,7.101389831910187,0.9871739699286066,0.043559820230271794,0.0,0.0,0.0,0.0,0.0,0.0
5.67,0.11737898355702532,-3.293114212230898,636.9340428178583,5.950157858233649,0.9058642819651949,0.044722296826550795,0.0,0.0,0.0,0.0,0.0,0.0
5.7,0.07716041072174815,-2.5416402507476334,636.990766053572,4.933973267279914,0.8370650898768419,0.04531667062392736,0.0,0.0,0.0,0.0,0.0,0.0
5.73,0.04345739645021096,-1.9120505401630592,637.0400979041962,4.046670718555223,0.7792090150281944,0.044793895309505775,0.0,0.0,0.0,0.0,0.0,0.0
5.76,0.015676588819114625,-1.3905895310276126,637.0825236189199,3.2799744649400786,0.7311042478552715,0.043216345948171996,0.0,0.0,0.0,0.0,0.0,0.0
5.79,-0.006660741753171922,-0.9640658087432981,637.1187797563189,2.624289216772789,0.6916950343749704,0.040843059812175904,0.0,0.0,0.0,0.0,0.0,0.0
5.82,-0.024069173416592007,-0.6200572183133443,637.1496426661504,2.06931907197366,0.6599791814759689,0.03795389211744787,0.0,0.0,0.0,0.0,0.0,0.0
5.85,-0.03713015403447902,-0.3470373737709318,637.175869234918,1.604543581299399,0.6349892679409562,0.034787841802477064,0.0,0.0,0.0,0.0,0.0,0.0
5.88,-0.04646155766640181,-0.13445428157793188,637.1981598924339,1.2195791448318467,0.6158032722569583,0.031528395734764215,0.0,0.0,0.0,0.0,0.0,0.0
5.91,-0.05267441898076521,0.027231570114335052,637.2171285086808,0.9044423715227098,0.6015598222484048,0.02830768326649767,0.0,0.0,0.0,0.0,0.0,0.0
5.94,-0.056344130088709796,0.14654471297546534,637.2332893869245,0.649734622047591,0.5914687674007627,0.025215110901372767,0.0,0.0,0.0,0.0,0.0,0.0
5.97,-0.05799674043912292,0.23101865109261646,637.2471112944647,0.4467625389250724,0.5848195120623283,0.0223087783686058,0.0,0.0,0.0,0.0,0.0,0.0
