t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
7.86,0.10568970577051412,0.1322188706771974,-0.015147963164872782,-0.03399322974073509,0.11302209869671004,0.06515926963261286,0.1174923792733016,-0.10111075066796194,-0.18949170337897112,-0.02705283317333271,0.11446878127145155,-0.0977878673795835,0.23779915210099753,-0.09868173565689578,-0.132335221246301,0.01180580193508009,0.11734660239697077,-0.012713007178121051,-0.01324209432895984,0.06259852050745603,-0.02060646837776317,0.010989908272022762,-0.06506990530585138,-0.028904537573316083,-0.013725490390964247,0.06392973549011174,-0.037739165061211284,0.05888556560583974,-0.06644994755822203,-0.05275982594043048,0.018336464980937883,0.05008448676704802,0.0155275068934273,0.017128850650749428,-0.1578553116701471,-0.060042432439658455,0.05905437792205248,0.13310277417940597,0.05126406140288964,0.012711641627788595,-0.1600275606662649,-0.022220756675750408,-0.023204005624506863,0.13431775037588523,0.08874484033412955,-19.829590236793795,-11.51664992910589,1.2606968901992595,-0.5484095962087502,-15.45137769196139,0.792785604779552,3.2819908556877877,3.746065020521783,11.675831388991794,1.8618648649846936,-16.8383108853275,7.460297918949903,-10.573945454234154,16.154011235095034,18.502649217098153,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89,0.10606038264704937,0.13578434478719686,-0.01551537862401233,-0.034375076605018214,0.11475798453143059,0.06448703739208426,0.11787522546159213,-0.10294305533037601,-0.19031270185090798,-0.02745315740759663,0.11624264853155526,-0.09894004101242802,0.23954483546411068,-0.10055434810830415,-0.1338381456682132,0.012355895884508226,0.11884913699998222,-0.012247181971318232,-0.012728228809437357,0.05786286115735161,-0.022407741350952925,0.012761539609684337,-0.061076822080469204,-0.027366615731229393,-0.013344141142130589,0.0591289086701238,-0.038405787761483796,0.05818944543710453,-0.062420415046945475,-0.050097480730406596,0.03393241566708216,0.0854761407775726,0.02221297568036107,0.017020962653091942,-0.1745201265487708,-0.06961206355183691,0.060923606008657316,0.14472540660676714,0.06408432486273341,0.01293716260141764,-0.17702898993121607,-0.029497348089819297,-0.024205612969126378,0.14623301797291788,0.10215261982466473,-20.018038695803824,-11.67099961607121,1.3305560092435198,-0.5955328809892692,-15.794642341844325,0.9092393036072739,3.554289376318797,3.5438479905494535,11.940190192145087,1.9740744460305457,-17.241013515606465,7.679622730214156,-10.61285241397315,16.56522557389635,18.953948888197672,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92,0.10646159869768498,0.13942674742389616,-0.015862802405039553,-0.034741604602913555,0.11633680225225725,0.06375215429435903,0.11831290289529045,-0.104645107126844,-0.1910760244304684,-0.02784183819551927,0.11785718970072089,-0.10011876225855337,0.2412687337755516,-0.10229535084353689,-0.1352491327322832,0.013373868354520691,0.12141342122330939,-0.0115807927009074,-0.012217599929844598,0.05262725736088849,-0.024496103257508034,0.014589247789944056,-0.05673505988226619,-0.025444085985347392,-0.01295602626408806,0.053818038972187315,-0.039290708204178376,0.05746327704803074,-0.05803342450775794,-0.04703290213566665,0.05528664888796797,0.1450963427272427,0.032641329382308015,0.01547310101772581,-0.19031531457653728,-0.08072891051055109,0.059310042757374504,0.15448366115083445,0.07866108606481248,0.011309648252449733,-0.19318589270153552,-0.04035032402234151,-0.022037673925069612,0.1562117519961248,0.11357165550634818,-20.155897394787928,-11.65372206370043,1.414344716311639,-0.6357643485085983,-16.041584578475433,1.0039953001585151,3.779621558377087,3.438690687840008,12.230078134712898,2.0355694567754976,-17.517507066965916,7.847596884517278,-10.595386355007038,16.7689333594286,19.369866562332536,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0.10691257273231977,0.14319973676904996,-0.016180848989622697,-0.03509420680989294,0.11774433618996502,0.0629446151771743,0.11880395936747042,-0.10620812362827622,-0.19176855203257048,-0.028220340300014708,0.11929786356645512,-0.10133379879629884,0.24297279818045997,-0.10389576300197312,-0.1365579053063975,0.01503246782115973,0.12576631150512668,-0.010601552819438158,-0.011753406899312823,0.04691779792359237,-0.026917970572824565,0.01636854907266529,-0.052100550047741154,-0.02308425340340302,-0.012616736816514568,0.04802246219114125,-0.04050121792484862,0.05680214683027865,-0.0533470719478742,-0.04362575247047621,0.08030274621961109,0.24643090389695033,0.04967275827109319,0.011844547123956772,-0.20586994906057043,-0.09207824456638747,0.052310260248816576,0.1632153563598422,0.09380114575628795,0.006788586993138779,-0.20915249065552644,-0.05489897261912802,-0.01433207723562191,0.16504839872413868,0.11943343959228514,-20.2284045576118,-11.364134687733,1.5251753992531902,-0.6673621630110441,-16.157553938428084,1.0671213014612424,3.9274886485999927,3.47640558896533,12.539020142967434,2.0233180780186726,-17.622419174815736,7.941583282642304,-10.50275678253741,16.6978657253351,19.71355185009513,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98,0.10743581923855221,0.14719451392771102,-0.01645419009176186,-0.035436148924460766,0.11896658717351828,0.06205420563987981,0.1193420950738743,-0.1076242463089846,-0.1923766586034919,-0.028592732676216318,0.12055030019059938,-0.1025982444094015,0.24466396371585628,-0.10534763160155762,-0.13775918778487872,0.017441550207748062,0.1331592386220352,-0.009111370071305363,-0.01139807048559412,0.04074169945177526,-0.02968031790981619,0.017937856880129787,-0.04720408935694589,-0.02027021903071438,-0.012413079206720405,0.04174788747147546,-0.04214818710342246,0.056372184513209994,-0.04839561998615004,-0.04004274928270766,0.0986866892957643,0.4241342265799801,0.07696982010679676,0.005957391926919797,-0.22427789401731957,-0.09868081834561337,0.03731747832983956,0.17515979321365194,0.10524513805398783,-0.0014857943853598954,-0.22807524896688847,-0.07116549201609246,0.003369324387904271,0.1769381131798582,0.11172946871693057,-20.236497209631874,-10.627354740613224,1.6867577733160033,-0.6888525086165245,-16.107984569704524,1.0941621902707184,3.9567716034778155,3.719417060508618,12.850742003379441,1.908737482075587,-17.508819179441033,7.937976920024528,-10.307334308095312,16.282669004175027,19.927009430788896,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01,0.10804788376515084,0.15157101189029407,-0.0166582583558049,-0.03577272938629436,0.11998698805245595,0.061074983366074274,0.11991381651077505,-0.10888272517580068,-0.19289004455016473,-0.028966462267364754,0.12159746909067344,-0.10392673896531866,0.24635816164320168,-0.10664025589928025,-0.1388599137415147,0.02040215088662099,0.14588326541943458,-0.00680227546810146,-0.011219348727786526,0.03401336263125568,-0.03264074246018459,0.019057381230024973,-0.04194929556053633,-0.017112864889094748,-0.012457653038281202,0.03490563000246881,-0.04428315186390523,0.056473264244847124,-0.04308747659075429,-0.03669086522119974,0.07455464994680039,0.7511371170377288,0.11461447288908033,0.0003110251635405348,-0.25389172377563796,-0.08400242252242407,0.010679028951926739,0.20282263266267364,0.09929854431265994,-0.012161632849483794,-0.25836342412753766,-0.08048772236580248,0.04059875560722048,0.20434192781340244,0.07052684167456391,-20.24010122718633,-9.115311303846896,1.9335639854862634,-0.6944339325742163,-15.868143279006524,1.107160843225995,3.8130601416745744,4.2562053824085675,13.121813714214568,1.6631028387475992,-17.138716024313936,7.823055763161151,-9.963013086374453,15.469762282937642,19.90899913565994,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04,0.10872704747670159,0.15662353325821107,-0.016759173594247775,-0.03610902992548077,0.12077888637999554,0.06002015891199856,0.12049514907373254,-0.10995866367322037,-0.19331406180695618,-0.029351137328077724,0.12241211090903271,-0.10532767247136504,0.2480888984505936,-0.10774897246197082,-0.1398971655406436,0.022638790385025,0.16841737893056644,-0.0033638412814290504,-0.01121001797288031,0.02639661091798654,-0.035160815135857316,0.019377752098582775,-0.03586461658065612,-0.014133908559714949,-0.012822502023765716,0.027154727278642682,-0.04669778353487931,0.05769122691306374,-0.03695721875635222,-0.03457505997096282,-0.10941274963004144,1.3897775826232248,0.13722274101207432,0.007241235020615022,-0.3120015472750879,0.0031890472158124794,-0.03556902022933173,0.2778638400550335,0.03490180488097394,-0.014667551825340297,-0.3172626754565613,-0.05325662048947777,0.11531218181164604,0.2788914748757634,-0.05538336380595865,-20.49124460799236,-6.166994652457296,2.2855458630903907,-0.6510024213823882,-15.441083438683558,1.2233535098545942,3.426634952573746,5.2222890433604565,13.227299454912915,1.2838929942038384,-16.502410834401374,7.628049495665301,-9.380392577200375,14.263062921336005,19.454581230407626,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07,0.1093077397135853,0.16292685445048896,-0.016736588365779778,-0.03643881335314862,0.12128998331498755,0.058968204600417067,0.12104446951848363,-0.11078452471459052,-0.19370666743935475,-0.029749013185433503,0.12294121631948109,-0.10677653693585196,0.24992341622161598,-0.1086066866972732,-0.14098426236719785,0.019356407896123758,0.2101107064092632,0.0007528409489331788,-0.01099278092226186,0.017036564499733904,-0.03506514371938294,0.018310681491702823,-0.027528701379005118,-0.01308685441328573,-0.013262528578525926,0.017636847014945844,-0.04829548214956364,0.061150592367413124,-0.028590474510079317,-0.03623656088514158,-1.2134325880528323,2.7167846379980034,-0.1541211611826725,0.00912918223901471,-0.43467899165480617,0.170357360924136,-0.6368480837116977,0.4835802804618652,0.11408782448506827,-0.049603765698861935,-0.4496527313105503,-0.07275256088254878,-0.039906876183636086,0.4852372067266515,-0.22496594207586895,-21.9188880853444,-0.3711326112034938,2.587924842629078,-0.40452958514250414,-14.889105475065184,1.8366733389950811,2.6397481120457775,6.8886930356952165,12.840831839617236,0.889891270215942,-15.649420149385634,7.501489321157498,-8.42515504850603,12.817353169545624,18.1208433382944,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0.10879634262122147,0.17167528181696506,-0.01685271218237619,-0.03676038051680137,0.12140986915749025,0.0580695719136673,0.12102062668789419,-0.11117516350354499,-0.19399659402971675,-0.030191532431918258,0.12306563427174996,-0.10829087870513315,0.2517220178040731,-0.1090276874465216,-0.14227382854162038,-0.01704656974546121,0.2916142455492033,-0.0038707938865469955,-0.010718905455091418,0.003996194750089719,-0.029954422891658863,-0.0007947610196481075,-0.013021292965149162,-0.009664219678733682,-0.014750641549491784,0.004147265075629335,-0.0504780589760401,0.05995338608190404,-0.014033358308279772,-0.04298553914741765,0.6108980327095797,-9.526066978584282,0.4983056576009517,1.07821788237257,-8.362487625291976,-1.8382334971282148,3.5116985274974617,1.4073035201043353,-0.5970695342828911,1.432985963110184,-7.939488702265521,3.6225244597864616,-5.45366377589437,1.137730551254208,2.49772795607214,-24.989763729997374,-28.85820456287644,1.445600742858278,-0.03877777518481151,3.4980936076886104,-1.301637269096236,0.17087711655497792,-0.030245607128627314,-0.35583757762260726,5.301103237621417,-55.603617548679125,13.614201985041932,-18.38201985495755,16.4224342762265,20.28875781462819,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13,0.10883475375829625,0.1718502489027153,-0.016520360907131743,-0.0361115515863188,0.11400351613723016,0.05551652907950214,0.12415731253205246,-0.11029922912440557,-0.19482388320093336,-0.029344364311603845,0.11604451239197987,-0.10654494846060654,0.2486123219882253,-0.1084247306996412,-0.141315439555578,0.001280371235826177,0.005832236191674833,0.011078375841481556,0.021627631016085683,-0.24687843400866955,-0.08510142780550531,0.10455619480527574,0.029197812637980897,-0.027576305707220413,0.028238937343813737,-0.23403739599233628,0.05819767481755374,-0.10365652719492705,0.020098558229346468,0.03194629953474655,-0.5997214539728137,-0.73895552535717,-0.07453822936118115,0.006711045034734298,0.4544856574885614,0.033149316738429135,0.17740731672507692,-0.11396275772261788,0.07453892225973391,0.1183464724851433,-0.018469740193836515,0.27203326533054906,0.0031926172410976505,0.10884356331280287,-0.13311399623216857,-22.76145048932788,-21.682256635478595,1.2473315502695037,-0.5933563538743386,3.905025491854252,2.044339390293596,1.1756477639276965,0.031233665505959345,-0.20998869474449997,3.027636147617297,-50.9186175686578,9.366807326341505,-15.537648381692929,16.318243268063274,21.019191304420076,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16,0.1083334155867955,0.17136015601564408,-0.016255094038312358,-0.035456682715304964,0.10700620020870978,0.05299332063040157,0.1274536649612633,-0.1095258612272165,-0.19558408734211621,-0.028390684366052802,0.10900676774603532,-0.10455418827728244,0.2455054995278945,-0.10772381474577929,-0.14047685316614456,-0.016711272383358233,-0.016336429569040266,0.008842228960646122,0.02182896236712771,-0.2332438642840127,-0.08410694830335244,0.10987841430702805,0.025778929906302362,-0.025340138039428396,0.03178933151836803,-0.23459148819815137,0.0663586727774702,-0.10356074867769412,0.023363865128730555,0.027952879647781495,-0.27768125981480196,-0.1693316321725149,-0.1055842626266923,0.01860332908368889,0.202768900649005,0.14579579736489023,0.10727987506393077,0.017879917522805044,-0.04532229605239024,0.04363851015153841,0.15598802522941924,0.00787349843595564,0.13096129723840022,0.14877442304987198,-0.06592225395161222,-21.499421073954103,-20.608502878300456,1.373973402052787,-0.6324800783167424,3.0959672956751523,2.6752833036916357,1.4084656212596558,0.0015225475900068261,-0.18584871237221548,1.8450557776010519,-50.241400613957346,7.631810854579426,-15.392770320884622,15.838950084184276,22.1621764715212,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19,0.10758216428146143,0.1707176646596176,-0.016084853005857,-0.034785070848115815,0.1001913762907735,0.0506013283989294,0.1308465692780317,-0.1087364014042569,-0.1963850815497462,-0.027397729761365376,0.10210941232279726,-0.10255634194536598,0.24251654223507824,-0.10688900181117249,-0.13969759680526755,-0.025041710177802292,-0.021416378534215713,0.005674701081845354,0.022387062239638378,-0.22716079726454255,-0.07973307438240573,0.11309681055894598,0.026315327431986512,-0.026699806921000102,0.033098486822914185,-0.2299118474412688,0.06659487773054888,-0.0996319097605421,0.027827097820226715,0.025975212029233127,-0.09439862294419044,-0.0813645697269294,-0.06786248242484305,0.013467569056828665,0.14069536569363095,0.09832914691040706,0.04772601898606155,0.08950160468600643,-0.0650714532482155,0.003416548455220436,0.15159105091601077,-0.08128538743224567,0.11746556727052848,0.14688850438233203,0.005609399456716346,-20.765668669443464,-20.47648258896143,1.551124222493397,-0.65064085084154,2.96686398345492,2.7714782527014243,1.4498486428466002,-0.002218927972603222,-0.18351509211619757,1.2617846699411055,-49.85434829422115,6.854459823669893,-15.231893189889183,14.926895761367634,22.61223447216059,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22,0.1067459542154776,0.1700019451908369,-0.015975688207583997,-0.034101338168775516,0.0935031782019615,0.04829783239967659,0.13428242701188753,-0.1078663901370799,-0.1972446400652996,-0.02640170026306825,0.0953484888453836,-0.10063165246213852,0.23963330395280544,-0.10592198922262158,-0.1389132919848795,-0.027873668866128007,-0.023857315626023595,0.003638826609100063,0.022791089311343236,-0.22293993629373363,-0.07678319997509352,0.11452859112852783,0.029000375572566704,-0.028651950518446566,0.0332009832765708,-0.22536411591378847,0.06415631610758152,-0.09610794274242625,0.03223375295169668,0.02614349401293462,-0.003953656830613994,-0.08266236816709238,-0.031187507402009373,0.004675431951980613,0.13630962952450432,0.04740167017322783,0.02468550642609202,0.10356349724261804,-0.04431801680857106,-0.013933786590143882,0.13676736587098048,-0.1041819162068407,0.1059432081807472,0.1289947746645339,0.03367888888442394,-20.35340325750722,-20.549096671208506,1.6777186547654035,-0.654143050344927,2.955820044476482,2.71232164998317,1.4436242081723565,-0.001290138425487958,-0.18555246985135176,1.0210804908916937,-49.49443319299284,6.511660097405445,-15.067284524186134,13.776747575625272,22.65241940066079,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,0.1059061858583462,0.1692118295907058,-0.015894592165972804,-0.033413397600678435,0.08693765877972154,0.046036997903579686,0.13774050170152685,-0.10690317172238453,-0.1981440847959807,-0.02541821117270226,0.08871065599725383,-0.09880072670349724,0.23684541455789532,-0.10483888133687261,-0.13809867616449548,-0.027992278571046428,-0.026337186671036367,0.002703201387039782,0.022931352269902654,-0.2188506474079985,-0.07536114986989668,0.11526915632131059,0.03210728048984524,-0.0299814910227037,0.03278296967886648,-0.22126109493765905,0.0610308586213763,-0.09292964649700383,0.0361035961916327,0.02715386067946734,0.032038020075109586,-0.0985833851669895,-0.008282400080830143,0.00017773062464243594,0.13396074289013882,0.01223972978089094,0.020828226154261387,0.09339649644280712,-0.018254485812995824,-0.018831503462877208,0.12601265977633602,-0.10026475984844296,0.09786207975196248,0.10702938259146322,0.03884516181051367,-20.10680857450989,-20.655405098601577,1.7554344267590098,-0.6493733721561112,2.9362892098140323,2.6135899967381206,1.428447499096323,-0.000583670667983568,-0.18808988420263148,0.9492418658684474,-49.124904270414866,6.350125618747756,-14.925712530426065,12.505513671143442,22.47126036185173,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28,0.10509525171928241,0.16833298894392443,-0.01582095028443436,-0.03272529707501918,0.0804927040260827,0.04378717916428559,0.141217321794705,-0.10585589646089065,-0.1990599585638935,-0.024451670435452853,0.08218623454292276,-0.09706003922871954,0.23414560103476198,-0.1036594470067913,-0.13724909969848198,-0.02703113796879314,-0.029294688226046053,0.0024547293846148774,0.022936684188641927,-0.21483182512129434,-0.07499395797646996,0.11589400310593843,0.03490917538312946,-0.030529125597093573,0.032218024574980166,-0.21748071514436898,0.05802291582592301,-0.08999378410444496,0.039314477669376596,0.02831921553378275,0.040749940786566796,-0.113648312873039,0.0035500243241983753,-0.0005641439851160612,0.12879892489402778,-0.008679972576317141,0.024471990327580073,0.07646581226319427,0.0010483983070308511,-0.0183950459474147,0.1194622906210725,-0.08752432457231407,0.09209870209258497,0.08477725071634268,0.033782674399844836,-19.934916995821396,-20.758572828083405,1.8020154916015825,-0.6417706672789489,2.900891841734577,2.513686611436016,1.4155752423085357,-0.0004017062527137956,-0.19021200548471418,0.9490162806397046,-48.75122204163696,6.251237215603854,-14.813622829065503,11.192592867841803,22.177376484562764,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31,0.10432099252692653,0.1673518648155573,-0.015744113381004135,-0.032037704278946526,0.0741636683048485,0.041529548449672805,0.14471616667917797,-0.10473980196835989,-0.19997488877332997,-0.02350168523955612,0.07576932915015065,-0.09539812364605693,0.23152867634351196,-0.10240371315106529,-0.13636911882550865,-0.025808639745196135,-0.03270413761223722,0.0025612301143408287,0.022919759869088445,-0.21096785737447352,-0.07525435715375947,0.11662816281576584,0.03720314975102529,-0.030497673647882646,0.03166617319655773,-0.2138968464257368,0.05539718608875359,-0.0872308230416674,0.041857795190866874,0.029332695765778093,0.03762005200589513,-0.12507972193867545,0.008602681669444223,0.0005008687176513149,0.12295037752480198,-0.019752910620162822,0.02997667982712926,0.05891095460560791,0.011851084548904822,-0.016202969938206024,0.11519553744557243,-0.07377715074701996,0.08781067328072822,0.06384758453168615,0.02505237368723101,-19.791675928780244,-20.85163203435187,1.8317791371001617,-0.6341036194192372,2.858319837614488,2.4240484575656347,1.4076891325740077,-0.00044482105703506144,-0.19177518405987184,0.9718501402234896,-48.37959401480313,6.163895028717358,-14.727559549985452,9.89366250950089,21.83201277528467,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
